time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
7.819999999999878,-1.5372084379196167,-0.5840868949890137,0.81283038854599,0.8423835823710845,-1.844564757835957,-0.21489932386593444,-0.04939716487208654,0.2540036770656575,-0.006307976291449859,-0.37639564275741577,-0.0013795644044875982,0.09613113850355148,-0.3514516971103537,0.0033687931476923173,0.09926706727362693
7.8299999999998775,-1.5372084379196167,-0.5840868949890137,0.81283038854599,0.8423835823710845,-1.844564757835957,-0.21489932386593444,-0.04939716487208654,0.2540036770656575,-0.006307976291449859,-0.37639564275741577,-0.0013795644044875982,0.09613113850355148,-0.3514516971103537,0.0033687931476923173,0.09926706727362693
7.839999999999877,-1.5372084379196167,-0.5840868949890137,0.81283038854599,0.8423835823710845,-1.844564757835957,-0.21489932386593444,-0.04939716487208654,0.2540036770656575,-0.006307976291449859,-0.37639564275741577,-0.0013795644044875982,0.09613113850355148,-0.3514516971103537,0.0033687931476923173,0.09926706727362693
7.849999999999877,-1.5372084379196167,-0.5840868949890137,0.81283038854599,0.8423835823710845,-1.844564757835957,-0.21489932386593444,-0.04939716487208654,0.2540036770656575,-0.006307976291449859,-0.37639564275741577,-0.0013795644044875982,0.09613113850355148,-0.3514516971103537,0.0033687931476923173,0.09926706727362693
7.859999999999877,-1.5372084379196167,-0.5840868949890137,0.81283038854599,0.8423835823710845,-1.844564757835957,-0.21489932386593444,-0.04939716487208654,0.2540036770656575,-0.006307976291449859,-0.37639564275741577,-0.0013795644044875982,0.09613113850355148,-0.3514516971103537,0.0033687931476923173,0.09926706727362693
7.869999999999877,-1.5011863708496094,-0.6705155372619629,0.7972966432571411,0.9481993506216597,-1.7947201445538,-0.19415989467750797,-0.06403127435568333,0.25631148160154527,-0.006650918363607043,-0.34029147028923035,0.15939870476722717,0.10873564332723616,-0.31452593334368056,0.16602977381121822,0.10163348027862557
7.879999999999876,-1.4907023906707764,-0.6932595372200012,0.7933598756790161,0.9602178035016528,-1.7893031081977184,-0.19283758119686153,-0.07205589966069206,0.2585050816585488,-0.007476918042095071,-0.3401331603527069,-0.00025773001834751645,-0.12016954272985458,-0.3718212066998378,-0.00890849475999716,-0.12395788166580501
7.889999999999876,-1.4907023906707764,-0.6932595372200012,0.7933598756790161,0.9602178035016528,-1.7893031081977184,-0.19283758119686153,-0.07205589966069206,0.2585050816585488,-0.007476918042095071,-0.3401331603527069,-0.00025773001834751645,-0.12016954272985458,-0.3718212066998378,-0.00890849475999716,-0.12395788166580501
7.899999999999876,-1.4907023906707764,-0.6932595372200012,0.7933598756790161,0.9602178035016528,-1.7893031081977184,-0.19283758119686153,-0.07205589966069206,0.2585050816585488,-0.007476918042095071,-0.3401331603527069,-0.00025773001834751645,-0.12016954272985458,-0.3718212066998378,-0.00890849475999716,-0.12395788166580501
7.909999999999876,-1.4907023906707764,-0.6932595372200012,0.7933598756790161,0.9602178035016528,-1.7893031081977184,-0.19283758119686153,-0.07205589966069206,0.2585050816585488,-0.007476918042095071,-0.3401331603527069,-0.00025773001834751645,-0.12016954272985458,-0.3718212066998378,-0.00890849475999716,-0.12395788166580501
7.919999999999876,-1.4581342935562134,-0.7591275572776794,0.7822707295417786,1.0396139636175574,-1.7496608711955903,-0.17940944624287117,-0.08420191698309896,0.25641916420297683,-0.007002437494766479,-0.4031386077404022,-0.11212114989757538,-0.00811103172600268,-0.4027853399070746,-0.11240607495960316,0.0013929107483714117
7.929999999999875,-1.4581342935562134,-0.7591275572776794,0.7822707295417786,1.0396139636175574,-1.7496608711955903,-0.17940944624287117,-0.08420191698309896,0.25641916420297683,-0.007002437494766479,-0.4031386077404022,-0.11212114989757538,-0.00811103172600268,-0.4027853399070746,-0.11240607495960316,0.0013929107483714117
7.939999999999875,-1.4581342935562134,-0.7591275572776794,0.7822707295417786,1.0396139636175574,-1.7496608711955903,-0.17940944624287117,-0.08420191698309896,0.25641916420297683,-0.007002437494766479,-0.4031386077404022,-0.11212114989757538,-0.00811103172600268,-0.4027853399070746,-0.11240607495960316,0.0013929107483714117
7.949999999999875,-1.4581342935562134,-0.7591275572776794,0.7822707295417786,1.0396139636175574,-1.7496608711955903,-0.17940944624287117,-0.08420191698309896,0.25641916420297683,-0.007002437494766479,-0.4031386077404022,-0.11212114989757538,-0.00811103172600268,-0.4027853399070746,-0.11240607495960316,0.0013929107483714117
7.959999999999875,-1.4581342935562134,-0.7591275572776794,0.7822707295417786,1.0396139636175574,-1.7496608711955903,-0.17940944624287117,-0.08420191698309896,0.25641916420297683,-0.007002437494766479,-0.4031386077404022,-0.11212114989757538,-0.00811103172600268,-0.4027853399070746,-0.11240607495960316,0.0013929107483714117
7.9699999999998745,-1.397821068763733,-0.8654559850692749,0.7652295231819153,1.1369143246074767,-1.7037222836407673,-0.1593870319566681,-0.1013789109749029,0.24923621727546608,-0.005671526367854186,-0.456331729888916,-0.15151359140872955,0.045021068304777166,-0.44102848508109943,-0.14617928097744498,0.06204089044686587
7.979999999999874,-1.397821068763733,-0.8654559850692749,0.7652295231819153,1.1369143246074767,-1.7037222836407673,-0.1593870319566681,-0.1013789109749029,0.24923621727546608,-0.005671526367854186,-0.456331729888916,-0.15151359140872955,0.045021068304777166,-0.44102848508109943,-0.14617928097744498,0.06204089044686587
7.989999999999874,-1.397821068763733,-0.8654559850692749,0.7652295231819153,1.1369143246074767,-1.7037222836407673,-0.1593870319566681,-0.1013789109749029,0.24923621727546608,-0.005671526367854186,-0.456331729888916,-0.15151359140872955,0.045021068304777166,-0.44102848508109943,-0.14617928097744498,0.06204089044686587
7.999999999999874,-1.397821068763733,-0.8654559850692749,0.7652295231819153,1.1369143246074767,-1.7037222836407673,-0.1593870319566681,-0.1013789109749029,0.24923621727546608,-0.005671526367854186,-0.456331729888916,-0.15151359140872955,0.045021068304777166,-0.44102848508109943,-0.14617928097744498,0.06204089044686587
8.009999999999874,-1.3579444885253906,-0.9271720051765442,0.755861759185791,1.196427395659527,-1.6195971576237878,-0.15223288549533284,-0.11875602431778115,0.2445435891485274,-0.004210984326249983,-0.49257558584213257,-0.031005017459392555,-0.058907978236675256,-0.5062551704827373,-0.037765888063992795,-0.05650070567937427
8.019999999999873,-1.3439329862594604,-0.9475599527359009,0.7528458833694458,1.2244636235254875,-1.6440604354754873,-0.15305138207478947,-0.1287421110221245,0.2441650936945603,-0.004143922240937033,-0.4139757454395294,0.01600002869963648,0.15661583840847015,-0.3757918236459436,0.03597501619212172,0.15795040947174682
8.029999999999873,-1.3304903507232666,-0.9665579795837402,0.7501177191734314,1.2581999041242096,-1.5715083097761608,-0.15143893944526035,-0.13638150317359365,0.24325009757599694,-0.003744625745710488,-0.5208943486213684,-0.0510820709168911,0.02696699276566506,-0.5125407293803143,-0.0469413372450814,0.034682711544078655
8.039999999999873,-1.3304903507232666,-0.9665579795837402,0.7501177191734314,1.2581999041242096,-1.5715083097761608,-0.15143893944526035,-0.13638150317359365,0.24325009757599694,-0.003744625745710488,-0.5208943486213684,-0.0510820709168911,0.02696699276566506,-0.5125407293803143,-0.0469413372450814,0.034682711544078655
8.049999999999873,-1.3304903507232666,-0.9665579795837402,0.7501177191734314,1.2581999041242096,-1.5715083097761608,-0.15143893944526035,-0.13638150317359365,0.24325009757599694,-0.003744625745710488,-0.5208943486213684,-0.0510820709168911,0.02696699276566506,-0.5125407293803143,-0.0469413372450814,0.034682711544078655
8.059999999999873,-1.3304903507232666,-0.9665579795837402,0.7501177191734314,1.2581999041242096,-1.5715083097761608,-0.15143893944526035,-0.13638150317359365,0.24325009757599694,-0.003744625745710488,-0.5208943486213684,-0.0510820709168911,0.02696699276566506,-0.5125407293803143,-0.0469413372450814,0.034682711544078655
8.069999999999872,-1.287794828414917,-1.0226349830627441,0.7421030402183533,1.3056626556463662,-1.5671265935768097,-0.12836424466845037,-0.14524767187519746,0.2423297538552137,-0.0032635415574887214,-0.5232009887695312,-0.07545241713523865,-0.03282129764556884,-0.5285290877996691,-0.0794083823882424,-0.02220365457411704
8.079999999999872,-1.287794828414917,-1.0226349830627441,0.7421030402183533,1.3056626556463662,-1.5671265935768097,-0.12836424466845037,-0.14524767187519746,0.2423297538552137,-0.0032635415574887214,-0.5232009887695312,-0.07545241713523865,-0.03282129764556884,-0.5285290877996691,-0.0794083823882424,-0.02220365457411704
8.089999999999872,-1.287794828414917,-1.0226349830627441,0.7421030402183533,1.3056626556463662,-1.5671265935768097,-0.12836424466845037,-0.14524767187519746,0.2423297538552137,-0.0032635415574887214,-0.5232009887695312,-0.07545241713523865,-0.03282129764556884,-0.5285290877996691,-0.0794083823882424,-0.02220365457411704
8.099999999999872,-1.287794828414917,-1.0226349830627441,0.7421030402183533,1.3056626556463662,-1.5671265935768097,-0.12836424466845037,-0.14524767187519746,0.2423297538552137,-0.0032635415574887214,-0.5232009887695312,-0.07545241713523865,-0.03282129764556884,-0.5285290877996691,-0.0794083823882424,-0.02220365457411704
8.109999999999872,-1.287794828414917,-1.0226349830627441,0.7421030402183533,1.3056626556463662,-1.5671265935768097,-0.12836424466845037,-0.14524767187519746,0.2423297538552137,-0.0032635415574887214,-0.5232009887695312,-0.07545241713523865,-0.03282129764556884,-0.5285290877996691,-0.0794083823882424,-0.02220365457411704
8.119999999999871,-1.2249975204467773,-1.0960031747817993,0.7323452830314636,1.397023038964615,-1.4324750816826612,-0.09330943745259546,-0.16287592575109472,0.23566232253633235,-0.002498966325314339,-0.28487297892570496,-0.19258391857147217,0.010988187044858957,-0.27477058849696157,-0.18825326456186872,0.043267454524735474
8.129999999999871,-1.2249975204467773,-1.0960031747817993,0.7323452830314636,1.397023038964615,-1.4324750816826612,-0.09330943745259546,-0.16287592575109472,0.23566232253633235,-0.002498966325314339,-0.28487297892570496,-0.19258391857147217,0.010988187044858957,-0.27477058849696157,-0.18825326456186872,0.043267454524735474
8.139999999999871,-1.2249975204467773,-1.0960031747817993,0.7323452830314636,1.397023038964615,-1.4324750816826612,-0.09330943745259546,-0.16287592575109472,0.23566232253633235,-0.002498966325314339,-0.28487297892570496,-0.19258391857147217,0.010988187044858957,-0.27477058849696157,-0.18825326456186872,0.043267454524735474
8.14999999999987,-1.2249975204467773,-1.0960031747817993,0.7323452830314636,1.397023038964615,-1.4324750816826612,-0.09330943745259546,-0.16287592575109472,0.23566232253633235,-0.002498966325314339,-0.28487297892570496,-0.19258391857147217,0.010988187044858957,-0.27477058849696157,-0.18825326456186872,0.043267454524735474
8.15999999999987,-1.157167911529541,-1.1660540103912354,0.724090576171875,1.457521352235829,-1.3519112482178557,-0.06480999483115396,-0.1810626782748254,0.23179458253484683,-0.0005714334332274828,-0.5315122604370117,0.08011534810066222,-0.0572379194200039,-0.5482069338281976,0.0684985761310864,-0.07267259186566331
8.16999999999987,-1.157167911529541,-1.1660540103912354,0.724090576171875,1.457521352235829,-1.3519112482178557,-0.06480999483115396,-0.1810626782748254,0.23179458253484683,-0.0005714334332274828,-0.5315122604370117,0.08011534810066222,-0.0572379194200039,-0.5482069338281976,0.0684985761310864,-0.07267259186566331
8.17999999999987,-1.157167911529541,-1.1660540103912354,0.724090576171875,1.457521352235829,-1.3519112482178557,-0.06480999483115396,-0.1810626782748254,0.23179458253484683,-0.0005714334332274828,-0.5315122604370117,0.08011534810066222,-0.0572379194200039,-0.5482069338281976,0.0684985761310864,-0.07267259186566331
8.18999999999987,-1.157167911529541,-1.1660540103912354,0.724090576171875,1.457521352235829,-1.3519112482178557,-0.06480999483115396,-0.1810626782748254,0.23179458253484683,-0.0005714334332274828,-0.5315122604370117,0.08011534810066222,-0.0572379194200039,-0.5482069338281976,0.0684985761310864,-0.07267259186566331
8.19999999999987,-1.157167911529541,-1.1660540103912354,0.724090576171875,1.457521352235829,-1.3519112482178557,-0.06480999483115396,-0.1810626782748254,0.23179458253484683,-0.0005714334332274828,-0.5315122604370117,0.08011534810066222,-0.0572379194200039,-0.5482069338281976,0.0684985761310864,-0.07267259186566331
8.20999999999987,-1.0868732929229736,-1.2304478883743286,0.7172976136207581,1.5394771173219866,-1.2987131497844198,-0.02556308366840442,-0.1957540056990787,0.23339675724017828,-0.0004284167753596152,-0.3135783076286316,0.02157586067914963,0.034733183681964874,-0.306476578814344,0.0279196089749959,0.030705729100058796
8.21999999999987,-1.0868732929229736,-1.2304478883743286,0.7172976136207581,1.5394771173219866,-1.2987131497844198,-0.02556308366840442,-0.1957540056990787,0.23339675724017828,-0.0004284167753596152,-0.3135783076286316,0.02157586067914963,0.034733183681964874,-0.306476578814344,0.0279196089749959,0.030705729100058796
8.229999999999869,-1.0868732929229736,-1.2304478883743286,0.7172976136207581,1.5394771173219866,-1.2987131497844198,-0.02556308366840442,-0.1957540056990787,0.23339675724017828,-0.0004284167753596152,-0.3135783076286316,0.02157586067914963,0.034733183681964874,-0.306476578814344,0.0279196089749959,0.030705729100058796
8.239999999999869,-1.0868732929229736,-1.2304478883743286,0.7172976136207581,1.5394771173219866,-1.2987131497844198,-0.02556308366840442,-0.1957540056990787,0.23339675724017828,-0.0004284167753596152,-0.3135783076286316,0.02157586067914963,0.034733183681964874,-0.306476578814344,0.0279196089749959,0.030705729100058796
8.249999999999869,-1.0125682353973389,-1.289999008178711,0.7114083766937256,1.613125134241811,-1.2037599829099639,0.012914821245415067,-0.20835977026201494,0.23044754155425565,0.0012819138759214178,-0.2769373059272766,-0.01503142807632684,0.04998230189085007,-0.2647348151764861,-0.004367210862876469,0.05342286572362214
8.259999999999868,-1.0125682353973389,-1.289999008178711,0.7114083766937256,1.613125134241811,-1.2037599829099639,0.012914821245415067,-0.20835977026201494,0.23044754155425565,0.0012819138759214178,-0.2769373059272766,-0.01503142807632684,0.04998230189085007,-0.2647348151764861,-0.004367210862876469,0.05342286572362214
8.269999999999868,-0.9725451469421387,-1.3187299966812134,0.7086821794509888,1.648977467883018,-1.1230830381699721,0.04080876352189078,-0.20835977026201494,0.23044754155425565,0.0012819138759214178,-0.2769373059272766,-0.01503142807632684,0.04998230189085007,-0.2647348151764861,-0.004367210862876469,0.05342286572362214
8.279999999999868,-0.9725451469421387,-1.3187299966812134,0.7086821794509888,1.648977467883018,-1.1230830381699721,0.04080876352189078,-0.20835977026201494,0.23044754155425565,0.0012819138759214178,-0.2769373059272766,-0.01503142807632684,0.04998230189085007,-0.2647348151764861,-0.004367210862876469,0.05342286572362214
8.289999999999868,-0.9725451469421387,-1.3187299966812134,0.7086821794509888,1.648977467883018,-1.1230830381699721,0.04080876352189078,-0.20835977026201494,0.23044754155425565,0.0012819138759214178,-0.2769373059272766,-0.01503142807632684,0.04998230189085007,-0.2647348151764861,-0.004367210862876469,0.05342286572362214
8.299999999999867,-0.9725451469421387,-1.3187299966812134,0.7086821794509888,1.648977467883018,-1.1230830381699721,0.04080876352189078,-0.20835977026201494,0.23044754155425565,0.0012819138759214178,-0.2769373059272766,-0.01503142807632684,0.04998230189085007,-0.2647348151764861,-0.004367210862876469,0.05342286572362214
8.309999999999867,-0.914459228515625,-1.357166051864624,0.7050840854644775,1.7090174663871767,-1.0218016994905808,0.06412455343632426,-0.22204150117371857,0.22894019903289078,0.0017498790820068173,-0.37537094950675964,-0.09396468102931976,-0.044607598334550844,-0.3806884658190364,-0.10148138926482016,-0.023430807129328754
8.319999999999867,-0.914459228515625,-1.357166051864624,0.7050840854644775,1.7090174663871767,-1.0218016994905808,0.06412455343632426,-0.22204150117371857,0.22894019903289078,0.0017498790820068173,-0.37537094950675964,-0.09396468102931976,-0.044607598334550844,-0.3806884658190364,-0.10148138926482016,-0.023430807129328754
8.329999999999867,-0.914459228515625,-1.357166051864624,0.7050840854644775,1.7090174663871767,-1.0218016994905808,0.06412455343632426,-0.22204150117371857,0.22894019903289078,0.0017498790820068173,-0.37537094950675964,-0.09396468102931976,-0.044607598334550844,-0.3806884658190364,-0.10148138926482016,-0.023430807129328754
8.339999999999867,-0.914459228515625,-1.357166051864624,0.7050840854644775,1.7090174663871767,-1.0218016994905808,0.06412455343632426,-0.22204150117371857,0.22894019903289078,0.0017498790820068173,-0.37537094950675964,-0.09396468102931976,-0.044607598334550844,-0.3806884658190364,-0.10148138926482016,-0.023430807129328754
8.349999999999866,-0.914459228515625,-1.357166051864624,0.7050840854644775,1.7090174663871767,-1.0218016994905808,0.06412455343632426,-0.22204150117371857,0.22894019903289078,0.0017498790820068173,-0.37537094950675964,-0.09396468102931976,-0.044607598334550844,-0.3806884658190364,-0.10148138926482016,-0.023430807129328754
8.359999999999866,-0.8312852382659912,-1.4057984352111816,0.7004562616348267,1.765696925979439,-0.9319349272985129,0.06330364133438485,-0.23788287510140252,0.21272844055640447,0.003300252782089201,-0.130357027053833,-0.3817921578884125,-0.08608595281839367,-0.12899495921411702,-0.3913263060653814,0.0064513957997202305
8.369999999999866,-0.8312852382659912,-1.4057984352111816,0.7004562616348267,1.765696925979439,-0.9319349272985129,0.06330364133438485,-0.23788287510140252,0.21272844055640447,0.003300252782089201,-0.130357027053833,-0.3817921578884125,-0.08608595281839367,-0.12899495921411702,-0.3913263060653814,0.0064513957997202305
8.379999999999866,-0.8312852382659912,-1.4057984352111816,0.7004562616348267,1.765696925979439,-0.9319349272985129,0.06330364133438485,-0.23788287510140252,0.21272844055640447,0.003300252782089201,-0.130357027053833,-0.3817921578884125,-0.08608595281839367,-0.12899495921411702,-0.3913263060653814,0.0064513957997202305
8.389999999999866,-0.8312852382659912,-1.4057984352111816,0.7004562616348267,1.765696925979439,-0.9319349272985129,0.06330364133438485,-0.23788287510140252,0.21272844055640447,0.003300252782089201,-0.130357027053833,-0.3817921578884125,-0.08608595281839367,-0.12899495921411702,-0.3913263060653814,0.0064513957997202305
8.399999999999865,-0.7489174008369446,-1.4467856884002686,0.6958786845207214,1.8522842793510252,-0.8014214008199477,0.07288464426891185,-0.2416428403547257,0.19868527873638123,0.005805949208154929,-0.15295031666755676,-0.17658571898937223,0.202966183423996,-0.10476405298601527,-0.12288581162854346,0.24412861584148202
8.409999999999865,-0.7489174008369446,-1.4467856884002686,0.6958786845207214,1.8522842793510252,-0.8014214008199477,0.07288464426891185,-0.2416428403547257,0.19868527873638123,0.005805949208154929,-0.15295031666755676,-0.17658571898937223,0.202966183423996,-0.10476405298601527,-0.12288581162854346,0.24412861584148202
8.419999999999865,-0.7039415836334229,-1.4665491580963135,0.6933746337890625,1.866318408805113,-0.7658670522159956,0.07804623146999554,-0.2450215512306145,0.194455227063551,0.005945372888501742,-0.17173300683498383,-0.152611643075943,-0.08715394884347914,-0.1810938920552119,-0.16919501708074317,-0.048443748497655655
8.429999999999865,-0.7039415836334229,-1.4665491580963135,0.6933746337890625,1.866318408805113,-0.7658670522159956,0.07804623146999554,-0.2450215512306145,0.194455227063551,0.005945372888501742,-0.17173300683498383,-0.152611643075943,-0.08715394884347914,-0.1810938920552119,-0.16919501708074317,-0.048443748497655655
8.439999999999864,-0.7039415836334229,-1.4665491580963135,0.6933746337890625,1.866318408805113,-0.7658670522159956,0.07804623146999554,-0.2450215512306145,0.194455227063551,0.005945372888501742,-0.17173300683498383,-0.152611643075943,-0.08715394884347914,-0.1810938920552119,-0.16919501708074317,-0.048443748497655655
8.449999999999864,-0.7039415836334229,-1.4665491580963135,0.6933746337890625,1.866318408805113,-0.7658670522159956,0.07804623146999554,-0.2450215512306145,0.194455227063551,0.005945372888501742,-0.17173300683498383,-0.152611643075943,-0.08715394884347914,-0.1810938920552119,-0.16919501708074317,-0.048443748497655655
8.459999999999864,-0.6391373872756958,-1.4915834665298462,0.6897918581962585,1.9052650962760196,-0.683551702025428,0.09662050964321635,-0.24961878896209708,0.18733831121607092,0.006730237975920273,-0.018222922459244728,-0.3242216110229492,0.03338265046477322,0.00309170005150664,-0.3059262327561517,0.11444434302653197
8.469999999999864,-0.6391373872756958,-1.4915834665298462,0.6897918581962585,1.9052650962760196,-0.683551702025428,0.09662050964321635,-0.24961878896209708,0.18733831121607092,0.006730237975920273,-0.018222922459244728,-0.3242216110229492,0.03338265046477322,0.00309170005150664,-0.3059262327561517,0.11444434302653197
8.479999999999864,-0.6391373872756958,-1.4915834665298462,0.6897918581962585,1.9052650962760196,-0.683551702025428,0.09662050964321635,-0.24961878896209708,0.18733831121607092,0.006730237975920273,-0.018222922459244728,-0.3242216110229492,0.03338265046477322,0.00309170005150664,-0.3059262327561517,0.11444434302653197
8.489999999999863,-0.6391373872756958,-1.4915834665298462,0.6897918581962585,1.9052650962760196,-0.683551702025428,0.09662050964321635,-0.24961878896209708,0.18733831121607092,0.006730237975920273,-0.018222922459244728,-0.3242216110229492,0.03338265046477322,0.00309170005150664,-0.3059262327561517,0.11444434302653197
8.499999999999863,-0.5730421543121338,-1.5148111581802368,0.686665952205658,1.9414525887418572,-0.6126190166678905,0.0922112846844287,-0.24796555956296645,0.16670749813561572,0.009241331199197822,0.07732678204774857,-0.5872220993041992,0.053115881979465554,0.1102426801656947,-0.5562248237038704,0.19836454490204808
8.509999999999863,-0.5730421543121338,-1.5148111581802368,0.686665952205658,1.9414525887418572,-0.6126190166678905,0.0922112846844287,-0.24796555956296645,0.16670749813561572,0.009241331199197822,0.07732678204774857,-0.5872220993041992,0.053115881979465554,0.1102426801656947,-0.5562248237038704,0.19836454490204808
8.519999999999863,-0.5730421543121338,-1.5148111581802368,0.686665952205658,1.9414525887418572,-0.6126190166678905,0.0922112846844287,-0.24796555956296645,0.16670749813561572,0.009241331199197822,0.07732678204774857,-0.5872220993041992,0.053115881979465554,0.1102426801656947,-0.5562248237038704,0.19836454490204808
8.529999999999863,-0.5730421543121338,-1.5148111581802368,0.686665952205658,1.9414525887418572,-0.6126190166678905,0.0922112846844287,-0.24796555956296645,0.16670749813561572,0.009241331199197822,0.07732678204774857,-0.5872220993041992,0.053115881979465554,0.1102426801656947,-0.5562248237038704,0.19836454490204808
8.539999999999862,-0.5730421543121338,-1.5148111581802368,0.686665952205658,1.9414525887418572,-0.6126190166678905,0.0922112846844287,-0.24796555956296645,0.16670749813561572,0.009241331199197822,0.07732678204774857,-0.5872220993041992,0.053115881979465554,0.1102426801656947,-0.5562248237038704,0.19836454490204808
8.549999999999862,-0.4668824076652527,-1.5435106754302979,0.682155430316925,1.960633167002332,-0.4771779758072575,0.09937567612341949,-0.2479970753899366,0.14219702113410895,0.011945953762926469,-0.048763953149318695,-0.505296528339386,0.012149814516305986,-0.029321009236589337,-0.4868551635214124,0.13719430514838762
8.559999999999862,-0.4668824076652527,-1.5435106754302979,0.682155430316925,1.960633167002332,-0.4771779758072575,0.09937567612341949,-0.2479970753899366,0.14219702113410895,0.011945953762926469,-0.048763953149318695,-0.505296528339386,0.012149814516305986,-0.029321009236589337,-0.4868551635214124,0.13719430514838762
8.569999999999862,-0.4668824076652527,-1.5435106754302979,0.682155430316925,1.960633167002332,-0.4771779758072575,0.09937567612341949,-0.2479970753899366,0.14219702113410895,0.011945953762926469,-0.048763953149318695,-0.505296528339386,0.012149814516305986,-0.029321009236589337,-0.4868551635214124,0.13719430514838762
8.579999999999862,-0.4668824076652527,-1.5435106754302979,0.682155430316925,1.960633167002332,-0.4771779758072575,0.09937567612341949,-0.2479970753899366,0.14219702113410895,0.011945953762926469,-0.048763953149318695,-0.505296528339386,0.012149814516305986,-0.029321009236589337,-0.4868551635214124,0.13719430514838762
8.589999999999861,-0.37132716178894043,-1.5631608963012695,0.6789863705635071,2.0039719252917783,-0.3426728616211439,0.09616426269636001,-0.25631500454512557,0.11608938430975134,0.014549674614025464,-0.21186111867427826,-0.28773432970046997,-0.016452021896839107,-0.20521049976263436,-0.2825051447528287,0.05741765784812242
8.599999999999861,-0.3469257056713104,-1.566921591758728,0.6782492995262146,2.005658369487574,-0.2904999729464366,0.1113015186766691,-0.25631500454512557,0.11608938430975134,0.014549674614025464,-0.21186111867427826,-0.28773432970046997,-0.016452021896839107,-0.20521049976263436,-0.2825051447528287,0.05741765784812242
8.60999999999986,-0.3469257056713104,-1.566921591758728,0.6782492995262146,2.005658369487574,-0.2904999729464366,0.1113015186766691,-0.25631500454512557,0.11608938430975134,0.014549674614025464,-0.21186111867427826,-0.28773432970046997,-0.016452021896839107,-0.20521049976263436,-0.2825051447528287,0.05741765784812242
8.61999999999986,-0.3469257056713104,-1.566921591758728,0.6782492995262146,2.005658369487574,-0.2904999729464366,0.1113015186766691,-0.25631500454512557,0.11608938430975134,0.014549674614025464,-0.21186111867427826,-0.28773432970046997,-0.016452021896839107,-0.20521049976263436,-0.2825051447528287,0.05741765784812242
8.62999999999986,-0.3469257056713104,-1.566921591758728,0.6782492995262146,2.005658369487574,-0.2904999729464366,0.1113015186766691,-0.25631500454512557,0.11608938430975134,0.014549674614025464,-0.21186111867427826,-0.28773432970046997,-0.016452021896839107,-0.20521049976263436,-0.2825051447528287,0.05741765784812242
8.63999999999986,-0.3469257056713104,-1.566921591758728,0.6782492995262146,2.005658369487574,-0.2904999729464366,0.1113015186766691,-0.25631500454512557,0.11608938430975134,0.014549674614025464,-0.21186111867427826,-0.28773432970046997,-0.016452021896839107,-0.20521049976263436,-0.2825051447528287,0.05741765784812242
8.64999999999986,-0.2720889151096344,-1.576410174369812,0.6764342784881592,2.011866364595876,-0.2421840412278627,0.11625448869314389,-0.26123811967491234,0.09898629762861468,0.01525781776476541,-0.001895050285384059,-0.3668261766433716,0.02974663302302365,0.010367862827381367,-0.34669724265758384,0.12408749743080544
8.65999999999986,-0.2720889151096344,-1.576410174369812,0.6764342784881592,2.011866364595876,-0.2421840412278627,0.11625448869314389,-0.26123811967491234,0.09898629762861468,0.01525781776476541,-0.001895050285384059,-0.3668261766433716,0.02974663302302365,0.010367862827381367,-0.34669724265758384,0.12408749743080544
8.66999999999986,-0.2720889151096344,-1.576410174369812,0.6764342784881592,2.011866364595876,-0.2421840412278627,0.11625448869314389,-0.26123811967491234,0.09898629762861468,0.01525781776476541,-0.001895050285384059,-0.3668261766433716,0.02974663302302365,0.010367862827381367,-0.34669724265758384,0.12408749743080544
8.67999999999986,-0.2720889151096344,-1.576410174369812,0.6764342784881592,2.011866364595876,-0.2421840412278627,0.11625448869314389,-0.26123811967491234,0.09898629762861468,0.01525781776476541,-0.001895050285384059,-0.3668261766433716,0.02974663302302365,0.010367862827381367,-0.34669724265758384,0.12408749743080544
8.68999999999986,-0.19922375679016113,-1.5825670957565308,0.6754137873649597,2.013885439333462,-0.17063624128975752,0.12552949213541134,-0.25355491572324484,0.08181773149879691,0.016523948455885448,0.2796882688999176,-0.4816766083240509,-0.07916770875453943,0.2833119302652844,-0.4861348319744083,0.04433889014070348
8.699999999999859,-0.19922375679016113,-1.5825670957565308,0.6754137873649597,2.013885439333462,-0.17063624128975752,0.12552949213541134,-0.25355491572324484,0.08181773149879691,0.016523948455885448,0.2796882688999176,-0.4816766083240509,-0.07916770875453943,0.2833119302652844,-0.4861348319744083,0.04433889014070348
8.709999999999859,-0.19922375679016113,-1.5825670957565308,0.6754137873649597,2.013885439333462,-0.17063624128975752,0.12552949213541134,-0.25355491572324484,0.08181773149879691,0.016523948455885448,0.2796882688999176,-0.4816766083240509,-0.07916770875453943,0.2833119302652844,-0.4861348319744083,0.04433889014070348
8.719999999999859,-0.19922375679016113,-1.5825670957565308,0.6754137873649597,2.013885439333462,-0.17063624128975752,0.12552949213541134,-0.25355491572324484,0.08181773149879691,0.016523948455885448,0.2796882688999176,-0.4816766083240509,-0.07916770875453943,0.2833119302652844,-0.4861348319744083,0.04433889014070348
8.729999999999858,-0.19922375679016113,-1.5825670957565308,0.6754137873649597,2.013885439333462,-0.17063624128975752,0.12552949213541134,-0.25355491572324484,0.08181773149879691,0.016523948455885448,0.2796882688999176,-0.4816766083240509,-0.07916770875453943,0.2833119302652844,-0.4861348319744083,0.04433889014070348
