time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
10.709999999999816,0.9441758914068665,1.1655607603578841,1.2331121520715769,-1.4646868488211449,1.1864864176561625,0.2372972835312325,0.2708239361007146,-0.21342323908893765,0.0
10.719999999999816,0.929454860246496,1.1773332844883675,1.2354666568976735,-1.4794806389501585,1.1679874243174877,0.23359748486349752,0.2792108819668596,-0.23025021881455118,0.0
10.729999999999816,0.9145870573891077,1.188919894045151,1.2377839788090301,-1.4940408019356006,1.149303992224771,0.22986079844495416,0.2347376802784508,-0.13507218215805544,0.0
10.739999999999815,0.8995748306331282,1.2003187593682683,1.2400637518736537,-1.5083650385589467,1.1304390717085269,0.22608781434170536,0.24364125957543317,-0.14925302390031153,0.0
10.749999999999815,0.8844205505831915,1.2115280804447435,1.2423056160889487,-1.5224510868571797,1.1113956417583977,0.2222791283516795,0.25284620257506113,-0.16650206111889138,0.0
10.759999999999815,0.8691266102757873,1.2225460871928386,1.2445092174385677,-1.5362967224799875,1.092176709552725,0.21843534191054498,0.2623288006144517,-0.18473167958600856,0.0
10.769999999999815,0.8536954248013875,1.233371039741561,1.2466742079483122,-1.5498997590409969,1.0727853099837026,0.2145570619967405,0.2720610679023728,-0.20281061461892974,0.0
10.779999999999815,0.8381294309230602,1.2440012287054172,1.2488002457410834,-1.5632580484630456,1.0532245051781117,0.21064490103562236,0.2513113295529352,-0.1380657656954289,0.0
10.789999999999814,0.8222734432503116,1.2545383152878498,1.25090766305757,-1.5764993419820899,1.033299283422865,0.20665985668457298,0.2472107406759423,-0.13143041603717198,0.0
10.799999999999814,0.8066028710577964,1.2646706323787709,1.252934126475754,-1.5892319871567615,1.0136070616318433,0.20272141232636867,0.2575966569171395,-0.14733315937873864,0.0
10.809999999999814,0.7906472834801325,1.2747065831498192,1.2549413166299639,-1.6018435348424076,0.9935566789447643,0.19871133578895284,0.2684361206402534,-0.16482979747574142,0.0
10.819999999999814,0.774566843530933,1.2845412429745209,1.2569082485949041,-1.6142021328647427,0.9733494021404056,0.1946698804280811,0.2795800637771016,-0.18357111182533767,0.0
10.829999999999814,0.7583640904980715,1.2941730588460851,1.258834611769217,-1.626305829657877,0.9529884221820186,0.19059768443640374,0.26304654089840346,-0.11495117931200761,0.0
10.839999999999813,0.7420415829840898,1.303600509789125,1.260720101957825,-1.6381527139077696,0.9324769543043828,0.18649539086087655,0.27459436595663134,-0.12927394547743423,0.0
10.849999999999813,0.7256018985021357,1.3128221070998523,1.2625644214199705,-1.6497409148540676,0.9118182375060465,0.1823636475012093,0.28646028200018875,-0.1465565242250214,0.0
10.859999999999813,0.7090476330689619,1.3218363945811533,1.2643672789162306,-1.6610686025855081,0.8910155340378727,0.17820310680757454,0.29857423344448064,-0.16491546501506277,0.0
10.869999999999813,0.692381400794988,1.3306419487725352,1.266128389754507,-1.672133988328881,0.8700721288878976,0.17401442577757953,0.3108665180015929,-0.18298513328015478,0.0
10.879999999999812,0.6756058334714885,1.339237379174915,1.267847475834983,-1.6829353247315044,0.848991329262575,0.169798265852515,0.2793275854023485,-0.11752370680278493,0.0
10.889999999999812,0.6587235801550104,1.3476213284701921,1.2695242656940384,-1.6934709061371491,0.8277764640645392,0.16555529281290782,0.2919903616988285,-0.13459988925178948,0.0
10.899999999999812,0.6417373067490622,1.3557924727355806,1.2711584945471162,-1.703739068855376,0.8064308833669412,0.16128617667338824,0.3048938280022751,-0.15245343055442753,0.0
10.909999999999812,0.624649695583121,1.3637495216526803,1.272749904330536,-1.713738191424262,0.7849579578844134,0.15699159157688267,0.317948679265318,-0.17007568587604055,0.0
10.919999999999812,0.6074634449890783,1.371491218711225,1.274298243742245,-1.7234666948664388,0.7633610784408142,0.15267221568816283,0.24447776508923916,-0.07972065018349017,0.0
10.929999999999811,0.5901812688751346,1.3790163414075036,1.2758032682815008,-1.7329230429384348,0.7416436554337699,0.14832873108675398,0.25664071749527384,-0.0881285850549797,0.0
10.939999999999811,0.5728058962972371,1.3863237014374092,1.2772647402874817,-1.7421057423732698,0.7198091182961266,0.14396182365922533,0.26952866088939265,-0.10162026760720005,0.0
10.949999999999811,0.5553400710281352,1.3934121448840848,1.278682428976817,-1.751013343116255,0.6978609149544093,0.13957218299088184,0.2829613287551863,-0.11760806347399483,0.0
10.95999999999981,0.5377865511241141,1.4002805524001363,1.2800561104800272,-1.75964443855397,0.6758025112843633,0.13516050225687265,0.24263311490356107,-0.06911912121391504,0.0
10.96999999999981,0.5199713046164186,1.4069931920146237,1.2813986384029248,-1.7680797902735979,0.6534152122641764,0.13068304245283527,0.24537777807285197,-0.06297886233109076,0.0
10.97999999999981,0.502427528438707,1.413352956153194,1.2826705912306386,-1.7760717055921165,0.6313690529217273,0.12627381058434545,0.2478861752326519,-0.05979131887547564,0.0
10.98999999999981,0.48462760925689763,1.4195548881061075,1.2839109776212214,-1.7838652831366513,0.6090010147873016,0.12180020295746033,0.2608336063747699,-0.06724501289569251,0.0
10.99999999999981,0.46675116175760767,1.4255326558861863,1.2851065311772372,-1.7913771676737555,0.5865368083328805,0.11730736166657608,0.2746029187688036,-0.0791025479645791,0.0
11.00999999999981,0.44880100883912255,1.4312853155346024,1.2862570631069206,-1.7986061729897822,0.5639799809170699,0.11279599618341399,0.28893734358988044,-0.0936359058117627,0.0
11.01999999999981,0.43059942652209726,1.4368660807044062,1.2873732161408813,-1.8056191693333286,0.5411071980007194,0.10822143960014387,0.2614405946243272,-0.045264925700723234,0.0
11.02999999999981,0.41232848084981794,1.4422153874786114,1.2884430774957223,-1.8123413064787852,0.5181472505214509,0.10362945010429019,0.27571374822508105,-0.05238596938292019,0.0
11.039999999999809,0.3941729890468807,1.4472828523498258,1.2894565704699652,-1.8187092706434775,0.49533238665328405,0.09906647733065681,0.2904417508968798,-0.06312178258192976,0.0
11.049999999999809,0.37595525275957464,1.4521217744812192,1.2904243548962437,-1.824790039531189,0.47243930405918927,0.09448786081183784,0.30550757740034956,-0.07679186076620863,0.0
11.059999999999809,0.35804425400992546,1.4566414494207132,1.2913282898841425,-1.8304696305658004,0.4499316792230478,0.08998633584460955,0.23024443707349235,0.006752822984167282,0.0
11.069999999999808,0.339711769791617,1.4610256375112134,1.2922051275022426,-1.8359789638046289,0.4268944001261322,0.08537888002522644,0.239228351617465,-0.006513687286506371,0.0
11.079999999999808,0.32132564114678935,1.4651791127168052,1.2930358225433611,-1.8411983746817309,0.4037897094547133,0.08075794189094267,0.25126468725792583,-0.0186828656248243,0.0
11.089999999999808,0.30288877145830495,1.4691012191556028,1.2938202438311206,-1.8461270389916202,0.3806212557072993,0.07612425114145986,0.26513086944018993,-0.028147659443544727,0.0
11.099999999999808,0.2844040721216092,1.4727913374815342,1.2945582674963068,-1.8507641784410696,0.35739269745130753,0.0714785394902615,0.2801369898639254,-0.03421747236233104,0.0
11.109999999999808,0.2658744620850062,1.476248884982139,1.2952497769964277,-1.8551090607720044,0.33410770274535734,0.06682154054907145,0.23552354740301823,0.011428895111076252,0.0
11.119999999999807,0.24730286738872811,1.4794733156705846,1.295894663134117,-1.8591609998771366,0.3107699485600475,0.0621539897120095,0.24526747029258322,-0.0006680322826723789,0.0
11.129999999999807,0.22869222070286357,1.482464120371887,1.2964928240743774,-1.86291935590831,0.2873831201973006,0.05747662403946012,0.2364042833214973,0.011716163272676185,0.0
11.139999999999807,0.21004546086426307,1.4852208268033138,1.2970441653606628,-1.8663835353775398,0.2639509107084204,0.05279018214168408,0.24691060828537598,0.0005480599137854962,0.0
11.149999999999807,0.19117857560287393,1.4877670356041823,1.2975534071208363,-1.8695831957228652,0.24024208345509968,0.04804841669101993,0.2607065573812008,-0.008652564653133386,0.0
11.159999999999807,0.17246814103968297,1.4900519253792184,1.2980103850758438,-1.8724544728954717,0.21672985794742242,0.04334597158948448,0.27594401285508413,-0.013647991339459362,0.0
11.169999999999806,0.15373047175771037,1.492101518682007,1.2984203037364015,-1.8750300678006266,0.19318340828276634,0.03863668165655326,0.23390017293239737,0.0139257106842881,0.0
11.179999999999806,0.13478079462960096,1.4939324407077494,1.2987864881415498,-1.877330872274774,0.1693705417013395,0.0338741083402679,0.24359345518518727,0.0042866210457156665,0.0
11.189999999999806,0.11618526845162065,1.4954935584598232,1.2990987116919646,-1.8792926306992954,0.14600271432918766,0.02920054286583753,0.25657429660456166,-0.002109463602591321,0.0
11.199999999999806,0.09738366325034067,1.4968354692924484,1.2993670938584896,-1.8809789255847147,0.1223759204187729,0.02447518408375458,0.27172714380469853,-0.00743874735817443,0.0
11.209999999999805,0.07875491623810435,1.4979311276451694,1.2995862255290338,-1.8823557704774156,0.09896634651508314,0.019793269303016624,0.21837719849341564,0.042606419591805056,0.0
11.219999999999805,0.05973729023956499,1.498810013362212,1.2997620026724424,-1.883460210842218,0.07506809286479132,0.015013618572958265,0.2323933510562879,0.032359171857267,0.0
11.229999999999805,0.04108689238629398,1.4994371835038764,1.2998874367007753,-1.8842483360860593,0.051631311711846116,0.010326262342369222,0.2429251554742596,0.02324093403403665,0.0
11.239999999999805,0.022053185875895418,1.4998378769029415,1.2999675753805882,-1.8847518622615973,0.02771285069438518,0.005542570138877035,0.2552129581979311,0.016518657256733956,0.0
11.249999999999805,0.003204422069322107,1.4999965772224955,1.299999315444499,-1.8849512909648105,0.004026795532793217,0.0008053591065586434,0.2704659448275302,0.012775689218053388,0.0
11.259999999999804,-0.016021817867369913,1.4999144313434098,1.299982886268682,-1.8848480634087075,-0.020133610123713317,-0.004026722024742664,0.23884372792345798,0.04388993977740733,0.0
11.269999999999804,-0.03449164707178938,1.499603389660838,1.2999206779321675,-1.8844571969027364,-0.043343482020378285,-0.008668696404075657,0.24901348480594168,0.03552745034308882,0.0
11.279999999999804,-0.05333299976002081,1.4990515638685007,1.2998103127737002,-1.883763752160629,-0.06702022409599515,-0.013404044819199028,0.26271078109675844,0.028762102373652027,0.0
11.289999999999804,-0.0723542072629699,1.4982539399885946,1.2996507879977188,-1.8827614284320526,-0.09092297839746392,-0.018184595679492783,0.2792216751654233,0.025538612925321332,0.0
11.299999999999804,-0.09117561324421655,1.4972264383016822,1.2994452876603364,-1.8814702317315906,-0.1145746547018301,-0.02291493094036602,0.22582934710055638,0.06665677622117558,0.0
11.309999999999803,-0.10979463247838585,1.4959763162159139,1.2991952632431827,-1.8798992819872948,-0.13797200431907544,-0.027594400863815087,0.22085611200325528,0.06655856511372577,0.0
11.319999999999803,-0.128584461609886,1.494478516484093,1.2988957032968185,-1.8780170913336798,-0.16158399998376682,-0.03231679999675336,0.21499988417326613,0.0688296292020755,0.0
11.329999999999803,-0.14735398576429432,1.4927447212699751,1.298548944253995,-1.875838340010679,-0.18517047966171293,-0.03703409593234259,0.23109164661800954,0.0608680502707079,0.0
11.339999999999803,-0.1659129033679809,1.4907960653610564,1.2981592130722113,-1.8733895867755455,-0.2084923033426409,-0.041698460668528184,0.24506427376504866,0.0540935817340226,0.0
11.349999999999802,-0.1846332063978693,1.4885934902098832,1.2977186980419766,-1.8706217492099837,-0.2320169299313098,-0.04640338598626196,0.2562449558114948,0.04906460068118463,0.0
11.359999999999802,-0.2035111079501356,1.4861302866642978,1.2972260573328596,-1.8675263963447406,-0.25573960066402623,-0.051147920132805245,0.233334540426287,0.08017899949715078,0.0
11.369999999999802,-0.22198339373793569,1.483483526334077,1.2966967052668155,-1.8642003792210469,-0.27895255959441184,-0.05579051191888236,0.2472019387047864,0.07334091989091623,0.0
11.379999999999802,-0.24060738002055293,1.4805769445319772,1.2961153889063954,-1.8605478608064328,-0.3023561509888228,-0.060471230197764556,0.2588375804668034,0.06749857170335945,0.0
11.389999999999802,-0.25919337160865835,1.4774365624669425,1.2954873124933886,-1.8566015403164418,-0.3257119968419722,-0.06514239936839444,0.275205029048767,0.06335345249540675,0.0
11.399999999999801,-0.2777384335587192,1.4740628760417072,1.2948125752083415,-1.8523620409208275,-0.34901640899504377,-0.06980328179900874,0.29373259163039594,0.06216832210864141,0.0
11.409999999999801,-0.2964244180541874,1.470419179819563,1.2940838359639126,-1.8477832372074672,-0.372497909641466,-0.0744995819282932,0.2539760218361219,0.0708775526477969,0.0
11.419999999999801,-0.31487835968710975,1.4665782006428278,1.2933156401285655,-1.8429565204217784,-0.39568781662697144,-0.07913756332539429,0.26953398835936104,0.06799577504796152,0.0
11.4299999999998,-0.33309879186789865,1.4625475017434977,1.2925095003486995,-1.8378913948013909,-0.41858428698073047,-0.08371685739614608,0.2876520312531978,0.06745445401988967,0.0
11.4399999999998,-0.3514509220257842,1.4582462924373325,1.2916492584874666,-1.8324863357782706,-0.4416462538934252,-0.08832925077868505,0.3071812622180227,0.06424894245785294,0.0
11.4499999999998,-0.3697475540089361,1.4537148091370633,1.2907429618274127,-1.8267919059198747,-0.46463847974290773,-0.09292769594858154,0.21661563324146477,0.09354863473013181,0.0
11.4599999999998,-0.38798579856705784,1.4489537674164357,1.289790753483287,-1.8208090044426912,-0.4875573337901754,-0.09751146675803507,0.23260615372898472,0.08924704739766096,0.0
11.4699999999998,-0.40634422632011236,1.443912867778492,1.2887825735556984,-1.8144744231346723,-0.5106272144943574,-0.10212544289887147,0.2445604047586364,0.08612754547890403,0.0
11.4799999999998,-0.4244564097727931,1.4386927247340866,1.2877385449468173,-1.8079145979190756,-0.5333876554845224,-0.10667753109690446,0.2590852212763547,0.08483633503211258,0.0
11.4899999999998,-0.4425015666379108,1.4332453954305922,1.2866490790861185,-1.8010692820304586,-0.556063868380654,-0.1112127736761308,0.2769923318941392,0.08527892646580787,0.0
11.4999999999998,-0.46029744978506654,1.4276295940198789,1.2855259188039758,-1.7940122578480922,-0.5784268346843527,-0.11568536693687055,0.23465740229820004,0.10162477086289054,0.0
11.509999999999799,-0.47855806235899556,1.4216125284166572,1.2843225056833314,-1.7864509902099937,-0.601373797209278,-0.12027475944185559,0.24632242490734826,0.09904705154143686,0.0
11.519999999999799,-0.49602855087300524,1.4156114144491856,1.283122282889837,-1.7789097679885681,-0.6233278605573729,-0.12466557211147457,0.2623067615021711,0.09790440910081027,0.0
11.529999999999799,-0.5139551056350418,1.4092019547927368,1.2818403909585474,-1.7708554034404962,-0.6458550336552086,-0.1291710067310417,0.2811361274896446,0.09898824350052376,0.0
11.539999999999798,-0.5314463496966341,1.4026991043677615,1.2805398208735523,-1.7626836805914978,-0.6678351791936263,-0.13356703583872526,0.23666419913041745,0.11035688490480434,0.0
11.549999999999798,-0.549030761816797,1.395910177117019,1.2791820354234038,-1.7541524630008216,-0.6899324031673829,-0.13798648063347657,0.2377970675517563,0.11582845935665204,0.0
11.559999999999798,-0.5665284756150974,1.3889008194674066,1.2777801638934814,-1.7453442444014593,-0.7119206788167258,-0.14238413576334516,0.23202569232981266,0.11814156814244996,0.0
11.569999999999798,-0.5839367279996919,1.3816721382777515,1.2763344276555504,-1.7362604157132338,-0.7337965339380375,-0.14675930678760746,0.24557845060654734,0.1170452751235953,0.0
11.579999999999798,-0.6012527700057307,1.3742252750406083,1.2748450550081216,-1.7269024113779952,-0.7555565140802071,-0.1511113028160414,0.26299622903994674,0.1169980546936647,0.0
11.589999999999797,-0.6184738672294376,1.3665614057020137,1.2733122811404027,-1.7172717091331149,-0.7771971830901082,-0.15543943661802165,0.28206543384146654,0.11829192898213638,0.0
11.599999999999797,-0.6355973002599324,1.3586817404757765,1.2717363480951553,-1.7073698297781172,-0.798715123655244,-0.1597430247310488,0.3016939693284872,0.12090002414448456,0.0
11.609999999999797,-0.6529597841609154,1.350423459611291,1.2700846919222581,-1.696992167980059,-0.8205334644038066,-0.1641066928807613,0.2362659059783273,0.1219749716934495,0.0
11.619999999999797,-0.6695403736362788,1.3422800334024898,1.268456006680498,-1.686758836799011,-0.8413692476390026,-0.1682738495278005,0.2523428004634963,0.12306141793322585,0.0
11.629999999999797,-0.6863546539773637,1.333760581575123,1.2667521163150246,-1.676052977889624,-0.8624986954769831,-0.17249973909539662,0.270997531804015,0.12575041033531284,0.0
11.639999999999796,-0.7030605509621146,1.325030513490481,1.265006102698096,-1.6650824507856026,-0.8834919447725488,-0.17669838895450973,0.2905646848577704,0.12848382833936095,0.0
11.649999999999796,-0.7196554265357274,1.3160912077275193,1.2632182415455038,-1.653848987860357,-0.9043456804482682,-0.18086913608965363,0.2333139882615933,0.13059613869684475,0.0
11.659999999999796,-0.7361366601749846,1.3069440759062425,1.2613888151812485,-1.6423543630078996,-0.9250566094575402,-0.18501132189150804,0.25006085192294175,0.13306809168688827,0.0
11.669999999999796,-0.7525016493020285,1.297590562464804,1.2595181124929609,-1.6306003913627505,-0.9456214613045825,-0.18912429226091648,0.2688942755420398,0.1367321071058799,0.0
11.679999999999795,-0.7687478096953719,1.2880321444314067,1.2576064288862814,-1.6185889290132858,-0.9660369885608899,-0.19320739771217796,0.28849592515315164,0.1397317668059414,0.0
11.689999999999795,-0.785033201887699,1.2781716911017655,1.2556343382203532,-1.6061979179166996,-0.9865018159497875,-0.19730036318995747,0.17785658037730054,0.14448331033145478,0.0
11.699999999999795,-0.8008734016222764,1.2683066642472396,1.253661332849448,-1.5938011595592436,-1.0064071979968074,-0.20128143959936148,0.19460289162491598,0.14631103620481564,0.0
11.709999999999795,-0.8169058565799352,1.258040071494306,1.2516080142988613,-1.580899778611238,-1.0265541750824032,-0.20531083501648065,0.20974511665103776,0.1488096555614433,0.0
11.719999999999795,-0.8324931447432763,1.2477800943898114,1.2495560188779622,-1.568006711132246,-1.0461417390757393,-0.20922834781514787,0.2206517236229529,0.15180109274848422,0.0
11.729999999999794,-0.8481070690159748,1.237220432859534,1.2474440865719068,-1.5547370490970784,-1.0657627749912633,-0.2131525549982526,0.23661599956061785,0.15555368948466805,0.0
11.739999999999794,-0.8635870673509065,1.2264653998805937,1.2452930799761188,-1.5412218760587746,-1.085215514609902,-0.2170431029219804,0.17468006484701634,0.14852641006568973,0.0
11.749999999999794,-0.8789306952768803,1.2155166937973758,1.2431033387594752,-1.527463326219834,-1.1044968861185638,-0.22089937722371275,0.1823711049190724,0.15093913981441415,0.0
11.759999999999794,-0.894135529857182,1.2043760435374893,1.240875208707498,-1.513463572214767,-1.1236038447651762,-0.22472076895303522,0.19772652936090673,0.1546849698473605,0.0
11.769999999999794,-0.9091991700721713,1.1930452083387597,1.238609041667752,-1.4992248247670206,-1.1425333733394683,-0.22850667466789365,0.20859935832569,0.15893330679592832,0.0
11.779999999999793,-0.924267704834725,1.1814098398945005,1.2362819679789,-1.484603389556503,-1.1614690525836284,-0.23229381051672568,0.22340908445975316,0.1639839471757167,0.0
11.789999999999793,-0.9388933751844155,1.1698201699555433,1.2339640339911087,-1.4700393807813992,-1.1798482119933942,-0.23596964239867882,0.24101065596645607,0.1690704012170271,0.0
11.799999999999793,-0.9535192510224568,1.1579296342738488,1.2315859268547698,-1.4550972929634578,-1.1982276296274395,-0.23964552592548788,0.18132280993536282,0.16253482094492228,0.0
11.809999999999793,-0.9679945551172158,1.1458562480797576,1.2291712496159515,-1.4399254284149343,-1.2164178332284687,-0.24328356664569376,0.19447715037642083,0.16709012854282013,0.0
11.819999999999792,-0.9823170016503731,1.133601917900908,1.2267203835801817,-1.4245261829491191,-1.2344159503524685,-0.24688319007049367,0.20540765621537424,0.17199091563973523,0.0
11.829999999999792,-0.9964843289415977,1.1211685788380876,1.2242337157676175,-1.408901988285376,-1.252219138888109,-0.2504438277776218,0.22140435595144217,0.1773483507042842,0.0
11.839999999999792,-1.0104942998056616,1.108558194259674,1.221711638851935,-1.3930553116651814,-1.269824587505529,-0.2539649175011058,0.1708652809612713,0.17105011390849456,0.0
11.849999999999792,-1.0243447019057648,1.0957727554915726,1.2191545510983146,-1.3769886554624653,-1.2872295161003084,-0.2574459032200617,0.18357711748733263,0.1760937469862092,0.0
11.859999999999792,-1.0380333481028565,1.0828142815027764,1.2165628563005553,-1.360704556788493,-1.3044311762324603,-0.260886235246492,0.193912483352174,0.18142673538520723,0.0
11.869999999999791,-1.0516924890566035,1.0695526674558509,1.2139105334911702,-1.3440395210826672,-1.321595758982316,-0.2643191517964632,0.20939755493326195,0.18728314182058936,0.0
11.879999999999791,-1.0649167522888057,1.0563864400372918,1.2112772880074583,-1.3274943517492122,-1.3382138582700855,-0.26764277165401706,0.16764834355347297,0.177806359532556,0.0
11.889999999999791,-1.0781072650764998,1.0429212458231283,1.2085842491646257,-1.310573489660264,-1.3547895454984487,-0.2709579090996897,0.17724644326755667,0.1832816047039096,0.0
11.89999999999979,-1.0911275322292227,1.0292913622543243,1.2058582724508649,-1.2934456728246488,-1.3711512957523566,-0.2742302591504713,0.1898036901785895,0.18916021448664008,0.0
11.90999999999979,-1.1039754976958582,1.0154989416474947,1.203099788329499,-1.276113605923192,-1.3872965253217777,-0.2774593050643555,0.2055267951048478,0.19556790205017793,0.0
11.91999999999979,-1.1166491326337176,1.001546161985742,1.2003092323971485,-1.2585800258901814,-1.4032226846877986,-0.2806445369375597,0.22258452660545897,0.2024123373006439,0.0
11.92999999999979,-1.1291464357289231,0.9874352265747219,1.1974870453149444,-1.2408477014811652,-1.4189272589252317,-0.2837854517850463,0.1476093357397546,0.17887130257974979,0.0
11.93999999999979,-1.1415877164427581,0.9730249152344521,1.1946049830468903,-1.222739170184152,-1.4345614333619647,-0.28691228667239294,0.1595027177749872,0.1842724232069025,0.0
11.94999999999979,-1.1536041806717314,0.95874782624875,1.19174956524975,-1.2047980510353027,-1.4496617676595134,-0.28993235353190266,0.16798914155013997,0.19004110400579022,0.0
11.95999999999979,-1.165560760357884,0.9441758914068665,1.1888351782813733,-1.1864864176561627,-1.4646868488211449,-0.29293736976422896,0.18120218052268391,0.19646533971011249,0.0
11.96999999999979,-1.1772164764503923,0.9296028009713195,1.185920560194264,-1.1681733321151968,-1.4793338536405656,-0.2958667707281131,0.1264139848497348,0.18510200812514677,0.0
11.979999999999789,-1.189034815056737,0.9144376460880158,1.182887529217603,-1.1491162364464216,-1.4941852159378972,-0.2988370431875794,0.1396501739350051,0.19115408080617727,0.0
11.989999999999789,-1.2004317937978042,0.8994239870269116,1.1798847974053823,-1.130249516042475,-1.5085070818123196,-0.3017014163624639,0.1286728024091846,0.19400745076564047,0.0
11.999999999999789,-1.211639210442784,0.8842682984918023,1.1768536596983605,-1.111204316137677,-1.522590736931355,-0.304518147386271,0.14064679699400842,0.20061059113704127,0.0
12.009999999999788,-1.2226552952106706,0.8689729737415957,1.173794594748319,-1.0919836441898665,-1.536433957322599,-0.30728679146451976,0.14862716240977727,0.20772349544027197,0.0
12.019999999999788,-1.2334783085339702,0.853540428085383,1.1707080856170766,-1.0725905353659677,-1.5500345569810725,-0.3100069113962145,0.15967917242505703,0.2154718369695299,0.0
12.029999999999788,-1.2440012287054185,0.8381294309230602,1.167625886184612,-1.0532245051781093,-1.5632580484630456,-0.3126516096926091,0.12152147565365574,0.20084193414988583,0.0
12.039999999999788,-1.2545383152878498,0.8222734432503116,1.1644546886500624,-1.0332992834228651,-1.5764993419820899,-0.315299868396418,0.13288551762102888,0.20811469409142402,0.0
12.049999999999788,-1.2646706323787706,0.8066028710577964,1.1613205742115593,-1.0136070616318436,-1.5892319871567615,-0.3178463974313523,0.14022373224374965,0.21586167877496534,0.0
12.059999999999787,-1.2747065831498192,0.7906472834801325,1.1581294566960265,-0.9935566789447645,-1.6018435348424076,-0.3203687069684815,0.15128857131975426,0.22440622915014266,0.0
12.069999999999787,-1.2845412429745209,0.774566843530933,1.1549133687061865,-0.9733494021404058,-1.6142021328647427,-0.32284042657294854,0.13152754595794822,0.208702288900358,0.0
12.079999999999787,-1.2941730588460851,0.7583640904980715,1.1516728180996143,-0.9529884221820188,-1.626305829657877,-0.3252611659315754,0.13924870951972856,0.21661110851186402,0.0
12.089999999999787,-1.3036937471914924,0.7418777618542053,1.148375552370841,-0.9322710906011239,-1.6382698794830968,-0.3276539758966193,0.1511596068182438,0.22542355587233623,0.0
12.099999999999786,-1.3128221070998523,0.7256018985021357,1.1451203797004272,-0.9118182375060467,-1.6497409148540676,-0.32994818297081346,0.16446383650577573,0.23483011651272143,0.0
12.109999999999786,-1.3218363945811547,0.7090476330689619,1.1418095266137924,-0.89101553403787,-1.6610686025855081,-0.33221372051710163,0.1785529967002271,0.24516665192679837,0.0
12.119999999999786,-1.3306419487725365,0.692381400794988,1.1384762801589976,-0.8700721288878948,-1.672133988328881,-0.3344267976657762,0.10214956211870697,0.2112527511085956,0.0
12.129999999999786,-1.3392373791749161,0.6756058334714885,1.1351211666942977,-0.8489913292625723,-1.6829353247315044,-0.33658706494630086,0.11217256930773857,0.21998982537121178,0.0
12.139999999999786,-1.3476213284701921,0.6587235801550104,1.1317447160310021,-0.8277764640645394,-1.6934709061371491,-0.33869418122742984,0.11848745496610795,0.22924896712151543,0.0
12.149999999999785,-1.3559537160909223,0.6413965386710587,1.1282793077342117,-0.806002661570771,-1.70394169323161,-0.340788338646322,0.12824542823531462,0.2393080291728626,0.0
12.159999999999785,-1.3637495216526792,0.624649695583121,1.1249299391166243,-0.7849579578844166,-1.713738191424262,-0.3427476382848524,0.08484987712987062,0.215602642897021,0.0
12.169999999999785,-1.371491218711225,0.6074634449890783,1.1214926889978156,-0.7633610784408144,-1.7234666948664388,-0.34469333897328774,0.07489679713814694,0.21989809261065502,0.0
12.179999999999785,-1.3790163414075036,0.5901812688751346,1.1180362537750268,-0.7416436554337701,-1.7329230429384348,-0.34658460858768697,0.08568364501525688,0.23009883076008827,0.0
12.189999999999785,-1.3863237014374092,0.5728058962972371,1.1145611792594474,-0.7198091182961268,-1.7421057423732698,-0.34842114847465394,0.09514257605207196,0.24089733219157844,0.0
12.199999999999784,-1.3934121448840857,0.5553400710281352,1.111068014205627,-0.6978609149544063,-1.751013343116255,-0.35020266862325095,0.10102814124589664,0.2520747916683803,0.0
12.209999999999784,-1.4002805524001372,0.5377865511241141,1.1075573102248228,-0.6758025112843604,-1.75964443855397,-0.351928887710794,0.07212681629096207,0.22909748852482373,0.0
12.219999999999784,-1.4069931920146246,0.5199713046164186,1.1039942609232838,-0.6534152122641734,-1.7680797902735979,-0.35361595805471957,0.0819784741835268,0.24033220381571999,0.0
12.229999999999784,-1.413479185324898,0.502072298233292,1.1004144596466583,-0.6309226574802649,-1.7762303298475155,-0.35524606596950303,0.0897311129469041,0.25211430442201505,0.0
12.239999999999783,-1.419615776999069,0.48444921890258796,1.0968898437805177,-0.6087768428566768,-1.7839417983761774,-0.3567883596752355,0.09510459839706574,0.26396773994749545,0.0
12.249999999999783,-1.4256499182243996,0.46639287158656584,1.0932785743173132,-0.5860865676252013,-1.7915245238738653,-0.358304904774773,0.1041507288764095,0.2763278796923152,0.0
12.259999999999783,-1.4313417022315693,0.44862114467870695,1.0897242289357414,-0.5637539569470679,-1.798677030602963,-0.35973540612059257,0.06941395295408624,0.2442305623906241,0.0
12.269999999999783,-1.436866080704406,0.43059942652209726,1.0861198853044194,-0.5411071980007196,-1.8056191693333286,-0.3611238338666657,0.07722565159614436,0.25677106386588794,0.0
12.279999999999783,-1.4422153874786114,0.41232848084981794,1.0824656961699637,-0.5181472505214512,-1.8123413064787852,-0.362468261295757,0.08199166299125789,0.26978254178005406,0.0
12.289999999999782,-1.4472333076840043,0.3943548568612004,1.0788709713722402,-0.49556092848903766,-1.818647010980209,-0.3637294021960418,0.08942220966626352,0.28273240041795167,0.0
12.299999999999782,-1.4521217744812192,0.37595525275957464,1.0751910505519149,-0.4724393040591895,-1.824790039531189,-0.3649580079062377,0.05724312164088818,0.23265675247040804,0.0
12.309999999999782,-1.4566414494207138,0.35804425400992546,1.0716088508019852,-0.4499316792230447,-1.8304696305658004,-0.36609392611316005,0.06452965283536667,0.24495978440021465,0.0
