time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
32.45000000000211,-1.4967119115504783,0.09926456478982512,1.019852912957965,-0.12473953100219781,-1.8808236583469273,-0.37616473166938547,0.04412788963358768,0.271840451322209,0.0
32.46000000000211,-1.4978410999499965,0.08044898570264822,1.0160897971405296,-0.10109517698887276,-1.8822426383391055,-0.3764485276678211,0.04930399572909083,0.28366621715183343,0.0
32.47000000000211,-1.4987337618763081,0.061620702788024014,1.012324140557605,-0.0774348588751553,-1.8833643903990414,-0.37667287807980826,0.03644719961911755,0.2511705996357349,0.0
32.48000000000211,-1.4993843682977632,0.04297110778555405,1.0085942215571109,-0.05399908661428147,-1.88418196654065,-0.37683639330813,0.03941651367803117,0.26304285591032195,0.0
32.490000000002105,-1.499808979835176,0.023937919829622123,1.0047875839659244,-0.030081277231581684,-1.8847155491352763,-0.3769431098270552,0.04389295229606066,0.27517490370804554,0.0
32.5000000000021,-1.4999913660783526,0.005089370334074298,1.0010178740668148,-0.006395491381167025,-1.8849447424479484,-0.37698894848958964,0.049413207320153044,0.287074522822467,0.0
32.5100000000021,-1.4999368862963742,-0.013759982832036473,0.9972480034335927,0.017291304391462214,-1.8848762811348152,-0.376975256226963,0.010885982121983025,0.27031110573344913,0.0
32.5200000000021,-1.4996455490922294,-0.03260716313734728,0.9934785673725306,0.04097536966668088,-1.8845101760067118,-0.37690203520134236,0.013440044371745273,0.2821063363125801,0.0
32.5300000000021,-1.4991174004714407,-0.05144919439359383,0.9897101611212812,0.06465296445601425,-1.8838464848758825,-0.37676929697517647,0.015075907683555715,0.2936813860289962,0.0
32.540000000002095,-1.4983525238347966,-0.07028310122564894,0.9859433797548702,0.08832034979280583,-1.8828853125468492,-0.37657706250936984,0.018568709637050335,0.3049636023463388,0.0
32.55000000000209,-1.497351039965186,-0.08910590954126232,0.9821788180917476,0.11197378832250977,-1.8816268107998662,-0.3763253621599732,0.02350352518027186,0.3159240134481639,0.0
32.56000000000209,-1.496113107008521,-0.10791464700081069,0.9784170705998378,0.13560954489299626,-1.880071178366948,-0.3760142356733896,-0.010091270284622741,0.26336101660844075,0.0
32.57000000000209,-1.494638920448765,-0.12670634348662194,0.9746587313026757,0.15922388714432179,-1.8782186609004878,-0.37564373218009756,-0.008328469307808133,0.27577773815819323,0.0
32.58000000000209,-1.492928713077067,-0.1454780315719595,0.9709043936856081,0.18281308609807198,-1.8760695509344711,-0.3752139101868942,-0.006325795040280332,0.2879881806428775,0.0
32.590000000002085,-1.4909827549549965,-0.16422674698966644,0.9671546506020667,0.2063734167462775,-1.8736241878382756,-0.37472483756765507,-0.004712756322120451,0.2998800381093194,0.0
32.60000000000208,-1.4888013533718973,-0.18294952910025744,0.9634100941799485,0.22990115863963553,-1.8708829577630781,-0.37417659155261557,-0.024260869411036775,0.260358095295143,0.0
32.61000000000208,-1.4863848527963666,-0.2016434213593959,0.9596713157281208,0.2533925964749589,-1.8678462935808848,-0.3735692587161769,-0.03283597576544672,0.26589536902890254,0.0
32.62000000000208,-1.4837336348218606,-0.2203054717847664,0.9559389056430467,0.2768440206818654,-1.8645146748161758,-0.3729029349632351,-0.03263825034744578,0.27852645341130755,0.0
32.63000000000208,-1.4808481181064304,-0.23893273342228,0.952213453315544,0.30025172800862854,-1.8608886275701733,-0.37217772551403466,-0.03184581637831578,0.29085980693678504,0.0
32.640000000002075,-1.4777287583066134,-0.25752226481140067,0.9484955470377199,0.32361202210692386,-1.85696872443777,-0.371393744887554,-0.03059028254671482,0.30278221441287595,0.0
32.65000000000207,-1.4743760480054884,-0.27607113044959386,0.9447857739100812,0.3469212141154725,-1.8527555844171182,-0.3705511168834236,-0.02911892141368338,0.31423961833901903,0.0
32.66000000000207,-1.4707905166348718,-0.2945764012559814,0.9410847197488037,0.3701756232426873,-1.8482498728118608,-0.36964997456237214,-0.03584525259487827,0.271032066830877,0.0
32.67000000000207,-1.4669727303917344,-0.3130351550337727,0.9373929689932454,0.3933715773477801,-1.843452301126094,-0.3686904602252188,-0.03628770248405142,0.28374307389678494,0.0
32.68000000000207,-1.4629232921487783,-0.3314444769317759,0.9337111046136448,0.41650541352071474,-1.8383636269519992,-0.36767272539039986,-0.03628153856616596,0.29603445015173163,0.0
32.690000000002065,-1.4586428413592494,-0.34980145990463496,0.930039708019073,0.43957347866055746,-1.8329846538502248,-0.36659693077004496,-0.035996348034296625,0.3078156949429009,0.0
32.70000000000206,-1.4541320539559455,-0.36810320517194783,0.9263793589656104,0.46257213005242226,-1.827316231222975,-0.365463246244595,-0.05902650812485663,0.27660096976778475,0.0
32.71000000000206,-1.4493916422444915,-0.3863468226759661,0.9227306354648068,0.4854977359426326,-1.8213592541798969,-0.36427185083597935,-0.059989804505649405,0.28903847646080394,0.0
32.72000000000206,-1.4444731780536157,-0.40434791687813243,0.9191304166243736,0.5081185780634739,-1.815178529792297,-0.3630357059584594,-0.06039652139711168,0.30083130960143606,0.0
32.73000000000206,-1.4392780764735325,-0.4224672988322839,0.9155065402335432,0.5308880649573738,-1.8086501726088402,-0.36173003452176805,-0.06032984003462372,0.3121677358116811,0.0
32.740000000002055,-1.4338003275075673,-0.4407001484447116,0.9118599703110577,0.553800139515938,-1.801766630244966,-0.36035332604899317,-0.05991627209933034,0.323037082435886,0.0
32.75000000000205,-1.4282068934913303,-0.45850307456312805,0.9082993850873744,0.5761719562783456,-1.7947377137594664,-0.3589475427518933,-0.06453126043646955,0.2754456267398697,0.0
32.76000000000205,-1.4222726812062212,-0.4765925096919431,0.9046814980616114,0.5989038108816553,-1.7872805626715698,-0.3574561125343139,-0.06617096307004576,0.28775890849365754,0.0
32.77000000000205,-1.4161715040493936,-0.4944272151879141,0.9011145569624172,0.6213155627876873,-1.7796135973379141,-0.3559227194675828,-0.06732610434827928,0.2993460159863678,0.0
32.78000000000205,-1.4099110487835924,-0.5120066742904317,0.8975986651419137,0.643406562615908,-1.7717464772294467,-0.35434929544588933,-0.06808389035204826,0.31020893013962825,0.0
32.790000000002046,-1.403365831844515,-0.5296832468667947,0.8940633506266411,0.6656195988345275,-1.763521515048664,-0.35270430300973277,-0.07535509632111685,0.26195432356068676,0.0
32.80000000000204,-1.3965990071722532,-0.5472761763182046,0.8905447647363591,0.6877275260023965,-1.7550180723772608,-0.35100361447545214,-0.07814382219735283,0.2746888136997019,0.0
32.81000000000204,-1.3893275770466762,-0.5654811081350193,0.8869037783729962,0.7106045180243198,-1.7458805237918191,-0.3491761047583638,-0.08054920956993752,0.28728119888470766,0.0
32.82000000000204,-1.3823316713686742,-0.5823737205017798,0.883525255899644,0.7318324007888618,-1.737089209438532,-0.34741784188770636,-0.08236890236022584,0.2983724707959406,0.0
32.83000000000204,-1.374904396872134,-0.5996981736354304,0.880060365272914,0.7536029506657167,-1.7277558210407218,-0.34555116420814436,-0.08385277016825177,0.3091241722115435,0.0
32.840000000002036,-1.367260009032926,-0.616927927475552,0.8766144145048896,0.7752544979006314,-1.7181495999699832,-0.3436299199939966,-0.08187841830467116,0.24782117977137724,0.0
32.850000000002034,-1.359479382617253,-0.6338894290320747,0.8732221141935851,0.7965689493741606,-1.7083721764548612,-0.3416744352909722,-0.11398065624677399,0.25196735911277124,0.0
32.86000000000203,-1.3513247559704336,-0.6510924695474871,0.8697815060905025,0.8181869276552115,-1.6981247703882947,-0.3396249540776589,-0.11915390144897632,0.26540329806822444,0.0
32.87000000000203,-1.3427844733673986,-0.6685281281168615,0.8662943743766277,0.84009722240403,-1.687392734754185,-0.337478546950837,-0.12395520978494219,0.27850495739986797,0.0
32.88000000000203,-1.3345359772285952,-0.6848457676605115,0.8630308464678977,0.860602573009733,-1.6770273688050534,-0.33540547376101065,-0.12806585776591248,0.2901367138188491,0.0
32.890000000002026,-1.3256484451330353,-0.7018947213908673,0.8596210557218266,0.8820269201260041,-1.6658589665890715,-0.3331717933178143,-0.13191887455497145,0.301549763780524,0.0
32.900000000002024,-1.3168140190979314,-0.7183319839093547,0.856333603218129,0.902682593395287,-1.6547572994168458,-0.33095145988336916,-0.13757265724595566,0.270252534864544,0.0
32.91000000000202,-1.3077757908207965,-0.7346580707669637,0.8530683858466073,0.9231985592087802,-1.64339952679408,-0.32867990535881597,-0.14276838031901629,0.2824927227865813,0.0
32.92000000000202,-1.2984407917241183,-0.7510336279999995,0.8497932744000001,0.943776691329478,-1.6316688209607235,-0.32633376419214466,-0.14760745475429304,0.29403560127876416,0.0
32.93000000000202,-1.288997164176434,-0.7671286142134888,0.8465742771573023,0.9640022475086488,-1.6198016085899063,-0.3239603217179812,-0.15200312815242278,0.304659751908981,0.0
32.940000000002016,-1.279157183454291,-0.783426384555232,0.8433147230889536,0.9844826297388543,-1.6074363241306464,-0.32148726482612927,-0.11989171980090295,0.24446717057088477,0.0
32.950000000002014,-1.2692116193864416,-0.7994384686856415,0.8401123062628717,1.0046040080879568,-1.5949383597261013,-0.31898767194522026,-0.12540234662041805,0.25755731091011697,0.0
32.96000000000201,-1.2590656320907174,-0.81532431221447,0.836935137557106,1.0245667478184546,-1.5821885360654366,-0.31643770721308734,-0.13061144435759695,0.26991487955481597,0.0
32.97000000000201,-1.2487208237361287,-0.8310814065828694,0.8337837186834262,1.0443676965823285,-1.5691888664936084,-0.3138377732987217,-0.13549690813308354,0.28139020907478024,0.0
32.98000000000201,-1.238285218484056,-0.8465516627376559,0.8306896674524689,1.0638081938163404,-1.5560750981753388,-0.31121501963506776,-0.12639930740898472,0.2418526169343894,0.0
32.990000000002006,-1.227441309249217,-0.8621994156507904,0.8275601168698419,1.083471740055177,-1.5424482399399928,-0.3084896479879985,-0.14364734293158504,0.2401826381672131,0.0
33.000000000002004,-1.2165099633988996,-0.8775554164559664,0.8244889167088068,1.102768659782401,-1.5287115056131102,-0.305742301122622,-0.14229786697769994,0.23376106486923343,0.0
33.010000000002,-1.205386516523143,-0.8927728410879217,0.8214454317824157,1.1218914395545234,-1.514733370018121,-0.3029466740036242,-0.1487884326009493,0.246714968210972,0.0
33.020000000002,-1.1940727251431373,-0.9078492865389265,0.8184301426922147,1.140837059662973,-1.5005160404646516,-0.30010320809293034,-0.15502302948284089,0.25891788233803487,0.0
33.030000000002,-1.1824544062479683,-0.9229309709532783,0.8154138058093443,1.159789263246928,-1.485916030349401,-0.2971832060698802,-0.16104649666902415,0.2703025910066856,0.0
33.040000000001996,-1.1707634572282923,-0.937716869432801,0.8124566261134398,1.1783697712629253,-1.4712247505279186,-0.2942449501055837,-0.14250419768150696,0.2209844457280903,0.0
33.050000000001994,-1.158767945516795,-0.952500314143141,0.8094999371713718,1.1969471957816273,-1.4561507459403624,-0.2912301491880725,-0.14972737871344316,0.23434483809952444,0.0
33.06000000000199,-1.1468288031540996,-0.9668421258179289,0.8066315748364142,1.2149696478603,-1.4411475771656397,-0.2882295154331279,-0.1566269204506888,0.24693189598974022,0.0
33.07000000000199,-1.1345888776589272,-0.9811768845079119,0.8037646230984177,1.2329832368968732,-1.4257664331591917,-0.2851532866318383,-0.1634040993015144,0.25877902542956505,0.0
33.08000000000199,-1.122169787427401,-0.9953567039936678,0.8009286592012664,1.2508021235871454,-1.4101601441049392,-0.2820320288209878,-0.17891634109055152,0.2301804414660108,0.0
33.090000000001986,-1.109446642467916,-1.0095187702646564,0.7980962459470687,1.2685987009297812,-1.3941717686108288,-0.27883435372216575,-0.18700324000587035,0.2432335623284493,0.0
33.100000000001984,-1.096801985211049,-1.023242593541286,0.7953514812917428,1.2858445658837907,-1.3782820236726956,-0.27565640473453906,-0.1946380514994629,0.25522475448345816,0.0
33.11000000000198,-1.0838572790962666,-1.0369442600979253,0.792611147980415,1.3030625878823008,-1.3620152262194636,-0.2724030452438927,-0.2020925708272689,0.26633794137632194,0.0
33.12000000000198,-1.0707414193526352,-1.0504821811352634,0.7899035637729473,1.3200748411926126,-1.345533350773021,-0.26910667015460416,-0.2093048961804292,0.2764454899788069,0.0
33.13000000000198,-1.057456477126467,-1.0638542188586169,0.7872291562282766,1.3368786393826977,-1.328839000012583,-0.2657678000025166,-0.17069298531459354,0.22287234062397354,0.0
33.140000000001976,-1.0440045502641362,-1.0770582616682234,0.7845883476663553,1.3534713289380358,-1.3119348101696526,-0.2623869620339305,-0.178752858610061,0.235630267862415,0.0
33.150000000001974,-1.0301137603833284,-1.0903511547519518,0.7819297690496096,1.3701756710407542,-1.2944791287928108,-0.2588958257585621,-0.18682537955623008,0.24775322712544326,0.0
33.16000000000197,-1.0166082655251232,-1.1029540491180931,0.7794091901763813,1.386012935182609,-1.277507623420958,-0.25550152468419157,-0.1944418520091351,0.2583672698358809,0.0
33.17000000000197,-1.0025280302516903,-1.1157676947105353,0.7768464610578929,1.4021150371261768,-1.2598138779426247,-0.2519627755885249,-0.21332937261076093,0.18142569462384034,0.0
33.18000000000197,-0.9887116293210195,-1.1280289508897239,0.7743942098220552,1.4175229860607053,-1.2424516764774864,-0.24849033529549724,-0.21867026789273422,0.19303402313910997,0.0
33.190000000001966,-0.9743153979508623,-1.1404865213214266,0.7719026957357147,1.4331776307606312,-1.2243608385927403,-0.24487216771854803,-0.2191646831602969,0.19400195118027744,0.0
33.200000000001964,-0.9599070709895244,-1.15263975944972,0.769472048110056,1.4484498402091008,-1.2062548009398366,-0.24125096018796732,-0.22534585993943307,0.20668718882294262,0.0
33.21000000000196,-0.9453471635740978,-1.1646109823981585,0.7670778035203683,1.4634933226368207,-1.187958281670536,-0.23759165633410723,-0.23496444941144495,0.21940417254102693,0.0
33.22000000000196,-0.9307857981045522,-1.1762813430667292,0.7647437313866542,1.4781587303732704,-1.169659930156392,-0.23393198603127838,-0.24372167648875678,0.23123494209115766,0.0
33.23000000000196,-0.9157818276668078,-1.1879998502168414,0.7624000299566318,1.4928846407628031,-1.1508053848356334,-0.23016107696712668,-0.25235456088172725,0.2422889283180851,0.0
33.240000000001956,-0.900931783555085,-1.199300596756397,0.7601398806487206,1.5070855776863026,-1.1321442690408843,-0.22642885380817687,-0.23684447167505263,0.20958412863111947,0.0
33.250000000001954,-0.8857901906378298,-1.2105270497472551,0.757894590050549,1.5211931545830828,-1.1131167822118861,-0.2226233564423772,-0.24676358246432928,0.2216043958267931,0.0
33.26000000000195,-0.870508721181076,-1.221562346484077,0.7556875307031846,1.5350605174465162,-1.093913521339328,-0.2187827042678656,-0.25587823886313277,0.23271391365595007,0.0
33.27000000000195,-0.8550897883059904,-1.232404744365589,0.7535190511268822,1.5486854764592586,-1.074537518840703,-0.21490750376814058,-0.26468695095810213,0.24278442411272183,0.0
33.28000000000195,-0.8395358268408158,-1.2430525312514769,0.7513894937497047,1.5620658800823366,-1.0549918344114186,-0.2109983668822837,-0.22986253157492403,0.18311123506351237,0.0
33.290000000001946,-0.8238492929363663,-1.2535040257327639,0.7492991948534473,1.5751996153949146,-1.0352795545416162,-0.20705591090832326,-0.23575328882807162,0.1952217756510884,0.0
33.300000000001944,-0.8080326636782161,-1.2637575773972962,0.7472484845205407,1.5880846084279139,-1.015403792028833,-0.20308075840576661,-0.24556800552001865,0.20709757385958866,0.0
33.31000000000194,-0.7917682679176052,-1.27401060039497,0.745197879921006,1.6009689371185454,-0.9949653495341881,-0.19899306990683763,-0.25530068816607204,0.21828721123398737,0.0
33.32000000000194,-0.7760191297663406,-1.2836644071706156,0.7432671185658769,1.6131002684967628,-0.9751743988476348,-0.19503487976952694,-0.21273941426678475,0.13403297280320436,0.0
33.33000000000194,-0.7598272804207509,-1.2933145417602026,0.7413370916479596,1.6252269852698822,-0.9548271208667799,-0.19096542417335596,-0.22089284226341463,0.14049977015535547,0.0
33.340000000001936,-0.7435154455393854,-1.3027604469910674,0.7394479106017865,1.6370970598617984,-0.9343290646148329,-0.18686581292296658,-0.21812601567036946,0.13342396934882372,0.0
33.350000000001934,-0.7269213243478718,-1.312091989232589,0.7375816021534822,1.6488234216828495,-0.9134762769236179,-0.18269525538472356,-0.22642064906261844,0.14265966634132046,0.0
33.36000000000193,-0.7105421410209636,-1.321033635390614,0.7357932729218772,1.6600598256352697,-0.8928935881189717,-0.17857871762379432,-0.23430274022400446,0.15372597003516175,0.0
33.37000000000193,-0.6938858782509294,-1.3298580330110177,0.7340283933977965,1.671148890729916,-0.8719627110171314,-0.17439254220342626,-0.24155894499510155,0.16554786662610427,0.0
33.38000000000193,-0.677120042856939,-1.3384724306318057,0.732305513873639,1.6819740620421433,-0.8508941408951092,-0.17017882817902183,-0.23402538689756253,0.1248045610515697,0.0
33.390000000001926,-0.6602472823587475,-1.3468754679397368,0.7306249064120527,1.6925336301519183,-0.8296912047243498,-0.16593824094486995,-0.24240658479374708,0.1340070463150517,0.0
33.400000000001924,-0.6432702611608517,-1.3550658179978,0.72898683640044,1.7028259275810143,-0.8083572506942908,-0.16167145013885814,-0.25045036107436275,0.1450975821591754,0.0
33.41000000000192,-0.626020370255028,-1.363120866257191,0.7273758267485618,1.7129481997554197,-0.7866803984763061,-0.15733607969526123,-0.2578915218993842,0.15685036024825763,0.0
33.42000000000192,-0.6090141761803657,-1.37080331674947,0.725839336650106,1.7226022517666641,-0.7653097847281137,-0.15306195694562272,-0.24911252312138443,0.1047063039607055,0.0
33.43000000000192,-0.5917405218306835,-1.3783479803095977,0.7243304039380805,1.7320831556123857,-0.7436030704858694,-0.14872061409717385,-0.25778197031477995,0.11026157096515991,0.0
33.440000000001916,-0.5743734247929402,-1.385674986745314,0.7228650026509372,1.7412905434488861,-0.7217789326986873,-0.14435578653973744,-0.2661634969104593,0.11835978013068271,0.0
33.450000000001914,-0.5569156275330742,-1.3927831790373688,0.7214433641925262,1.7502229613228955,-0.6998408176509052,-0.13996816353018104,-0.27413417041850496,0.12894575922501603,0.0
33.46000000000191,-0.53936988683965,-1.399671434719799,0.7200657130560402,1.7588789987020836,-0.677792189625204,-0.1355584379250408,-0.28152602449605363,0.1404157829364273,0.0
33.47000000000191,-0.5217389733885097,-1.4063386660571846,0.7187322667885632,1.7672572886978093,-0.655636530355532,-0.1311273060711064,-0.22750405514860042,0.09443539276846197,0.0
33.48000000000191,-0.5040256713053013,-1.4127838202163974,0.7174432359567205,1.775356508280944,-0.6333773384773623,-0.12667546769547247,-0.23679599693053063,0.09919853639827393,0.0
33.490000000001906,-0.48623277772573287,-1.4190058794328921,0.7161988241134216,1.7831753784908402,-0.6110181289750916,-0.1222036257950183,-0.25588161665795783,0.0848056037112009,0.0
33.500000000001904,-0.4683631023539623,-1.42500386117139,0.714999227765722,1.790712664637252,-0.5885624326270958,-0.11771248652541917,-0.26512624693579917,0.09069166798648191,0.0
33.5100000000019,-0.45041946701890273,-1.430776818281036,0.7138446363437927,1.7979671764953138,-0.566013795448169,-0.1132027590896338,-0.27411167251063334,0.09609830695745966,0.0
33.5200000000019,-0.43240470522857277,-1.436323839144985,0.712735232171003,1.80493776849351,-0.5433757781295008,-0.10867515562590013,-0.2827334722904085,0.10507128321170052,0.0
33.5300000000019,-0.4143216617227031,-1.441644047824336,0.7116711904351328,1.8116233398945554,-0.5206519554764669,-0.10413039109529337,-0.26858580139853094,0.08251221555799507,0.0
33.540000000001896,-0.3961731920234579,-1.446736604196473,0.7106526791607054,1.8180228349692344,-0.4978459158440487,-0.09956918316880974,-0.2776745796813866,0.08665217452472207,0.0
33.550000000001894,-0.3779621619846172,-1.451600704087702,0.7096798591824596,1.824135243163079,-0.4749612605703186,-0.09499225211406372,-0.28640480724920825,0.09412193469107225,0.0
33.56000000000189,-0.3596914473389226,-1.4562355794002664,0.7087528841199467,1.8299595992559818,-0.45200160340761886,-0.09040032068152376,-0.29473481683151825,0.10352947696783865,0.0
33.57000000000189,-0.3413639332440074,-1.4606404982336274,0.7078719003532745,1.8354949835146004,-0.42897056995195915,-0.08579411399039183,-0.2511681174788727,0.07335428842414397,0.0
33.58000000000189,-0.32298251382682697,-1.464814765000033,0.7070370469999934,1.8407405218375859,-0.4058717970705325,-0.08117435941410649,-0.2609010237828414,0.07785273600844957,0.0
33.590000000001886,-0.30455009172659164,-1.4687577205343716,0.7062484558931257,1.8456953858936296,-0.3827089323273464,-0.07654178646546927,-0.2704077112226695,0.0856362205162557,0.0
33.600000000001884,-0.2860695776364057,-1.4724687421982603,0.7055062515603479,1.8503587932522638,-0.35948563340723,-0.071897126681446,-0.27960091783719,0.09490457806624829,0.0
33.61000000000188,-0.2675438898436767,-1.475947243978359,0.7048105512043282,1.8547300075074065,-0.33620556753829584,-0.06724111350765916,-0.28841774249905505,0.10461189143224961,0.0
33.62000000000188,-0.2489759537692847,-1.4791926765789079,0.7041614646842185,1.8588083383936487,-0.3128724109128419,-0.06257448218256838,-0.2609631041435394,0.06305043833007185,0.0
33.63000000000188,-0.23036870150557168,-1.4822045275084799,0.7035590944983041,1.8625931418952686,-0.28948984810677275,-0.057897969621354545,-0.2708117021720115,0.06812512871402536,0.0
33.640000000001876,-0.21172507135336172,-1.4849823211608995,0.7030035357678202,1.8660838203479206,-0.2660615714978016,-0.05321231429956031,-0.2803755272241667,0.07565094077791831,0.0
33.650000000001874,-0.19304800735801125,-1.4875256188903438,0.7024948762219312,1.869279822533006,-0.2425912806824338,-0.048518256136486755,-0.2895828440075236,0.08440448062310875,0.0
33.66000000000187,-0.1743404588444049,-1.4898340190806227,0.7020331961838755,1.8721806437647366,-0.2190826818916257,-0.04381653637832513,-0.22405145829149073,0.037903305253121654,0.0
33.67000000000187,-0.15560537995132834,-1.4919071572085851,0.701618568558283,1.8747858259698098,-0.19553948740565985,-0.03910789748113197,-0.2212841881072852,0.03233970541641131,0.0
33.68000000000187,-0.13684572916491206,-1.4937447059016888,0.7012510588196623,1.877094957759757,-0.1719654149678537,-0.03439308299357074,-0.22904455457876757,0.0359241761391101,0.0
33.69000000000187,-0.1180644688515052,-1.4953463749896916,0.7009307250020618,1.8791076744958974,-0.14836418719755112,-0.02967283743951022,-0.23836139161125683,0.03951230102782491,0.0
33.700000000001864,-0.09926456478981997,-1.4967119115504783,0.7006576176899044,1.880823658346928,-0.12473953100219781,-0.02494790620043956,-0.24834228184956578,0.04202525300195876,0.0
33.71000000000186,-0.08044898570265373,-1.497841099949996,0.7004317800100008,1.882242638339105,-0.10109517698888613,-0.020219035397777224,-0.2585678658207103,0.04756625682671187,0.0
33.72000000000186,-0.061620702788029516,-1.4987337618763077,0.7002532476247385,1.8833643903990411,-0.07743485887516868,-0.015486971775033736,-0.24172500378676337,0.027901359138402936,0.0
33.73000000000186,-0.04278268925011588,-1.4993897563677456,0.7001220487264509,1.88418873738908,-0.05376231289959485,-0.01075246257991897,-0.2518442327793997,0.03051886694448204,0.0
33.74000000000186,-0.02393791982961698,-1.499808979835176,0.7000382040329649,1.8847155491352763,-0.030081277231581684,-0.006016255446316336,-0.26222630495106997,0.03345523456993412,0.0
33.750000000001855,-0.005089370334069152,-1.4999913660783526,0.7000017267843295,1.8849447424479484,-0.006395491381167025,-0.0012790982762334049,-0.2725780376455066,0.039250738667626565,0.0
33.76000000000185,0.013571495095769846,-1.4999386035837818,0.7000122792832436,1.8848784391418167,0.017054443716436947,0.0034108887432873895,-0.24532466946719672,0.023104585433181352,0.0
33.77000000000185,0.03241871186279265,-1.4996496347884587,0.7000700730423083,1.884515310244015,0.04073855481079424,0.008147710962158848,-0.25559142510979965,0.024101078829819527,0.0
33.78000000000185,0.05144919439359897,-1.4991174004714407,0.700176519905712,1.8838464848758822,0.06465296445601425,0.012930592891202849,-0.26616412335981265,0.026523469066144695,0.0
33.79000000000185,0.07047138920147933,-1.4983436799693233,0.7003312640061353,1.8828741990177287,0.08855695944145059,0.017711391888290115,-0.27666269013100697,0.03121475004253924,0.0
33.800000000001845,0.08910590954126746,-1.497351039965186,0.7005297920069629,1.8816268107998657,0.11197378832250977,0.022394757664501955,-0.2867148833040117,0.03719488734056037,0.0
33.81000000000184,0.10810265326609703,-1.4960995342412318,0.7007800931517536,1.8800541223245457,0.1358458005337308,0.02716916010674616,-0.23562134253066028,0.007787786552082655,0.0
33.82000000000184,0.12670634348662707,-1.494638920448765,0.701072215910247,1.8782186609004874,0.15922388714432179,0.03184477742886435,-0.2453267828839842,0.00861408837491992,0.0
33.83000000000184,0.14529042346870658,-1.492946982597937,0.7014106034804126,1.8760925090914906,0.18257733080249225,0.036515466160498444,-0.255481523827829,0.010221914064445978,0.0
33.84000000000184,0.16422674698967155,-1.4909827549549965,0.7018034490090007,1.873624187838275,0.2063734167462775,0.04127468334925549,-0.26593497534678706,0.014157665827392911,0.0
33.850000000001835,0.18313661595104472,-1.4887783515009883,0.7022443296998023,1.870854052759611,0.23013625891003572,0.046027251782007145,-0.22199100968086283,-0.011345169310359351,0.0
33.86000000000183,0.20164342135940094,-1.4863848527963666,0.7027230294407267,1.867846293580884,0.2533925964749589,0.05067851929499178,-0.2297397097917543,-0.010218833712710727,0.0
33.87000000000183,0.22049192151229932,-1.4837059387047742,0.7032588122590452,1.864479870848986,0.2770783203195715,0.0554156640639143,-0.23922377741249165,-0.009010468373571067,0.0
33.88000000000183,0.23911882039801435,-1.4808180812414005,0.7038363837517199,1.8608508821323666,0.30048557179898044,0.06009711435979608,-0.24932198446713266,-0.008496521904955699,0.0
33.89000000000183,0.25770795965003523,-1.4776963854368113,0.7044607229126378,1.8569280434897906,0.32384537312326306,0.0647690746246526,-0.25966000116014865,-0.005628882423968455,0.0
33.900000000001825,0.27588585271187527,-1.4744107284856018,0.7051178543028797,1.8527991651937359,0.34668838724359,0.06933767744871801,-0.23471196222934348,-0.021463439979692432,0.0
33.91000000000182,0.2943915739433209,-1.4708275225842,0.70583449548316,1.8482963758592788,0.3699433623916261,0.07398867247832522,-0.22981041850344397,-0.032452765820746486,0.0
33.92000000000182,0.31303515503377777,-1.4669727303917344,0.7066054539216531,1.8434523011260924,0.3933715773477801,0.07867431546955601,-0.23927483432520025,-0.0319504272161849,0.0
33.93000000000182,0.33126063795257926,-1.4629649311392436,0.7074070137721513,1.8384159520506174,0.4162743946461133,0.08325487892922266,-0.2491956119892206,-0.03099295615913987,0.0
33.94000000000182,0.3496181586778061,-1.4586867871900198,0.708262642561996,1.8330398778098649,0.4393431355455114,0.08786862710910227,-0.2594658115259183,-0.03028116335659457,0.0
33.950000000001815,0.3679204706428858,-1.4541782996874626,0.7091643400625075,1.8273743453231306,0.46234249907079256,0.09246849981415851,-0.239850698775735,-0.032406389504671784,0.0
33.96000000000181,0.3863468226759711,-1.4493916422444915,0.7101216715511017,1.821359254179895,0.4854977359426326,0.09709954718852652,-0.25005388076877494,-0.03267716047933442,0.0
33.97000000000181,0.4043479168781271,-1.4444731780536186,0.7111053643892763,1.815178529792299,0.5081185780634611,0.1016237156126922,-0.2602517535261827,-0.032251208047821715,0.0
33.98000000000181,0.4224672988322786,-1.4392780764735353,0.7121443847052928,1.8086501726088422,0.5308880649573611,0.1061776129914722,-0.27047471152814057,-0.030000794792885612,0.0
33.99000000000181,0.4407001484447165,-1.4338003275075673,0.7132399344984865,1.8017666302449642,0.553800139515938,0.11076002790318759,-0.28056224736240715,-0.026584586229854736,0.0
34.000000000001805,0.45868254471385084,-1.4281492650191816,0.7143701469961636,1.7946652956855682,0.5763974851211592,0.11527949702423182,-0.23131139873157203,-0.04873656081858177,0.0
34.0100000000018,0.47659250969193784,-1.4222726812062243,0.715545463758755,1.787280562671572,0.5989038108816426,0.1197807621763285,-0.2409423016748624,-0.04912044265118492,0.0
34.0200000000018,0.49442721518791893,-1.4161715040493936,0.7167656991901212,1.7796135973379121,0.6213155627876873,0.12426311255753746,-0.2510440395861487,-0.04966411951681215,0.0
34.0300000000018,0.5127153081692007,-1.4096535080540054,0.718069298389199,1.7714228420038165,0.6442970582109522,0.12885941164219042,-0.26158757976574853,-0.050368146701159584,0.0
