time,out1_obs,out2_obs,out3_obs
14.839999999999728,-0.12268644823791242,0.05651417089475489,-0.31904927932701244
14.849999999999728,-0.12286821293161496,0.05660055545107858,-0.3195315432836128
14.859999999999728,-0.12305018994895943,0.056686742950307845,-0.32001415027726793
14.869999999999727,-0.12323237702590871,0.05677273171532955,-0.3204971002927023
14.879999999999727,-0.12341477189666387,0.05685852006030306,-0.32098039333231576
14.889999999999727,-0.12359722683316801,0.056945207569016526,-0.3214639346715977
14.899999999999727,-0.12377985430079856,0.057031978390047054,-0.3219477943664788
14.909999999999727,-0.12396268274347307,0.05711854493768193,-0.32243199720905263
14.919999999999726,-0.12414570977643172,0.0572049057021961,-0.3229165431709915
14.929999999999726,-0.12432893302305806,0.05729105917209739,-0.323401432209046
14.939999999999726,-0.12451227476411066,0.05737785339951783,-0.32388659272950554
14.949999999999726,-0.12469580800982889,0.057464437960932806,-0.3243720963201995
14.959999999999726,-0.12487953033753134,0.05755081148238836,-0.32485794296906056
14.969999999999725,-0.12506343933017444,0.05763697258680654,-0.325344132656779
14.979999999999725,-0.1252475325710146,0.05772291989120046,-0.3258306653731734
14.989999999999725,-0.12543175966150327,0.057809481017463624,-0.3263174720802553
14.999999999999725,-0.12561616619990332,0.057895826246762226,-0.32680462184863346
15.009999999999724,-0.12580074974455055,0.05798195434978213,-0.32729211469407027
15.019999999999724,-0.1259855078618,0.05806786409529884,-0.3277799506172418
15.029999999999724,-0.1261704080527663,0.05815470413036536,-0.3282680367423804
15.039999999999724,-0.12635547796533256,0.05824132430101272,-0.3287564660274752
15.049999999999724,-0.12654071514126553,0.05832772358398207,-0.32924523851470267
15.059999999999723,-0.12672611713671122,0.05841390095632032,-0.32973435421148506
15.069999999999723,-0.1269117089040826,0.05850127720983681,-0.3302236999144903
15.079999999999723,-0.12709746058590712,0.05858843070957346,-0.3307133889358455
15.089999999999723,-0.12728336964593415,0.058675360720204135,-0.3312034213153556
15.099999999999723,-0.12746943355628396,0.05876206650483244,-0.3316937970766995
15.109999999999722,-0.127655649789194,0.05884854732342656,-0.3321845162513209
15.119999999999722,-0.12784208432267227,0.058935931599779647,-0.3326754895568089
15.129999999999722,-0.12802869078587392,0.059023378876841566,-0.33316678312708836
15.139999999999722,-0.12821544188131076,0.059110600344671395,-0.33365842034190024
15.149999999999721,-0.12840233504944396,0.05919759554260638,-0.334150401198979
15.159999999999721,-0.12858936773187626,0.05928436400811587,-0.3346427257001791
15.169999999999721,-0.12877662632839817,0.059371754941636115,-0.33513532484565894
15.17999999999972,-0.1289640192755017,0.0594589189523738,-0.33562826770766907
15.18999999999972,-0.1291515440348482,0.05954585578854313,-0.33612155432920643
15.19999999999972,-0.12933919806789107,0.059632565197313386,-0.33661518476066504
15.20999999999972,-0.12952697883352032,0.05971904692487165,-0.3371091590664763
15.21999999999972,-0.12971503919679922,0.059806397096873146,-0.33760338730286915
15.22999999999972,-0.12990322112899386,0.05989352003742163,-0.33809795964023187
15.23999999999972,-0.130091522100422,0.05998041570177798,-0.3385928761975389
15.24999999999972,-0.1302799396272676,0.06006708403936778,-0.3390881369664829
15.25999999999972,-0.13046866956890993,0.060154622396235015,-0.3395836494064351
15.269999999999719,-0.1306575110055734,0.06024193427995555,-0.3400795061288738
15.279999999999719,-0.13084646145811646,0.06032901986682987,-0.34057570716557967
15.289999999999718,-0.13103551848186193,0.06041587932611459,-0.34107225245314515
15.299999999999718,-0.1312246796312252,0.06050251282789945,-0.34156914193627635
15.309999999999718,-0.13141418861266968,0.06059001122938433,-0.34206628045303433
15.319999999999718,-0.13160386767971574,0.06067756078417496,-0.3425637382927986
15.329999999999718,-0.131793643356171,0.06076488640733022,-0.34306154028099317
15.339999999999717,-0.13198351316259058,0.060851988604784614,-0.34355968635513695
15.349999999999717,-0.13217347463606777,0.06093886787826464,-0.34405817641017755
15.359999999999717,-0.13236374293759226,0.061026318244588346,-0.3445569382793544
15.369999999999717,-0.13255409789711178,0.061113547365245026,-0.34505604397689243
15.379999999999717,-0.13274453704158218,0.06120055598348356,-0.345555493411464
15.389999999999716,-0.1329350579044541,0.06128734484217899,-0.3460552864775515
15.399999999999716,-0.1331256580185297,0.06137391468718604,-0.3465554230756984
15.409999999999716,-0.13331665598901057,0.06146129988923596,-0.34705580921187457
15.419999999999716,-0.13350772816118414,0.06154846842945341,-0.3475565387552873
15.429999999999715,-0.13369887207136416,0.06163542128004195,-0.34805761162536003
15.439999999999715,-0.13389008527354376,0.06172215940646488,-0.3485590276947149
15.449999999999715,-0.13408172583276887,0.06180968418118755,-0.3490606971519726
15.459999999999715,-0.13427343067418004,0.06189699697139256,-0.34956270961652786
15.469999999999715,-0.13446519737432056,0.06198409894417253,-0.3500650649731468
15.479999999999714,-0.13465702353118175,0.06207099125621508,-0.3505677630479562
15.489999999999714,-0.1348493169724743,0.0621586618102,-0.35107071407983204
15.499999999999714,-0.1350416649455706,0.06224612578576324,-0.3515740075327273
15.509999999999714,-0.1352340650341731,0.06233338466588842,-0.3520776432180612
15.519999999999714,-0.13542651483086524,0.06242043993111569,-0.352581620924733
15.529999999999713,-0.13561901193056572,0.06250729306476371,-0.35308594043770497
15.539999999999713,-0.13581198455221494,0.06259485707996629,-0.35359051569283056
15.549999999999713,-0.1360051297941612,0.06268247559819044,-0.3540954071064183
15.559999999999713,-0.13619842546418506,0.06277010965533421,-0.3546006191937115
15.569999999999713,-0.13639175871765546,0.06285754907208502,-0.35510617222825985
15.579999999999712,-0.13658512719754384,0.06294479566918587,-0.3556120659656266
15.589999999999712,-0.1367785285592211,0.06303185126054456,-0.3561183001275625
15.599999999999712,-0.13697232350180974,0.06311935435169057,-0.35662481097622667
15.609999999999712,-0.13716614655646417,0.06320667050141368,-0.35713166171295535
15.619999999999711,-0.13735999543903066,0.0632938017518595,-0.3576388520333419
15.629999999999711,-0.13755386786552448,0.06338075015053196,-0.35814638163416523
15.639999999999711,-0.13774816531865375,0.0634681571892994,-0.35865418393221804
15.64999999999971,-0.13794248166535966,0.06355538588363652,-0.359162324925443
15.65999999999971,-0.1381368146957572,0.06364243848816915,-0.35967080428605125
15.66999999999971,-0.13833116219883346,0.06372931726462955,-0.3601796216909839
15.67999999999971,-0.13852552196530304,0.06381602447820268,-0.3606887768130952
15.68999999999971,-0.13872043714834464,0.0639033271303766,-0.36119818671350484
15.69999999999971,-0.13891536007679434,0.06399046319675424,-0.36170793370291926
15.70999999999971,-0.1391102886220059,0.06407743514096884,-0.3622180174261814
15.71999999999971,-0.1393052206576583,0.06416424542899893,-0.36272843752159367
15.729999999999709,-0.13950089086319745,0.06425177223195262,-0.36323909307304075
15.739999999999709,-0.13969656018214138,0.06433914277690264,-0.3637500843128338
15.749999999999709,-0.1398923721120644,0.06442651365349462,-0.3642613925272111
15.759999999999708,-0.1400881790766295,0.06451373370031668,-0.36477303554102875
15.769999999999708,-0.14028397906787535,0.06460080557000505,-0.36528501284430875
15.779999999999708,-0.14047977009390342,0.06468773189483719,-0.3657973238747963
15.789999999999708,-0.1406760216554053,0.06477497639617474,-0.3663099108358996
15.799999999999708,-0.1408722602003171,0.06486208083179854,-0.3668228304225295
15.809999999999707,-0.14106848377231734,0.06494904798754367,-0.3673360820528563
15.819999999999707,-0.1412646904308384,0.06503588062721578,-0.3678496650927073
15.829999999999707,-0.14146153881282583,0.06512314360257258,-0.3683635072710286
15.839999999999707,-0.1416583663167882,0.0652102778147075,-0.3688776796169873
15.849999999999707,-0.14185517113827015,0.06529728622080275,-0.36939218147974623
15.859999999999706,-0.14205195147561092,0.06538417177698681,-0.369907012198232
15.869999999999706,-0.14224870552838884,0.0654709374412305,-0.370422171106669
15.879999999999706,-0.14244626633442745,0.06555817701711791,-0.3709375818249754
15.889999999999706,-0.14264399252203805,0.0656454213369252,-0.3714533038629612
15.899999999999705,-0.1428416870199531,0.06573255501472779,-0.3719693520995349
15.909999999999705,-0.14303934816110717,0.06581958120860265,-0.37248572584162976
15.919999999999705,-0.1432369742736598,0.06590650309113123,-0.3730024244141805
15.929999999999705,-0.14343507849527265,0.06599361131618132,-0.37351941203664946
15.939999999999705,-0.1436331443019729,0.0660806216406302,-0.3740367231350459
15.949999999999704,-0.1438311701140819,0.06616753729320764,-0.3745543570126061
15.959999999999704,-0.14402915434284133,0.06625436152798261,-0.37507231300924604
15.969999999999704,-0.14422709540137285,0.06634109759714019,-0.375590590456048
15.979999999999704,-0.1444257248359325,0.06642808681979313,-0.37610914839473164
15.989999999999704,-0.1446243078771734,0.0665149944256673,-0.37662802643769544
15.999999999999703,-0.14482284309448368,0.06660182361686756,-0.37714722390661065
16.009999999999703,-0.1450213290478771,0.06668857762309446,-0.37766674016544927
16.019999999999705,-0.14522030158381585,0.06677546686484169,-0.3781865522220333
16.029999999999706,-0.14541922194812923,0.06686228738773257,-0.37870668177454636
16.039999999999708,-0.14561808886797717,0.06694904237224872,-0.3792271281714049
16.04999999999971,-0.14581690105651932,0.06703573504368177,-0.37974789083446775
16.05999999999971,-0.14601640443893613,0.06712259108238229,-0.38026894610961126
16.069999999999713,-0.14621585048344607,0.06720939124838708,-0.3807903164684826
16.079999999999714,-0.14641523791102012,0.06729613874652142,-0.381312001294811
16.089999999999716,-0.14661456554494762,0.06738283680293866,-0.3818340000112973
16.099999999999717,-0.14681383221181077,0.06746948863242147,-0.3823563120186854
16.10999999999972,-0.14701381306155226,0.06755626473573864,-0.382878923904765
16.11999999999972,-0.14721373057290116,0.06764300101165376,-0.3834018478471907
16.129999999999722,-0.1474139708502948,0.0677297560586258,-0.38392508042653695
16.139999999999723,-0.1476141458314645,0.06781647775599395,-0.3844486239898466
16.149999999999725,-0.14781425460124192,0.06790316938851487,-0.3849724780811511
16.159999999999727,-0.14801429624234988,0.0679898342499171,-0.3854966422589843
16.169999999999728,-0.14821485645290733,0.06807652984639788,-0.38602111478714063
16.17999999999973,-0.14841534768862416,0.06816320522507374,-0.386545896472973
16.18999999999973,-0.14861576913062383,0.06824986365943654,-0.3870709868311859
16.199999999999733,-0.1488161199541436,0.06833650845391313,-0.387596385429824
16.209999999999734,-0.14901719358278076,0.06842315906336782,-0.3881220956548161
16.219999999999736,-0.14921819493117638,0.06850980260874494,-0.38864811320522535
16.229999999999738,-0.1494191234275931,0.0685964422866473,-0.3891744376172329
16.23999999999974,-0.14961997849261677,0.06868308136157723,-0.3897010685479029
16.24999999999974,-0.14982075954744972,0.06876972308844331,-0.39022800563885823
16.259999999999742,-0.15002222951503813,0.06885633245181239,-0.3907552584640007
16.269999999999744,-0.15022384466864205,0.0689429283542555,-0.3912828199080659
16.279999999999745,-0.1504255682749631,0.06902951640204069,-0.3918106896559829
16.289999999999747,-0.1506272159833874,0.06911611994852329,-0.3923388640951688
16.29999999999975,-0.1508287874571876,0.06920274216677773,-0.3928673429065699
16.30999999999975,-0.1510302823598342,0.06928938621579879,-0.3933961257487348
16.31999999999975,-0.15123170035486874,0.0693760552438226,-0.3939252122641094
16.329999999999753,-0.15143383891748993,0.06946262735174608,-0.39445461792709724
16.339999999999755,-0.151635899892267,0.06954923075112768,-0.39498432648911014
16.349999999999756,-0.15183788308515672,0.06963586847333363,-0.3955143375496178
16.359999999999758,-0.15203978830194534,0.06972254355247075,-0.396044650717633
16.36999999999976,-0.1522421840152889,0.06980913874463512,-0.39657527738002246
16.37999999999976,-0.15244450135870932,0.06989577738057422,-0.3971062053073628
16.389999999999763,-0.15264674025845537,0.06998246236099091,-0.39763743406246416
16.399999999999764,-0.15284890064169637,0.07006919660692643,-0.3981689632526238
16.409999999999766,-0.15305176464504502,0.07015576620510681,-0.39870080932593577
16.419999999999767,-0.1532545499784189,0.0702423909854274,-0.3992329549836956
16.42999999999977,-0.15345725672207242,0.07032907379245017,-0.3997653997757494
16.43999999999977,-0.15365988495823166,0.07041581748854925,-0.4002981432929457
16.449999999999772,-0.15386243476798156,0.0705026249223429,-0.40083118510600857
16.459999999999773,-0.15406566280905445,0.07058924277471354,-0.40136454507183017
16.469999999999775,-0.15426899170150501,0.07067586135961064,-0.40189820799447923
16.479999999999777,-0.15447224249313343,0.07076255233101968,-0.4024321677825042
16.489999999999778,-0.15467541541770316,0.0708493185332882,-0.4029664239940388
16.49999999999978,-0.15487851071045272,0.07093616281708237,-0.40350097620717496
16.50999999999978,-0.15508228197513876,0.07102276048676943,-0.4040358484827823
16.519999999999783,-0.15528597606477484,0.07110944211009941,-0.4045710158384825
16.529999999999784,-0.1554895933056546,0.07119621053119769,-0.40510647777623005
16.539999999999786,-0.15569313402671991,0.07128306860467834,-0.40564223382657416
16.549999999999788,-0.1558965985546032,0.07137001916790657,-0.4061782834960145
16.55999999999979,-0.1561005204738424,0.07145680245541186,-0.40671464641507904
16.56999999999979,-0.15630436683808172,0.07154368404614614,-0.407251301881281
16.579999999999792,-0.15650813804908348,0.07163066670428322,-0.40778824932256785
16.589999999999794,-0.15671183451448126,0.07171775321726978,-0.40832548822113696
16.599999999999795,-0.15691617775576336,0.07180453110295958,-0.4088630485908273
16.609999999999797,-0.15712044704474668,0.07189141868862085,-0.40940089928748624
16.6199999999998,-0.15732464285654546,0.07197841871012141,-0.40993903970681
16.6299999999998,-0.15752876567306492,0.072065533926941,-0.4104774693000756
16.6399999999998,-0.15773281597278985,0.07215276707853155,-0.4110161874907997
16.649999999999803,-0.15793765437416282,0.07223953283396095,-0.4115552435484032
16.659999999999805,-0.1581425972073834,0.07232628818628549,-0.41209459896870454
16.669999999999806,-0.15834746900963717,0.07241317032730639,-0.41263424103169205
16.679999999999808,-0.15855227036256014,0.0725001821382702,-0.413174169178958
16.68999999999981,-0.1587570018461014,0.07258732648745309,-0.4137143828400931
16.69999999999981,-0.15896216564588375,0.07267419458435456,-0.4142549201437769
16.709999999999813,-0.15916726070887668,0.07276120127060695,-0.41479574171389
16.719999999999814,-0.15937228767368541,0.0728483494069352,-0.4153368468785776
16.729999999999816,-0.15957724719306335,0.07293564189873528,-0.4158782350580441
16.739999999999817,-0.1597821399151006,0.07302308162739367,-0.4164199056421707
16.74999999999982,-0.15998743883032085,0.07311025347564842,-0.41696189971707276
16.75999999999982,-0.1601926722127487,0.07319757866719022,-0.4175041748633091
16.769999999999822,-0.16039784077035124,0.07328505997468442,-0.4180467303746342
16.779999999999824,-0.16060294522976884,0.07337270022521478,-0.41858956565634914
16.789999999999825,-0.160808761419736,0.07345972410133514,-0.41913275950681
16.799999999999827,-0.16101451491609686,0.07354691332215305,-0.41967623180749614
16.809999999999828,-0.16122020654326094,0.0736342705463439,-0.42021998187005205
16.81999999999983,-0.16142583716123576,0.07372179852643589,-0.42076400919531776
16.82999999999983,-0.1616318557242014,0.07380898852056426,-0.4213083660401249
16.839999999999833,-0.16183796492352506,0.07389617295066025,-0.42185301804133596
16.849999999999834,-0.16204415291006452,0.07398336561789921,-0.42239796383194456
16.859999999999836,-0.16225028336800706,0.0740707408319674,-0.42294318461996755
16.869999999999838,-0.16245635724036986,0.0741583013095731,-0.42348867989156047
16.87999999999984,-0.16266237546756962,0.0742460497524574,-0.4240344491200256
16.88999999999984,-0.16286875661708766,0.07433342955588432,-0.4245805514113939
16.899999999999842,-0.16307508395769046,0.07442100332118691,-0.42512692648580885
16.909999999999844,-0.16328135851744835,0.07450877358196865,-0.4256735737219729
16.919999999999845,-0.1634875813612415,0.07459674294947234,-0.4262204926638362
16.929999999999847,-0.16369414161854312,0.07468434682203245,-0.4267677446599484
16.93999999999985,-0.16390065224265307,0.07477215565880063,-0.4273152673327799
16.94999999999985,-0.16410711431827169,0.07486017191155481,-0.42786306013964664
16.95999999999985,-0.16431352895127185,0.07494839807024939,-0.4284111226300039
16.969999999999853,-0.1645198972407,0.07503683660185219,-0.4289594543236733
16.979999999999855,-0.16472685193342515,0.07512444779347122,-0.42950816771944683
16.989999999999856,-0.16493376240757765,0.07521227758117155,-0.43005714921370236
16.999999999999858,-0.16514062983163186,0.0753003281925146,-0.43060639823782515
17.00999999999986,-0.16534745542322898,0.07538860194137033,-0.4311559144230765
17.01999999999986,-0.1655547118511032,0.0754762030645289,-0.43170579542120874
17.029999999999863,-0.16576192881984972,0.07556403311212315,-0.43225594272299617
17.039999999999864,-0.1659692123759556,0.07565187859079359,-0.4328063798842007
17.049999999999866,-0.16617645900808986,0.07573995770173923,-0.43335708255763755
17.059999999999867,-0.16638367003414375,0.07582827265220446,-0.4339080503881313
17.06999999999987,-0.16659084677419544,0.07591682564543109,-0.43445928302904124
17.07999999999987,-0.1667983109060809,0.07600491774171696,-0.4350108580212119
17.089999999999872,-0.16700574333885787,0.07609325322841863,-0.43556269702546785
17.099999999999874,-0.1672131454413762,0.076181834146877,-0.436114799620473
17.109999999999875,-0.16742051861445784,0.07627066258187999,-0.43666716550139245
17.119999999999877,-0.16762826650975515,0.07635875397473064,-0.4372199020079422
17.129999999999878,-0.1678359882119249,0.07644709844959632,-0.43777290108109723
17.13999999999988,-0.1680436851510052,0.0765356978328211,-0.4383261623589775
17.14999999999988,-0.16825135878499284,0.0766245539836408,-0.4388796855788611
17.159999999999883,-0.16845901056837315,0.07671366874951695,-0.43943347046615305
17.169999999999884,-0.1686670816430082,0.0768017784372594,-0.4399876553728742
17.179999999999886,-0.1688752122717289,0.07688990034981653,-0.44054212852066527
17.189999999999888,-0.16908332542058055,0.07697828843118379,-0.44109686233010076
17.19999999999989,-0.16929142268005726,0.07706694432455462,-0.4416518566159379
17.20999999999989,-0.16949950563829208,0.07715586966415677,-0.4422071111857913
17.219999999999892,-0.1697075758781066,0.07724506607173745,-0.4427626258304404
17.229999999999894,-0.16991586409509732,0.0773337413764648,-0.44331848696809795
17.239999999999895,-0.17012414271402196,0.0774226922059978,-0.44387460769328474
17.249999999999897,-0.1703324133786662,0.07751191998485585,-0.44443098776782963
17.2599999999999,-0.17054067776300136,0.07760142616460619,-0.444987627050442
17.2699999999999,-0.1707491474676647,0.0776904002931519,-0.4455446134236998
17.2799999999999,-0.1709576141894907,0.07777965698842379,-0.44610185863819657
17.289999999999903,-0.1711660796542851,0.07786919746493028,-0.44665936252015453
17.299999999999905,-0.17137454561342316,0.07795902295649262,-0.44721712497548877
17.309999999999906,-0.17158330697074056,0.07804776218453494,-0.4477752933835094
17.319999999999908,-0.17179207225333787,0.07813679109674519,-0.44833372005914846
17.32999999999991,-0.17200084328126816,0.07822611056896457,-0.44889240486801124
17.33999999999991,-0.17220962194060815,0.07831572152227996,-0.44945134787154745
17.349999999999913,-0.17241841010749015,0.07840562486734466,-0.4500105491031657
17.359999999999914,-0.17262739837502897,0.07849470042012606,-0.4505701251669023
17.369999999999916,-0.17283644069116522,0.07858378273117034,-0.4511299893435711
17.379999999999917,-0.17304549810087938,0.07867316229100807,-0.45169011163714673
17.38999999999992,-0.17325457256722632,0.07876283977565503,-0.4522504921282882
17.39999999999992,-0.1734636660561077,0.07885281586073874,-0.45281113090731706
17.409999999999922,-0.17367288237774758,0.07894225954065459,-0.4533721122549263
17.419999999999924,-0.17388212160134459,0.07903200454236829,-0.45393335195478407
17.429999999999925,-0.1740913856853898,0.07912205130126468,-0.45449485002471146
17.439999999999927,-0.17430067661343174,0.07921240026417331,-0.4550566065550047
17.44999999999993,-0.17450999635900774,0.07930305187187382,-0.4556186216096474
17.45999999999993,-0.17471944557026778,0.0793928643715346,-0.45618100598599465
17.46999999999993,-0.17492892749452538,0.07948298230613918,-0.4567436488948851
17.479999999999933,-0.17513844407135742,0.07957340590572315,-0.45730655033859224
17.489999999999934,-0.17534799725398723,0.07966413540584816,-0.4578697103601948
17.499999999999936,-0.1755576436502861,0.0797540369677768,-0.45843323250044143
17.509999999999938,-0.17576733051745788,0.07984424681519066,-0.4589970131902909
17.51999999999994,-0.17597705977641964,0.07993476492187936,-0.4595610524132671
17.52999999999994,-0.17618683336612043,0.08002559126808856,-0.46012535020655054
17.539999999999942,-0.17639665321636724,0.08011672583228642,-0.4606899065838966
17.549999999999944,-0.17660653182767636,0.08020703357721397,-0.46125482114133787
17.559999999999945,-0.17681645723432313,0.08029734952076914,-0.4618200192883837
17.569999999999947,-0.1770264346763615,0.08038797579728574,-0.46238547588516704
17.57999999999995,-0.17723646612936642,0.08047891212949082,-0.462951190981188
17.58999999999995,-0.17744655355143193,0.08057015823898266,-0.463517164580025
17.59999999999995,-0.17765665799992608,0.08066055587395243,-0.46408349125537
17.609999999999953,-0.17786682232106893,0.08075126470280931,-0.46465007634122607
17.619999999999955,-0.1780770484784076,0.08084228429958272,-0.46521691978254426
17.629999999999956,-0.17828733845226918,0.08093361424301118,-0.46578402157356263
17.639999999999958,-0.1784976942147707,0.08102525411353477,-0.46635138168911344
17.64999999999996,-0.17870805950500923,0.08111637519008115,-0.46691906759811086
17.65999999999996,-0.1789184945244905,0.08120780676081799,-0.46748701170270224
17.669999999999963,-0.17912900125719325,0.08129954822400158,-0.4680552139283071
17.679999999999964,-0.17933958169725034,0.08139159898164189,-0.4686236742313017
17.689999999999966,-0.1795501226916899,0.0814828235360208,-0.46919248123721596
17.699999999999967,-0.17976074140072054,0.08157435810880435,-0.46976154615550725
17.70999999999997,-0.17997143987414596,0.08166620178167838,-0.47033086889487863
17.71999999999997,-0.18018222020265287,0.08175835363679072,-0.47090044947477794
17.729999999999972,-0.1803929673236695,0.0818499650206301,-0.47147035405935145
17.739999999999974,-0.18060375363381817,0.08194159883209418,-0.4720405391076619
17.749999999999975,-0.18081458333300449,0.08203327999671613,-0.47261100264666894
17.759999999999977,-0.18102550335261058,0.0821252678229122,-0.4731817239519683
17.76999999999998,-0.1812365158544139,0.08221756122820427,-0.47375270303249684
17.77999999999998,-0.18144762299928283,0.08231015913535639,-0.4743239398989938
17.78999999999998,-0.18165872579068765,0.08240251854096972,-0.47489547686405537
17.799999999999983,-0.18186992756587306,0.08249518120127661,-0.4754672715844267
17.809999999999985,-0.1820812304852349,0.08258814597908307,-0.4760393240368729
17.819999999999986,-0.18229263669954682,0.08268141174421725,-0.4766116341783832
17.829999999999988,-0.18250384694157737,0.0827736382281917,-0.47718430173367593
17.83999999999999,-0.1827151648866666,0.08286616562956513,-0.4777572268370668
17.84999999999999,-0.18292659266398228,0.08295899255116314,-0.4783304094350902
17.859999999999992,-0.18313813239753152,0.08305211760338604,-0.47890384946591313
17.869999999999994,-0.18334978620757364,0.08314553940367284,-0.4794775468629631
17.879999999999995,-0.1835611832288215,0.08323795823355658,-0.4800515967675297
17.889999999999997,-0.18377269871301666,0.08333067314081347,-0.48062590386200804
17.9,-0.18398433479332912,0.08342368254318319,-0.4812004680726616
17.91,-0.1841960935994476,0.08351698486617816,-0.48177528932203006
17.92,-0.18440797725825653,0.08361057854270745,-0.48235036753068466
17.930000000000003,-0.1846196340494565,0.08370344454228221,-0.48292577383202034
17.940000000000005,-0.18483133293722667,0.08379636711952049,-0.4835014521906364
17.950000000000006,-0.1850431632489569,0.08388957808721992,-0.4840773872355204
17.960000000000008,-0.18525512711412856,0.08398307564182587,-0.48465357888451077
17.97000000000001,-0.18546722665325066,0.08407685799095146,-0.485230027038487
17.98000000000001,-0.18567946398642193,0.08417092334905987,-0.4858067316027338
17.990000000000013,-0.18589155056371365,0.08426456633589885,-0.48638373888112446
18.000000000000014,-0.1861037793036311,0.08435848984864204,-0.486961002366388
18.010000000000016,-0.18631615228594015,0.08445269195473462,-0.4875385219644428
18.020000000000017,-0.18652867158190664,0.08454717073317398,-0.4881162975654206
18.03000000000002,-0.18674078539635205,0.08464075398924627,-0.48869440277573717
18.04000000000002,-0.1869530499214382,0.08473461183739307,-0.4892727637354658
18.050000000000022,-0.1871654671614683,0.08482874199864507,-0.48985138031955816
18.060000000000024,-0.18737803914422968,0.08492314218434609,-0.4904302524695421
18.070000000000025,-0.1875904066478275,0.08501714763607622,-0.4910094205362643
18.080000000000027,-0.18780281538992996,0.08511121353983508,-0.4915888556889111
18.09000000000003,-0.18801525225343999,0.08520532501774578,-0.49216855914210633
18.10000000000003,-0.18822785224030372,0.085299698641483,-0.4927485178790973
18.11000000000003,-0.18844061733309264,0.08539433189050472,-0.4933287317729696
18.120000000000033,-0.18865354951459684,0.08548922225160906,-0.4939092007036148
18.130000000000035,-0.18886625611936625,0.085583754047857,-0.4944899587665774
18.140000000000036,-0.1890791339730748,0.08567853880491502,-0.4950709716090864
18.150000000000038,-0.1892921849736215,0.08577357385674932,-0.49565223910706313
18.16000000000004,-0.1895054110097052,0.08586885655356191,-0.4962337611181917
18.17000000000004,-0.18971881396710613,0.0859643842555521,-0.4968155374988027
18.180000000000042,-0.189931980852893,0.08605958248666443,-0.4973975986108762
18.190000000000044,-0.190145328643662,0.08615502122537379,-0.49797991378795753
18.200000000000045,-0.19035885909608513,0.0862506977521393,-0.49856248289238303
18.210000000000047,-0.19057257395654154,0.08634660936518648,-0.4991453057638757
18.22000000000005,-0.19078574621094624,0.08644185573582128,-0.4997284247500168
18.23000000000005,-0.19099910675689033,0.08653733295695883,-0.5003117971622357
18.24000000000005,-0.19121265725959874,0.08663303827957866,-0.5008954228433625
18.250000000000053,-0.19142639933694366,0.08672896901468587,-0.5014793015033986
18.260000000000055,-0.1916403346042538,0.08682512248230842,-0.5020634328515898
18.270000000000056,-0.19185386685373346,0.0869208754946327,-0.5026478453693263
18.280000000000058,-0.19206742105450345,0.0870166790569422,-0.5032325180019545
18.29000000000006,-0.1922811737188249,0.08711269808644365,-0.5038174424144496
18.30000000000006,-0.19249512643648226,0.08720892973390695,-0.5044026182307066
18.310000000000063,-0.1927092807920476,0.08730537116236539,-0.5049880450662279
18.320000000000064,-0.1929231607741148,0.08740160335523116,-0.5055737426085628
18.330000000000066,-0.19313724583437533,0.0874980401558976,-0.5061596903969051
18.340000000000067,-0.1933515375540034,0.08759467859173987,-0.5067458880370318
18.35000000000007,-0.19356603749286655,0.08769151572359084,-0.5073323350794605
18.36000000000007,-0.19378074720963012,0.08778854861908855,-0.507919031078201
18.370000000000072,-0.19399500737612932,0.08788527532735901,-0.5085060022803983
18.380000000000074,-0.19420948082658446,0.08798219249330107,-0.5090932215441909
18.390000000000075,-0.19442416906265342,0.08807929709162779,-0.5096806884305509
18.400000000000077,-0.19463907357171578,0.08817658612193198,-0.5102684024646491
18.41000000000008,-0.19485349511953132,0.08827360447212293,-0.5108563916569351
18.42000000000008,-0.19506813633826298,0.08837080173365086,-0.5114446270501886
18.43000000000008,-0.19528299865204393,0.08846817482379861,-0.512033108183897
18.440000000000083,-0.19549808348396241,0.08856572066570217,-0.5126218346014827
18.450000000000085,-0.19571268214083973,0.0886630360866775,-0.513210833547994
18.460000000000086,-0.19592750660073535,0.088760518507305,-0.5138000768731228
18.470000000000088,-0.196142558213625,0.08885816477178034,-0.5143895641407483
18.48000000000009,-0.1963578383283053,0.0889559717299779,-0.5149792949181876
18.49000000000009,-0.1965733482937133,0.08905393623514656,-0.5155692687804898
18.500000000000092,-0.1967885371080595,0.0891517908105778,-0.5161595069723327
18.510000000000094,-0.19700359126518105,0.0892496435253868,-0.5167500018457326
18.520000000000095,-0.1972187028976228,0.08934758250436826,-0.5173407458049454
18.530000000000097,-0.19743405017151938,0.0894456667794514,-0.5179317312913659
18.5400000000001,-0.1976496342538989,0.08954389313389913,-0.5185229579833962
18.5500000000001,-0.1978654563056678,0.08964225836512327,-0.5191144255443575
18.5600000000001,-0.19808093671432328,0.08974057909986032,-0.5197061574830667
18.570000000000103,-0.19829665779240546,0.08983903245553368,-0.5202981296398319
18.580000000000105,-0.19851262052360982,0.08993761511510327,-0.5208903417174507
18.590000000000106,-0.1987288259102377,0.09003632372343673,-0.521482793502891
18.600000000000108,-0.1989447065307289,0.09013502996909456,-0.5220755072503426
18.61000000000011,-0.19916083218675595,0.09023385554595874,-0.522668460307559
18.62000000000011,-0.19937720370818982,0.09033279707821487,-0.5232616525139032
