time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
14.899999999999727,1.447628140449524,-0.10793259739875793,0.9264346361160278,0.42898548309822676,1.926606714766739,0.40566722720298076,-0.041927085618862915,-0.20474267032165558,0.0011894780857302138,0.5269322991371155,-0.16872581839561462,-0.009225758723914602,0.5273778259504837,-0.16896423606357566,-0.002191310771095793
14.909999999999727,1.460972547531128,-0.016691429540514946,0.9444013237953186,0.3187198077256171,1.8905311694218676,0.4047030325007742,-0.02407390600958157,-0.21184466633683743,0.0013350931444018616,0.549680233001709,-0.21102440357208252,0.026948092505335832,0.5427936433906738,-0.21031457343329601,0.03275215887038349
14.919999999999726,1.460972547531128,-0.016691429540514946,0.9444013237953186,0.3187198077256171,1.8905311694218676,0.4047030325007742,-0.02407390600958157,-0.21184466633683743,0.0013350931444018616,0.549680233001709,-0.21102440357208252,0.026948092505335832,0.5427936433906738,-0.21031457343329601,0.03275215887038349
14.929999999999726,1.460972547531128,-0.016691429540514946,0.9444013237953186,0.3187198077256171,1.8905311694218676,0.4047030325007742,-0.02407390600958157,-0.21184466633683743,0.0013350931444018616,0.549680233001709,-0.21102440357208252,0.026948092505335832,0.5427936433906738,-0.21031457343329601,0.03275215887038349
14.939999999999726,1.460972547531128,-0.016691429540514946,0.9444013237953186,0.3187198077256171,1.8905311694218676,0.4047030325007742,-0.02407390600958157,-0.21184466633683743,0.0013350931444018616,0.549680233001709,-0.21102440357208252,0.026948092505335832,0.5427936433906738,-0.21031457343329601,0.03275215887038349
14.949999999999726,1.460972547531128,-0.016691429540514946,0.9444013237953186,0.3187198077256171,1.8905311694218676,0.4047030325007742,-0.02407390600958157,-0.21184466633683743,0.0013350931444018616,0.549680233001709,-0.21102440357208252,0.026948092505335832,0.5427936433906738,-0.21031457343329601,0.03275215887038349
14.959999999999726,1.4679429531097412,0.051100052893161774,0.9579410552978516,0.25037228053679395,1.9376926488455304,0.3987325760711321,-0.010131103923483419,-0.21730638438304808,0.0011193839466335017,0.6416677236557007,-0.22377431392669678,-0.00012781249824908616,0.6411953957131802,-0.22376412486872918,0.002190758958809586
14.969999999999725,1.4679429531097412,0.051100052893161774,0.9579410552978516,0.25037228053679395,1.9376926488455304,0.3987325760711321,-0.010131103923483419,-0.21730638438304808,0.0011193839466335017,0.6416677236557007,-0.22377431392669678,-0.00012781249824908616,0.6411953957131802,-0.22376412486872918,0.002190758958809586
14.979999999999725,1.4679429531097412,0.051100052893161774,0.9579410552978516,0.25037228053679395,1.9376926488455304,0.3987325760711321,-0.010131103923483419,-0.21730638438304808,0.0011193839466335017,0.6416677236557007,-0.22377431392669678,-0.00012781249824908616,0.6411953957131802,-0.22376412486872918,0.002190758958809586
14.989999999999725,1.4679429531097412,0.051100052893161774,0.9579410552978516,0.25037228053679395,1.9376926488455304,0.3987325760711321,-0.010131103923483419,-0.21730638438304808,0.0011193839466335017,0.6416677236557007,-0.22377431392669678,-0.00012781249824908616,0.6411953957131802,-0.22376412486872918,0.002190758958809586
14.999999999999725,1.4724140167236328,0.14311644434928894,0.9768116474151611,0.13672494800861798,1.9145873248314003,0.37544616108622636,0.017875659893418296,-0.23084481949307967,0.0016137903244819144,0.29671698808670044,-0.19770263135433197,0.0015482151648029928,0.29718374555533283,-0.19769871921731005,-0.002040023772691008
15.009999999999724,1.4724140167236328,0.14311644434928894,0.9768116474151611,0.13672494800861798,1.9145873248314003,0.37544616108622636,0.017875659893418296,-0.23084481949307967,0.0016137903244819144,0.29671698808670044,-0.19770263135433197,0.0015482151648029928,0.29718374555533283,-0.19769871921731005,-0.002040023772691008
15.019999999999724,1.4724140167236328,0.14311644434928894,0.9768116474151611,0.13672494800861798,1.9145873248314003,0.37544616108622636,0.017875659893418296,-0.23084481949307967,0.0016137903244819144,0.29671698808670044,-0.19770263135433197,0.0015482151648029928,0.29718374555533283,-0.19769871921731005,-0.002040023772691008
15.029999999999724,1.4724140167236328,0.14311644434928894,0.9768116474151611,0.13672494800861798,1.9145873248314003,0.37544616108622636,0.017875659893418296,-0.23084481949307967,0.0016137903244819144,0.29671698808670044,-0.19770263135433197,0.0015482151648029928,0.29718374555533283,-0.19769871921731005,-0.002040023772691008
15.039999999999724,1.4723256826400757,0.20947958528995514,0.9905945658683777,0.04407048531667699,1.8797129942865334,0.3879123400329158,0.029151441945918715,-0.2410727827397569,0.0010758385270703827,0.2991570830345154,-0.27574992179870605,0.05953532084822658,0.2865023230214724,-0.2773680576962496,0.05300544614746139
15.049999999999724,1.4715684652328491,0.23280709981918335,0.9956179857254028,0.018237642096982122,1.8692869832809125,0.3942966662341093,0.029151441945918715,-0.2410727827397569,0.0010758385270703827,0.2991570830345154,-0.27574992179870605,0.05953532084822658,0.2865023230214724,-0.2773680576962496,0.05300544614746139
15.059999999999723,1.4691141843795776,0.2787070572376251,1.0056170225143433,-0.0362142013493097,1.8543107410290942,0.41126828716981473,0.03496639274132932,-0.24577737719257306,0.0013463780213423594,0.35227707028388977,-0.2007257342338562,0.04382482916116717,0.34305064660655626,-0.20213512215836146,0.03792038130905481
15.069999999999723,1.4691141843795776,0.2787070572376251,1.0056170225143433,-0.0362142013493097,1.8543107410290942,0.41126828716981473,0.03496639274132932,-0.24577737719257306,0.0013463780213423594,0.35227707028388977,-0.2007257342338562,0.04382482916116717,0.34305064660655626,-0.20213512215836146,0.03792038130905481
15.079999999999723,1.4691141843795776,0.2787070572376251,1.0056170225143433,-0.0362142013493097,1.8543107410290942,0.41126828716981473,0.03496639274132932,-0.24577737719257306,0.0013463780213423594,0.35227707028388977,-0.2007257342338562,0.04382482916116717,0.34305064660655626,-0.20213512215836146,0.03792038130905481
15.089999999999723,1.4691141843795776,0.2787070572376251,1.0056170225143433,-0.0362142013493097,1.8543107410290942,0.41126828716981473,0.03496639274132932,-0.24577737719257306,0.0013463780213423594,0.35227707028388977,-0.2007257342338562,0.04382482916116717,0.34305064660655626,-0.20213512215836146,0.03792038130905481
15.099999999999723,1.4631098508834839,0.3432760536670685,1.0202633142471313,-0.11079804972894111,1.8481123999407647,0.42292201085709985,0.04859636599698811,-0.2524306026448399,0.0008583181308975074,0.22786201536655426,-0.11582658439874649,-0.01041680201888083,0.23199694339787014,-0.1151838233900595,-0.016555720366454866
15.109999999999722,1.4631098508834839,0.3432760536670685,1.0202633142471313,-0.11079804972894111,1.8481123999407647,0.42292201085709985,0.04859636599698811,-0.2524306026448399,0.0008583181308975074,0.22786201536655426,-0.11582658439874649,-0.01041680201888083,0.23199694339787014,-0.1151838233900595,-0.016555720366454866
15.119999999999722,1.4631098508834839,0.3432760536670685,1.0202633142471313,-0.11079804972894111,1.8481123999407647,0.42292201085709985,0.04859636599698811,-0.2524306026448399,0.0008583181308975074,0.22786201536655426,-0.11582658439874649,-0.01041680201888083,0.23199694339787014,-0.1151838233900595,-0.016555720366454866
15.129999999999722,1.4631098508834839,0.3432760536670685,1.0202633142471313,-0.11079804972894111,1.8481123999407647,0.42292201085709985,0.04859636599698811,-0.2524306026448399,0.0008583181308975074,0.22786201536655426,-0.11582658439874649,-0.01041680201888083,0.23199694339787014,-0.1151838233900595,-0.016555720366454866
15.139999999999722,1.4536285400390625,0.40794649720191956,1.0354714393615723,-0.2016298255500568,1.7874431889341396,0.43528134426826626,0.05740806910668009,-0.2521811390320505,0.0011456217303149694,0.15807528793811798,0.09106221050024031,-0.06488638371229173,0.17342053169933438,0.09463515172725706,-0.06149986614700085
15.149999999999721,1.4536285400390625,0.40794649720191956,1.0354714393615723,-0.2016298255500568,1.7874431889341396,0.43528134426826626,0.05740806910668009,-0.2521811390320505,0.0011456217303149694,0.15807528793811798,0.09106221050024031,-0.06488638371229173,0.17342053169933438,0.09463515172725706,-0.06149986614700085
15.159999999999721,1.4536285400390625,0.40794649720191956,1.0354714393615723,-0.2016298255500568,1.7874431889341396,0.43528134426826626,0.05740806910668009,-0.2521811390320505,0.0011456217303149694,0.15807528793811798,0.09106221050024031,-0.06488638371229173,0.17342053169933438,0.09463515172725706,-0.06149986614700085
15.169999999999721,1.4536285400390625,0.40794649720191956,1.0354714393615723,-0.2016298255500568,1.7874431889341396,0.43528134426826626,0.05740806910668009,-0.2521811390320505,0.0011456217303149694,0.15807528793811798,0.09106221050024031,-0.06488638371229173,0.17342053169933438,0.09463515172725706,-0.06149986614700085
15.17999999999972,1.4536285400390625,0.40794649720191956,1.0354714393615723,-0.2016298255500568,1.7874431889341396,0.43528134426826626,0.05740806910668009,-0.2521811390320505,0.0011456217303149694,0.15807528793811798,0.09106221050024031,-0.06488638371229173,0.17342053169933438,0.09463515172725706,-0.06149986614700085
15.18999999999972,1.437050461769104,0.4923865497112274,1.0557090044021606,-0.31858450930211607,1.7777382515865494,0.46309267680518085,0.0626592576771037,-0.24919288063586156,0.0006813530131274364,0.09237285703420639,-0.02094909176230431,-0.016422478482127186,0.09687771537872424,-0.019879633146917215,-0.018266257958584154
15.19999999999972,1.437050461769104,0.4923865497112274,1.0557090044021606,-0.31858450930211607,1.7777382515865494,0.46309267680518085,0.0626592576771037,-0.24919288063586156,0.0006813530131274364,0.09237285703420639,-0.02094909176230431,-0.016422478482127186,0.09687771537872424,-0.019879633146917215,-0.018266257958584154
15.20999999999972,1.437050461769104,0.4923865497112274,1.0557090044021606,-0.31858450930211607,1.7777382515865494,0.46309267680518085,0.0626592576771037,-0.24919288063586156,0.0006813530131274364,0.09237285703420639,-0.02094909176230431,-0.016422478482127186,0.09687771537872424,-0.019879633146917215,-0.018266257958584154
15.21999999999972,1.437050461769104,0.4923865497112274,1.0557090044021606,-0.31858450930211607,1.7777382515865494,0.46309267680518085,0.0626592576771037,-0.24919288063586156,0.0006813530131274364,0.09237285703420639,-0.02094909176230431,-0.016422478482127186,0.09687771537872424,-0.019879633146917215,-0.018266257958584154
15.22999999999972,1.4145969152450562,0.5773195028305054,1.0763301849365234,-0.43587220636203144,1.7295975871114053,0.4936539864676343,0.06275134664955324,-0.25199020577673253,-9.53036157515469e-06,-0.12056015431880951,-0.12314599752426149,-0.07851412147283553,-0.09839720261882497,-0.11797998509432553,-0.08888938925482143
15.23999999999972,1.4145969152450562,0.5773195028305054,1.0763301849365234,-0.43587220636203144,1.7295975871114053,0.4936539864676343,0.06275134664955324,-0.25199020577673253,-9.53036157515469e-06,-0.12056015431880951,-0.12314599752426149,-0.07851412147283553,-0.09839720261882497,-0.11797998509432553,-0.08888938925482143
15.24999999999972,1.4145969152450562,0.5773195028305054,1.0763301849365234,-0.43587220636203144,1.7295975871114053,0.4936539864676343,0.06275134664955324,-0.25199020577673253,-9.53036157515469e-06,-0.12056015431880951,-0.12314599752426149,-0.07851412147283553,-0.09839720261882497,-0.11797998509432553,-0.08888938925482143
15.25999999999972,1.4145969152450562,0.5773195028305054,1.0763301849365234,-0.43587220636203144,1.7295975871114053,0.4936539864676343,0.06275134664955324,-0.25199020577673253,-9.53036157515469e-06,-0.12056015431880951,-0.12314599752426149,-0.07851412147283553,-0.09839720261882497,-0.11797998509432553,-0.08888938925482143
15.269999999999719,1.4145969152450562,0.5773195028305054,1.0763301849365234,-0.43587220636203144,1.7295975871114053,0.4936539864676343,0.06275134664955324,-0.25199020577673253,-9.53036157515469e-06,-0.12056015431880951,-0.12314599752426149,-0.07851412147283553,-0.09839720261882497,-0.11797998509432553,-0.08888938925482143
15.279999999999719,1.3794463872909546,0.6796103119850159,1.1007788181304932,-0.573312059266053,1.6798664401035877,0.5190749417972542,0.061353544200209484,-0.25481825266581104,-0.0004022504610451352,0.06715673953294754,-0.05286290496587754,-0.03958847746253013,0.07829366471620104,-0.05033607152345809,-0.04418195644553728
15.289999999999718,1.3712730407714844,0.7001407742500305,1.1055917739868164,-0.5985907106773617,1.6622914581565447,0.5181291676865836,0.06316611835594968,-0.25510700564105787,-0.0007372946851258036,0.10252692550420761,0.03226514533162118,0.0504990667104721,0.08885243474077147,0.029013089202515514,0.05418881521555464
15.299999999999718,1.3712730407714844,0.7001407742500305,1.1055917739868164,-0.5985907106773617,1.6622914581565447,0.5181291676865836,0.06316611835594968,-0.25510700564105787,-0.0007372946851258036,0.10252692550420761,0.03226514533162118,0.0504990667104721,0.08885243474077147,0.029013089202515514,0.05418881521555464
15.309999999999718,1.3712730407714844,0.7001407742500305,1.1055917739868164,-0.5985907106773617,1.6622914581565447,0.5181291676865836,0.06316611835594968,-0.25510700564105787,-0.0007372946851258036,0.10252692550420761,0.03226514533162118,0.0504990667104721,0.08885243474077147,0.029013089202515514,0.05418881521555464
15.319999999999718,1.3712730407714844,0.7001407742500305,1.1055917739868164,-0.5985907106773617,1.6622914581565447,0.5181291676865836,0.06316611835594968,-0.25510700564105787,-0.0007372946851258036,0.10252692550420761,0.03226514533162118,0.0504990667104721,0.08885243474077147,0.029013089202515514,0.05418881521555464
15.329999999999718,1.3712730407714844,0.7001407742500305,1.1055917739868164,-0.5985907106773617,1.6622914581565447,0.5181291676865836,0.06316611835594968,-0.25510700564105787,-0.0007372946851258036,0.10252692550420761,0.03226514533162118,0.0504990667104721,0.08885243474077147,0.029013089202515514,0.05418881521555464
15.339999999999717,1.3461699485778809,0.7586793303489685,1.1188594102859497,-0.6700415362241653,1.6508019606709619,0.509246464078762,0.06746758354050435,-0.25487974035695043,-0.0008340758714032117,0.17344489693641663,0.06553203612565996,0.10376161336898802,0.1453206171386166,0.05838771028648138,0.11154716746451705
15.349999999999717,1.3461699485778809,0.7586793303489685,1.1188594102859497,-0.6700415362241653,1.6508019606709619,0.509246464078762,0.06746758354050435,-0.25487974035695043,-0.0008340758714032117,0.17344489693641663,0.06553203612565996,0.10376161336898802,0.1453206171386166,0.05838771028648138,0.11154716746451705
15.359999999999717,1.3461699485778809,0.7586793303489685,1.1188594102859497,-0.6700415362241653,1.6508019606709619,0.509246464078762,0.06746758354050435,-0.25487974035695043,-0.0008340758714032117,0.17344489693641663,0.06553203612565996,0.10376161336898802,0.1453206171386166,0.05838771028648138,0.11154716746451705
15.369999999999717,1.3461699485778809,0.7586793303489685,1.1188594102859497,-0.6700415362241653,1.6508019606709619,0.509246464078762,0.06746758354050435,-0.25487974035695043,-0.0008340758714032117,0.17344489693641663,0.06553203612565996,0.10376161336898802,0.1453206171386166,0.05838771028648138,0.11154716746451705
15.379999999999717,1.3075463771820068,0.8376340866088867,1.135683298110962,-0.7994848737867205,1.6026413850226175,0.49521293090853535,0.0753737424901562,-0.25089655355407214,-0.0005548413244023967,0.24783296883106232,0.09474130719900131,0.026975462213158597,0.23911037742349436,0.09244099549881526,0.03513312971314227
15.389999999999716,1.3075463771820068,0.8376340866088867,1.135683298110962,-0.7994848737867205,1.6026413850226175,0.49521293090853535,0.0753737424901562,-0.25089655355407214,-0.0005548413244023967,0.24783296883106232,0.09474130719900131,0.026975462213158597,0.23911037742349436,0.09244099549881526,0.03513312971314227
15.399999999999716,1.3075463771820068,0.8376340866088867,1.135683298110962,-0.7994848737867205,1.6026413850226175,0.49521293090853535,0.0753737424901562,-0.25089655355407214,-0.0005548413244023967,0.24783296883106232,0.09474130719900131,0.026975462213158597,0.23911037742349436,0.09244099549881526,0.03513312971314227
15.409999999999716,1.3075463771820068,0.8376340866088867,1.135683298110962,-0.7994848737867205,1.6026413850226175,0.49521293090853535,0.0753737424901562,-0.25089655355407214,-0.0005548413244023967,0.24783296883106232,0.09474130719900131,0.026975462213158597,0.23911037742349436,0.09244099549881526,0.03513312971314227
15.419999999999716,1.2763442993164062,0.893730878829956,1.1467291116714478,-0.8757979027044097,1.5817224749113372,0.47327795908828185,0.08381732568539749,-0.25120229912933206,-0.0006988187568642287,0.24222230911254883,-0.15819624066352847,-0.15185183286666867,0.28445291044061144,-0.14492795751664322,-0.16989508681425583
15.429999999999715,1.2647390365600586,0.913271427154541,1.1504132747650146,-0.8953173085082118,1.5799864325509458,0.45772130350902196,0.09079887466127404,-0.25294962305494445,-0.0012432052392885543,0.43936672806739807,0.10187637805938722,0.1240011155605316,0.40505840261128667,0.09021301266439376,0.13709028633849993
15.439999999999715,1.2528184652328491,0.9328470230102539,1.1539568901062012,-0.92148719223075,1.5726715548249757,0.45227650876531755,0.09079887466127404,-0.25294962305494445,-0.0012432052392885543,0.43936672806739807,0.10187637805938722,0.1240011155605316,0.40505840261128667,0.09021301266439376,0.13709028633849993
15.449999999999715,1.2528184652328491,0.9328470230102539,1.1539568901062012,-0.92148719223075,1.5726715548249757,0.45227650876531755,0.09079887466127404,-0.25294962305494445,-0.0012432052392885543,0.43936672806739807,0.10187637805938722,0.1240011155605316,0.40505840261128667,0.09021301266439376,0.13709028633849993
15.459999999999715,1.2528184652328491,0.9328470230102539,1.1539568901062012,-0.92148719223075,1.5726715548249757,0.45227650876531755,0.09079887466127404,-0.25294962305494445,-0.0012432052392885543,0.43936672806739807,0.10187637805938722,0.1240011155605316,0.40505840261128667,0.09021301266439376,0.13709028633849993
15.469999999999715,1.2528184652328491,0.9328470230102539,1.1539568901062012,-0.92148719223075,1.5726715548249757,0.45227650876531755,0.09079887466127404,-0.25294962305494445,-0.0012432052392885543,0.43936672806739807,0.10187637805938722,0.1240011155605316,0.40505840261128667,0.09021301266439376,0.13709028633849993
15.479999999999714,1.204085111618042,1.0072503089904785,1.1662505865097046,-1.0420177650896554,1.544693360351395,0.42364597205294896,0.10538030561514493,-0.24873779753478867,-0.000983666280112823,0.36102014780044556,0.12416237592697142,-0.16694691777229312,0.3998718468496562,0.14103397525343192,-0.1578177470778371
15.489999999999714,1.204085111618042,1.0072503089904785,1.1662505865097046,-1.0420177650896554,1.544693360351395,0.42364597205294896,0.10538030561514493,-0.24873779753478867,-0.000983666280112823,0.36102014780044556,0.12416237592697142,-0.16694691777229312,0.3998718468496562,0.14103397525343192,-0.1578177470778371
15.499999999999714,1.204085111618042,1.0072503089904785,1.1662505865097046,-1.0420177650896554,1.544693360351395,0.42364597205294896,0.10538030561514493,-0.24873779753478867,-0.000983666280112823,0.36102014780044556,0.12416237592697142,-0.16694691777229312,0.3998718468496562,0.14103397525343192,-0.1578177470778371
15.509999999999714,1.204085111618042,1.0072503089904785,1.1662505865097046,-1.0420177650896554,1.544693360351395,0.42364597205294896,0.10538030561514493,-0.24873779753478867,-0.000983666280112823,0.36102014780044556,0.12416237592697142,-0.16694691777229312,0.3998718468496562,0.14103397525343192,-0.1578177470778371
15.519999999999714,1.165351390838623,1.0599526166915894,1.1743216514587402,-1.1234139917652544,1.478846735336971,0.38516136014947844,0.12453509816931822,-0.2402819766343931,8.374007517513731e-05,0.43971970677375793,0.088318333029747,-0.13168136775493622,0.4690459260924015,0.1039909499858281,-0.12323157072574477
15.529999999999713,1.165351390838623,1.0599526166915894,1.1743216514587402,-1.1234139917652544,1.478846735336971,0.38516136014947844,0.12453509816931822,-0.2402819766343931,8.374007517513731e-05,0.43971970677375793,0.088318333029747,-0.13168136775493622,0.4690459260924015,0.1039909499858281,-0.12323157072574477
15.539999999999713,1.165351390838623,1.0599526166915894,1.1743216514587402,-1.1234139917652544,1.478846735336971,0.38516136014947844,0.12453509816931822,-0.2402819766343931,8.374007517513731e-05,0.43971970677375793,0.088318333029747,-0.13168136775493622,0.4690459260924015,0.1039909499858281,-0.12323157072574477
15.549999999999713,1.165351390838623,1.0599526166915894,1.1743216514587402,-1.1234139917652544,1.478846735336971,0.38516136014947844,0.12453509816931822,-0.2402819766343931,8.374007517513731e-05,0.43971970677375793,0.088318333029747,-0.13168136775493622,0.4690459260924015,0.1039909499858281,-0.12323157072574477
15.559999999999713,1.165351390838623,1.0599526166915894,1.1743216514587402,-1.1234139917652544,1.478846735336971,0.38516136014947844,0.12453509816931822,-0.2402819766343931,8.374007517513731e-05,0.43971970677375793,0.088318333029747,-0.13168136775493622,0.4690459260924015,0.1039909499858281,-0.12323157072574477
15.569999999999713,1.1078764200210571,1.1292279958724976,1.1845519542694092,-1.2154651932340228,1.416408743759569,0.333841486240691,0.1486844330944619,-0.22943459492234675,0.0017267734515504808,0.6162129044532776,0.27861323952674866,0.033910773694515194,0.5987413397683026,0.27051580160431193,0.07682274706796056
15.579999999999712,1.1078764200210571,1.1292279958724976,1.1845519542694092,-1.2154651932340228,1.416408743759569,0.333841486240691,0.1486844330944619,-0.22943459492234675,0.0017267734515504808,0.6162129044532776,0.27861323952674866,0.033910773694515194,0.5987413397683026,0.27051580160431193,0.07682274706796056
15.589999999999712,1.1078764200210571,1.1292279958724976,1.1845519542694092,-1.2154651932340228,1.416408743759569,0.333841486240691,0.1486844330944619,-0.22943459492234675,0.0017267734515504808,0.6162129044532776,0.27861323952674866,0.033910773694515194,0.5987413397683026,0.27051580160431193,0.07682274706796056
15.599999999999712,1.1078764200210571,1.1292279958724976,1.1845519542694092,-1.2154651932340228,1.416408743759569,0.333841486240691,0.1486844330944619,-0.22943459492234675,0.0017267734515504808,0.6162129044532776,0.27861323952674866,0.033910773694515194,0.5987413397683026,0.27051580160431193,0.07682274706796056
15.609999999999712,1.0464061498641968,1.1932638883590698,1.1940580606460571,-1.3097484049203247,1.3704062115541513,0.2952280157997748,0.17479504831144252,-0.21005417018702974,0.003912192968278063,0.38889169692993164,0.19423815608024594,-0.19187101721763614,0.4219733890724794,0.22464597538368883,-0.15865538952241673
15.619999999999711,1.0464061498641968,1.1932638883590698,1.1940580606460571,-1.3097484049203247,1.3704062115541513,0.2952280157997748,0.17479504831144252,-0.21005417018702974,0.003912192968278063,0.38889169692993164,0.19423815608024594,-0.19187101721763614,0.4219733890724794,0.22464597538368883,-0.15865538952241673
15.629999999999711,1.0160530805587769,1.222144603729248,1.1984421014785767,-1.350473283987824,1.3003266430264453,0.292259944879273,0.18136673375959134,-0.20543638307851403,0.004021539447885743,0.38244903087615967,0.31384575366973877,0.06215468049049373,0.3579138159458265,0.2974869913475384,0.12027397122432165
15.639999999999711,1.0160530805587769,1.222144603729248,1.1984421014785767,-1.350473283987824,1.3003266430264453,0.292259944879273,0.18136673375959134,-0.20543638307851403,0.004021539447885743,0.38244903087615967,0.31384575366973877,0.06215468049049373,0.3579138159458265,0.2974869913475384,0.12027397122432165
15.64999999999971,1.0160530805587769,1.222144603729248,1.1984421014785767,-1.350473283987824,1.3003266430264453,0.292259944879273,0.18136673375959134,-0.20543638307851403,0.004021539447885743,0.38244903087615967,0.31384575366973877,0.06215468049049373,0.3579138159458265,0.2974869913475384,0.12027397122432165
15.65999999999971,1.0160530805587769,1.222144603729248,1.1984421014785767,-1.350473283987824,1.3003266430264453,0.292259944879273,0.18136673375959134,-0.20543638307851403,0.004021539447885743,0.38244903087615967,0.31384575366973877,0.06215468049049373,0.3579138159458265,0.2974869913475384,0.12027397122432165
15.66999999999971,0.965059757232666,1.2656867504119873,1.20570969581604,-1.4030129252419037,1.2501068132583615,0.2993073377458414,0.1897864938935862,-0.19882655179391745,0.0044140552765075955,0.3882720470428467,0.2697303295135498,-0.07407385110855105,0.3926764687498697,0.2788611708289214,-0.022298708752668442
15.67999999999971,0.965059757232666,1.2656867504119873,1.20570969581604,-1.4030129252419037,1.2501068132583615,0.2993073377458414,0.1897864938935862,-0.19882655179391745,0.0044140552765075955,0.3882720470428467,0.2697303295135498,-0.07407385110855105,0.3926764687498697,0.2788611708289214,-0.022298708752668442
15.68999999999971,0.965059757232666,1.2656867504119873,1.20570969581604,-1.4030129252419037,1.2501068132583615,0.2993073377458414,0.1897864938935862,-0.19882655179391745,0.0044140552765075955,0.3882720470428467,0.2697303295135498,-0.07407385110855105,0.3926764687498697,0.2788611708289214,-0.022298708752668442
15.69999999999971,0.965059757232666,1.2656867504119873,1.20570969581604,-1.4030129252419037,1.2501068132583615,0.2993073377458414,0.1897864938935862,-0.19882655179391745,0.0044140552765075955,0.3882720470428467,0.2697303295135498,-0.07407385110855105,0.3926764687498697,0.2788611708289214,-0.022298708752668442
15.70999999999971,0.9151699542999268,1.3047794103622437,1.2127970457077026,-1.4740822171322434,1.1663801429185863,0.285274383655926,0.20410050659359216,-0.18066735756931154,0.0054447895788853045,0.29352572560310364,0.567209780216217,-0.08654712885618217,0.28800668390440004,0.5729785290413392,0.030714904607911906
15.71999999999971,0.9151699542999268,1.3047794103622437,1.2127970457077026,-1.4740822171322434,1.1663801429185863,0.285274383655926,0.20410050659359216,-0.18066735756931154,0.0054447895788853045,0.29352572560310364,0.567209780216217,-0.08654712885618217,0.28800668390440004,0.5729785290413392,0.030714904607911906
15.729999999999709,0.9151699542999268,1.3047794103622437,1.2127970457077026,-1.4740822171322434,1.1663801429185863,0.285274383655926,0.20410050659359216,-0.18066735756931154,0.0054447895788853045,0.29352572560310364,0.567209780216217,-0.08654712885618217,0.28800668390440004,0.5729785290413392,0.030714904607911906
15.739999999999709,0.9151699542999268,1.3047794103622437,1.2127970457077026,-1.4740822171322434,1.1663801429185863,0.285274383655926,0.20410050659359216,-0.18066735756931154,0.0054447895788853045,0.29352572560310364,0.567209780216217,-0.08654712885618217,0.28800668390440004,0.5729785290413392,0.030714904607911906
15.749999999999709,0.9151699542999268,1.3047794103622437,1.2127970457077026,-1.4740822171322434,1.1663801429185863,0.285274383655926,0.20410050659359216,-0.18066735756931154,0.0054447895788853045,0.29352572560310364,0.567209780216217,-0.08654712885618217,0.28800668390440004,0.5729785290413392,0.030714904607911906
15.759999999999708,0.8445596694946289,1.3530491590499878,1.222672939300537,-1.5529679139309573,1.0729074289047902,0.2633074812957497,0.21769622416801535,-0.15552217243693525,0.007751758576663188,0.2564307749271393,0.2809908390045166,0.054046947509050335,0.2386415841739275,0.2626856811994524,0.11484603754567244
15.769999999999708,0.8445596694946289,1.3530491590499878,1.222672939300537,-1.5529679139309573,1.0729074289047902,0.2633074812957497,0.21769622416801535,-0.15552217243693525,0.007751758576663188,0.2564307749271393,0.2809908390045166,0.054046947509050335,0.2386415841739275,0.2626856811994524,0.11484603754567244
15.779999999999708,0.8445596694946289,1.3530491590499878,1.222672939300537,-1.5529679139309573,1.0729074289047902,0.2633074812957497,0.21769622416801535,-0.15552217243693525,0.007751758576663188,0.2564307749271393,0.2809908390045166,0.054046947509050335,0.2386415841739275,0.2626856811994524,0.11484603754567244
15.789999999999708,0.8445596694946289,1.3530491590499878,1.222672939300537,-1.5529679139309573,1.0729074289047902,0.2633074812957497,0.21769622416801535,-0.15552217243693525,0.007751758576663188,0.2564307749271393,0.2809908390045166,0.054046947509050335,0.2386415841739275,0.2626856811994524,0.11484603754567244
15.799999999999708,0.7512720823287964,1.4060804843902588,1.2357386350631714,-1.6358854924350503,0.9349778368538698,0.2949994048759099,0.22681833931584977,-0.14672496937234875,0.008012409590984428,0.24390949308872223,0.12676002085208893,0.052153166383504854,0.232186588707862,0.11178516693519501,0.08018452837449963
15.809999999999707,0.7512720823287964,1.4060804843902588,1.2357386350631714,-1.6358854924350503,0.9349778368538698,0.2949994048759099,0.22681833931584977,-0.14672496937234875,0.008012409590984428,0.24390949308872223,0.12676002085208893,0.052153166383504854,0.232186588707862,0.11178516693519501,0.08018452837449963
15.819999999999707,0.7313441038131714,1.4157521724700928,1.2385032176971436,-1.6502473491682415,0.8943745990481661,0.3020562800560356,0.2313037412565316,-0.14549761937788355,0.007390417139540104,0.23921991884708405,0.03981148451566696,0.005302212666720147,0.23712630395900963,0.03753572379052658,0.014440236193538578
15.829999999999707,0.7313441038131714,1.4157521724700928,1.2385032176971436,-1.6502473491682415,0.8943745990481661,0.3020562800560356,0.2313037412565316,-0.14549761937788355,0.007390417139540104,0.23921991884708405,0.03981148451566696,0.005302212666720147,0.23712630395900963,0.03753572379052658,0.014440236193538578
