time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
25.380000000001168,2.7796335220336914,0.09413044899702072,1.0971717834472656,0.02628396472781796,-0.046482409414655104,0.0501380969804804,0.06822989128056615,0.06943582489736015,-0.01490980290772031,0.04642132669687271,-0.1324654519557953,-0.0006796759553253488,0.045746075736639344,-0.13211089890398836,-0.009732639718843744
25.39000000000117,2.7796335220336914,0.09413044899702072,1.0971717834472656,0.02628396472781796,-0.046482409414655104,0.0501380969804804,0.06822989128056615,0.06943582489736015,-0.01490980290772031,0.04642132669687271,-0.1324654519557953,-0.0006796759553253488,0.045746075736639344,-0.13211089890398836,-0.009732639718843744
25.40000000000117,2.7808399200439453,0.0926278680562973,1.0979337692260742,0.024773183387477086,-0.08246922228572262,0.05946867206471374,0.06944318816977817,0.06811520787422287,-0.012420783886193637,0.039675790816545486,0.09287267178297044,0.12804223597049713,0.0488295020339542,0.08376431284857276,0.13448969357720303
25.410000000001173,2.7808399200439453,0.0926278680562973,1.0979337692260742,0.024773183387477086,-0.08246922228572262,0.05946867206471374,0.06944318816977817,0.06811520787422287,-0.012420783886193637,0.039675790816545486,0.09287267178297044,0.12804223597049713,0.0488295020339542,0.08376431284857276,0.13448969357720303
25.420000000001174,2.7808399200439453,0.0926278680562973,1.0979337692260742,0.024773183387477086,-0.08246922228572262,0.05946867206471374,0.06944318816977817,0.06811520787422287,-0.012420783886193637,0.039675790816545486,0.09287267178297044,0.12804223597049713,0.0488295020339542,0.08376431284857276,0.13448969357720303
25.430000000001176,2.7808399200439453,0.0926278680562973,1.0979337692260742,0.024773183387477086,-0.08246922228572262,0.05946867206471374,0.06944318816977817,0.06811520787422287,-0.012420783886193637,0.039675790816545486,0.09287267178297044,0.12804223597049713,0.0488295020339542,0.08376431284857276,0.13448969357720303
25.440000000001177,2.7808399200439453,0.0926278680562973,1.0979337692260742,0.024773183387477086,-0.08246922228572262,0.05946867206471374,0.06944318816977817,0.06811520787422287,-0.012420783886193637,0.039675790816545486,0.09287267178297044,0.12804223597049713,0.0488295020339542,0.08376431284857276,0.13448969357720303
25.45000000000118,2.782197952270508,0.09056639671325684,1.0991674661636353,0.021472394398373867,-0.07015597185301796,0.05670910589575715,0.06583621014507249,0.06897212808664417,-0.01101870275152763,-0.06558126211166382,0.03676313906908035,0.006877212785184379,-0.06494012090188513,0.03623105203149371,0.009303030723765109
25.46000000000118,2.782197952270508,0.09056639671325684,1.0991674661636353,0.021472394398373867,-0.07015597185301796,0.05670910589575715,0.06583621014507249,0.06897212808664417,-0.01101870275152763,-0.06558126211166382,0.03676313906908035,0.006877212785184379,-0.06494012090188513,0.03623105203149371,0.009303030723765109
25.470000000001182,2.782197952270508,0.09056639671325684,1.0991674661636353,0.021472394398373867,-0.07015597185301796,0.05670910589575715,0.06583621014507249,0.06897212808664417,-0.01101870275152763,-0.06558126211166382,0.03676313906908035,0.006877212785184379,-0.06494012090188513,0.03623105203149371,0.009303030723765109
25.480000000001183,2.782197952270508,0.09056639671325684,1.0991674661636353,0.021472394398373867,-0.07015597185301796,0.05670910589575715,0.06583621014507249,0.06897212808664417,-0.01101870275152763,-0.06558126211166382,0.03676313906908035,0.006877212785184379,-0.06494012090188513,0.03623105203149371,0.009303030723765109
25.490000000001185,2.7827794551849365,0.08819200098514557,1.1004847288131714,-0.0115760171082731,-0.0768118915458846,0.05032682757101519,0.06151026124032857,0.06929680648963782,-0.010109184290356905,-0.06704463064670563,0.10850667208433151,0.03116214089095591,-0.06442286541988634,0.10638588567985001,0.037864150495460436
25.500000000001187,2.7827794551849365,0.08819200098514557,1.1004847288131714,-0.0115760171082731,-0.0768118915458846,0.05032682757101519,0.06151026124032857,0.06929680648963782,-0.010109184290356905,-0.06704463064670563,0.10850667208433151,0.03116214089095591,-0.06442286541988634,0.10638588567985001,0.037864150495460436
25.510000000001188,2.7828001976013184,0.08771076798439026,1.1006762981414795,-0.0024617125280421938,-0.08488067451865881,0.04663201405609983,0.05996362981930986,0.07032146365889377,-0.009524349682164927,-0.08176266402006149,0.03603267297148706,0.09890162944793701,-0.07465669043708534,0.030040964827605047,0.10113318506660278
25.52000000000119,2.7828001976013184,0.08771076798439026,1.1006762981414795,-0.0024617125280421938,-0.08488067451865881,0.04663201405609983,0.05996362981930986,0.07032146365889377,-0.009524349682164927,-0.08176266402006149,0.03603267297148706,0.09890162944793701,-0.07465669043708534,0.030040964827605047,0.10113318506660278
25.53000000000119,2.7828001976013184,0.08771076798439026,1.1006762981414795,-0.0024617125280421938,-0.08488067451865881,0.04663201405609983,0.05996362981930986,0.07032146365889377,-0.009524349682164927,-0.08176266402006149,0.03603267297148706,0.09890162944793701,-0.07465669043708534,0.030040964827605047,0.10113318506660278
25.540000000001193,2.7828001976013184,0.08771076798439026,1.1006762981414795,-0.0024617125280421938,-0.08488067451865881,0.04663201405609983,0.05996362981930986,0.07032146365889377,-0.009524349682164927,-0.08176266402006149,0.03603267297148706,0.09890162944793701,-0.07465669043708534,0.030040964827605047,0.10113318506660278
25.550000000001194,2.782984733581543,0.08558531105518341,1.1012264490127563,-0.005964846506134413,-0.09555568350912551,0.041042062938932526,0.057086280710279665,0.07013903991822933,-0.008821457890397157,-0.1479765772819519,-0.030966140329837803,-0.022316571325063702,-0.1496659820103066,-0.029642418906159602,-0.024106270809932454
25.560000000001196,2.782984733581543,0.08558531105518341,1.1012264490127563,-0.005964846506134413,-0.09555568350912551,0.041042062938932526,0.057086280710279665,0.07013903991822933,-0.008821457890397157,-0.1479765772819519,-0.030966140329837803,-0.022316571325063702,-0.1496659820103066,-0.029642418906159602,-0.024106270809932454
25.570000000001198,2.782984733581543,0.08558531105518341,1.1012264490127563,-0.005964846506134413,-0.09555568350912551,0.041042062938932526,0.057086280710279665,0.07013903991822933,-0.008821457890397157,-0.1479765772819519,-0.030966140329837803,-0.022316571325063702,-0.1496659820103066,-0.029642418906159602,-0.024106270809932454
25.5800000000012,2.782984733581543,0.08558531105518341,1.1012264490127563,-0.005964846506134413,-0.09555568350912551,0.041042062938932526,0.057086280710279665,0.07013903991822933,-0.008821457890397157,-0.1479765772819519,-0.030966140329837803,-0.022316571325063702,-0.1496659820103066,-0.029642418906159602,-0.024106270809932454
25.5900000000012,2.783097982406616,0.08347402513027191,1.1015968322753906,-0.01317269928932111,-0.08931091709670876,0.038765873204545886,0.05449909527459118,0.06968646923313299,-0.008347452071715469,-0.04272085428237915,0.14805614948272705,-0.026931865140795725,-0.04403496561182201,0.1493033651230583,-0.018872753141249296
25.600000000001202,2.783097982406616,0.08347402513027191,1.1015968322753906,-0.01317269928932111,-0.08931091709670876,0.038765873204545886,0.05449909527459118,0.06968646923313299,-0.008347452071715469,-0.04272085428237915,0.14805614948272705,-0.026931865140795725,-0.04403496561182201,0.1493033651230583,-0.018872753141249296
25.610000000001204,2.783097982406616,0.08347402513027191,1.1015968322753906,-0.01317269928932111,-0.08931091709670876,0.038765873204545886,0.05449909527459118,0.06968646923313299,-0.008347452071715469,-0.04272085428237915,0.14805614948272705,-0.026931865140795725,-0.04403496561182201,0.1493033651230583,-0.018872753141249296
25.620000000001205,2.783097982406616,0.08347402513027191,1.1015968322753906,-0.01317269928932111,-0.08931091709670876,0.038765873204545886,0.05449909527459118,0.06968646923313299,-0.008347452071715469,-0.04272085428237915,0.14805614948272705,-0.026931865140795725,-0.04403496561182201,0.1493033651230583,-0.018872753141249296
25.630000000001207,2.783097982406616,0.08347402513027191,1.1015968322753906,-0.01317269928932111,-0.08931091709670876,0.038765873204545886,0.05449909527459118,0.06968646923313299,-0.008347452071715469,-0.04272085428237915,0.14805614948272705,-0.026931865140795725,-0.04403496561182201,0.1493033651230583,-0.018872753141249296
25.64000000000121,2.7826874256134033,0.08087971061468124,1.1020249128341675,-0.01717288636124869,-0.06934015583106057,0.03445228014842479,0.048084485323654474,0.07833744413823156,-0.007962265962734642,-0.07869786024093628,0.10551141202449799,-0.0030083078891039025,-0.078535630108999,0.1055340553222446,0.002073033915821832
25.65000000000121,2.7826874256134033,0.08087971061468124,1.1020249128341675,-0.01717288636124869,-0.06934015583106057,0.03445228014842479,0.048084485323654474,0.07833744413823156,-0.007962265962734642,-0.07869786024093628,0.10551141202449799,-0.0030083078891039025,-0.078535630108999,0.1055340553222446,0.002073033915821832
25.66000000000121,2.7826874256134033,0.08087971061468124,1.1020249128341675,-0.01717288636124869,-0.06934015583106057,0.03445228014842479,0.048084485323654474,0.07833744413823156,-0.007962265962734642,-0.07869786024093628,0.10551141202449799,-0.0030083078891039025,-0.078535630108999,0.1055340553222446,0.002073033915821832
25.670000000001213,2.7826874256134033,0.08087971061468124,1.1020249128341675,-0.01717288636124869,-0.06934015583106057,0.03445228014842479,0.048084485323654474,0.07833744413823156,-0.007962265962734642,-0.07869786024093628,0.10551141202449799,-0.0030083078891039025,-0.078535630108999,0.1055340553222446,0.002073033915821832
25.680000000001215,2.7827391624450684,0.07842732220888138,1.102289080619812,0.0010988942589815174,-0.08387096258842795,0.024081014589910663,0.04648651694704849,0.08273403093703455,-0.007989648736529773,-0.10091668367385864,0.13217192888259888,-0.03499879688024522,-0.10330644976451558,0.13365552932430666,-0.02891790155974138
25.690000000001216,2.782757520675659,0.07793999463319778,1.1022264957427979,-0.002314694992842547,-0.0615120181916757,0.018941069077527357,0.043277214323290285,0.08487155976357479,-0.008667366920029748,-0.12543055415153503,0.13602712750434875,-0.03907587751746179,-0.128251183034945,0.1375903309013283,-0.03327402005476554
25.700000000001218,2.7827792167663574,0.0775926485657692,1.1021300554275513,-0.009132512754912576,-0.0548772587811703,0.016159883794318156,0.043277214323290285,0.08487155976357479,-0.008667366920029748,-0.12543055415153503,0.13602712750434875,-0.03907587751746179,-0.128251183034945,0.1375903309013283,-0.03327402005476554
25.71000000000122,2.7827792167663574,0.0775926485657692,1.1021300554275513,-0.009132512754912576,-0.0548772587811703,0.016159883794318156,0.043277214323290285,0.08487155976357479,-0.008667366920029748,-0.12543055415153503,0.13602712750434875,-0.03907587751746179,-0.128251183034945,0.1375903309013283,-0.03327402005476554
25.72000000000122,2.7827792167663574,0.0775926485657692,1.1021300554275513,-0.009132512754912576,-0.0548772587811703,0.016159883794318156,0.043277214323290285,0.08487155976357479,-0.008667366920029748,-0.12543055415153503,0.13602712750434875,-0.03907587751746179,-0.128251183034945,0.1375903309013283,-0.03327402005476554
25.730000000001223,2.7827792167663574,0.0775926485657692,1.1021300554275513,-0.009132512754912576,-0.0548772587811703,0.016159883794318156,0.043277214323290285,0.08487155976357479,-0.008667366920029748,-0.12543055415153503,0.13602712750434875,-0.03907587751746179,-0.128251183034945,0.1375903309013283,-0.03327402005476554
25.740000000001224,2.7827792167663574,0.0775926485657692,1.1021300554275513,-0.009132512754912576,-0.0548772587811703,0.016159883794318156,0.043277214323290285,0.08487155976357479,-0.008667366920029748,-0.12543055415153503,0.13602712750434875,-0.03907587751746179,-0.128251183034945,0.1375903309013283,-0.03327402005476554
25.750000000001226,2.782665729522705,0.07628105580806732,1.1018002033233643,-0.0092896119242357,-0.06185872987031405,0.015187637174901073,0.04044944061142493,0.08950214059763065,-0.009308467390655837,0.002209761179983616,0.06421814113855362,-0.0026511577889323313,0.0022050847629733355,0.06427282142165228,-5.231904320021038e-05
25.760000000001227,2.782665729522705,0.07628105580806732,1.1018002033233643,-0.0092896119242357,-0.06185872987031405,0.015187637174901073,0.04044944061142493,0.08950214059763065,-0.009308467390655837,0.002209761179983616,0.06421814113855362,-0.0026511577889323313,0.0022050847629733355,0.06427282142165228,-5.231904320021038e-05
25.77000000000123,2.782665729522705,0.07628105580806732,1.1018002033233643,-0.0092896119242357,-0.06185872987031405,0.015187637174901073,0.04044944061142493,0.08950214059763065,-0.009308467390655837,0.002209761179983616,0.06421814113855362,-0.0026511577889323313,0.0022050847629733355,0.06427282142165228,-5.231904320021038e-05
25.78000000000123,2.782665729522705,0.07628105580806732,1.1018002033233643,-0.0092896119242357,-0.06185872987031405,0.015187637174901073,0.04044944061142493,0.08950214059763065,-0.009308467390655837,0.002209761179983616,0.06421814113855362,-0.0026511577889323313,0.0022050847629733355,0.06427282142165228,-5.231904320021038e-05
25.790000000001232,2.782620429992676,0.07435162365436554,1.1017727851867676,-0.008062991069678192,-0.07280173611237013,0.030696108486294876,0.04538909980007083,0.08869138446273485,-0.01005084524837142,0.2057812660932541,-0.058404363691806786,0.038091607391834266,0.20892940980760483,-0.06007256272705862,0.03554206336424906
25.800000000001234,2.782620429992676,0.07435162365436554,1.1017727851867676,-0.008062991069678192,-0.07280173611237013,0.030696108486294876,0.04538909980007083,0.08869138446273485,-0.01005084524837142,0.2057812660932541,-0.058404363691806786,0.038091607391834266,0.20892940980760483,-0.06007256272705862,0.03554206336424906
25.810000000001235,2.782620429992676,0.07435162365436554,1.1017727851867676,-0.008062991069678192,-0.07280173611237013,0.030696108486294876,0.04538909980007083,0.08869138446273485,-0.01005084524837142,0.2057812660932541,-0.058404363691806786,0.038091607391834266,0.20892940980760483,-0.06007256272705862,0.03554206336424906
25.820000000001237,2.782620429992676,0.07435162365436554,1.1017727851867676,-0.008062991069678192,-0.07280173611237013,0.030696108486294876,0.04538909980007083,0.08869138446273485,-0.01005084524837142,0.2057812660932541,-0.058404363691806786,0.038091607391834266,0.20892940980760483,-0.06007256272705862,0.03554206336424906
25.830000000001238,2.7825992107391357,0.07281703501939774,1.1022495031356812,-0.00629712955068231,-0.0566911357482541,0.04347498694277733,0.04937365321972301,0.0835543579687097,-0.011014921337230092,0.06320682168006897,-0.18983890116214752,-0.0837491452693939,0.05541676616433416,-0.18547423611048067,-0.09334195429696962
25.84000000000124,2.78227162361145,0.07208448648452759,1.1027934551239014,-0.019744885148634598,-0.04295737638097269,0.04994230654715139,0.04937365321972301,0.0835543579687097,-0.011014921337230092,0.06320682168006897,-0.18983890116214752,-0.0837491452693939,0.05541676616433416,-0.18547423611048067,-0.09334195429696962
25.85000000000124,2.781980514526367,0.07172801345586777,1.1031951904296875,-0.026171190959040358,-0.04395027901826504,0.05241589405310976,0.05027993510149779,0.08216089856996807,-0.011095010007205792,0.035284169018268585,-0.018099475651979446,-0.005601576063781974,0.03474857617833577,-0.01779507385840122,-0.006526168810195218
25.860000000001243,2.781980514526367,0.07172801345586777,1.1031951904296875,-0.026171190959040358,-0.04395027901826504,0.05241589405310976,0.05027993510149779,0.08216089856996807,-0.011095010007205792,0.035284169018268585,-0.018099475651979446,-0.005601576063781974,0.03474857617833577,-0.01779507385840122,-0.006526168810195218
25.870000000001244,2.781980514526367,0.07172801345586777,1.1031951904296875,-0.026171190959040358,-0.04395027901826504,0.05241589405310976,0.05027993510149779,0.08216089856996807,-0.011095010007205792,0.035284169018268585,-0.018099475651979446,-0.005601576063781974,0.03474857617833577,-0.01779507385840122,-0.006526168810195218
25.880000000001246,2.781980514526367,0.07172801345586777,1.1031951904296875,-0.026171190959040358,-0.04395027901826504,0.05241589405310976,0.05027993510149779,0.08216089856996807,-0.011095010007205792,0.035284169018268585,-0.018099475651979446,-0.005601576063781974,0.03474857617833577,-0.01779507385840122,-0.006526168810195218
25.890000000001248,2.7813658714294434,0.07061387598514557,1.104411005973816,-0.019805135452643605,-0.06100072419348643,0.05627477223635145,0.04961406220003707,0.0814476666355045,-0.011527178578873946,-0.04253111779689789,0.029320228844881054,-0.02694388292729855,-0.044609097766501106,0.03062039668462298,-0.025541298994893883
25.90000000000125,2.7813658714294434,0.07061387598514557,1.104411005973816,-0.019805135452643605,-0.06100072419348643,0.05627477223635145,0.04961406220003707,0.0814476666355045,-0.011527178578873946,-0.04253111779689789,0.029320228844881054,-0.02694388292729855,-0.044609097766501106,0.03062039668462298,-0.025541298994893883
25.91000000000125,2.7813658714294434,0.07061387598514557,1.104411005973816,-0.019805135452643605,-0.06100072419348643,0.05627477223635145,0.04961406220003707,0.0814476666355045,-0.011527178578873946,-0.04253111779689789,0.029320228844881054,-0.02694388292729855,-0.044609097766501106,0.03062039668462298,-0.025541298994893883
25.920000000001252,2.7813658714294434,0.07061387598514557,1.104411005973816,-0.019805135452643605,-0.06100072419348643,0.05627477223635145,0.04961406220003707,0.0814476666355045,-0.011527178578873946,-0.04253111779689789,0.029320228844881054,-0.02694388292729855,-0.044609097766501106,0.03062039668462298,-0.025541298994893883
25.930000000001254,2.7813658714294434,0.07061387598514557,1.104411005973816,-0.019805135452643605,-0.06100072419348643,0.05627477223635145,0.04961406220003707,0.0814476666355045,-0.011527178578873946,-0.04253111779689789,0.029320228844881054,-0.02694388292729855,-0.044609097766501106,0.03062039668462298,-0.025541298994893883
25.940000000001255,2.7808759212493896,0.0688934251666069,1.1056132316589355,-0.013307490178178038,-0.06340574038236907,0.05345188207541613,0.05033764792708332,0.08391734500195712,-0.011276195963553672,0.0811559334397316,0.13979493081569672,0.06869073212146758,0.08751819002271981,0.1361615866755149,0.07590480870131132
25.950000000001257,2.7808759212493896,0.0688934251666069,1.1056132316589355,-0.013307490178178038,-0.06340574038236907,0.05345188207541613,0.05033764792708332,0.08391734500195712,-0.011276195963553672,0.0811559334397316,0.13979493081569672,0.06869073212146758,0.08751819002271981,0.1361615866755149,0.07590480870131132
25.96000000000126,2.7808759212493896,0.0688934251666069,1.1056132316589355,-0.013307490178178038,-0.06340574038236907,0.05345188207541613,0.05033764792708332,0.08391734500195712,-0.011276195963553672,0.0811559334397316,0.13979493081569672,0.06869073212146758,0.08751819002271981,0.1361615866755149,0.07590480870131132
25.97000000000126,2.7808759212493896,0.0688934251666069,1.1056132316589355,-0.013307490178178038,-0.06340574038236907,0.05345188207541613,0.05033764792708332,0.08391734500195712,-0.011276195963553672,0.0811559334397316,0.13979493081569672,0.06869073212146758,0.08751819002271981,0.1361615866755149,0.07590480870131132
25.98000000000126,2.779714584350586,0.06642160564661026,1.1074366569519043,-0.021041308176217705,-0.032995180157277586,0.047715557091954026,0.0534313588899393,0.08703973159171313,-0.011438574260268994,0.1448003053665161,0.18164536356925964,0.04896137863397596,0.14991309404036718,0.17877130626262858,0.05881509473872329
25.990000000001263,2.779714584350586,0.06642160564661026,1.1074366569519043,-0.021041308176217705,-0.032995180157277586,0.047715557091954026,0.0534313588899393,0.08703973159171313,-0.011438574260268994,0.1448003053665161,0.18164536356925964,0.04896137863397596,0.14991309404036718,0.17877130626262858,0.05881509473872329
26.000000000001265,2.779714584350586,0.06642160564661026,1.1074366569519043,-0.021041308176217705,-0.032995180157277586,0.047715557091954026,0.0534313588899393,0.08703973159171313,-0.011438574260268994,0.1448003053665161,0.18164536356925964,0.04896137863397596,0.14991309404036718,0.17877130626262858,0.05881509473872329
26.010000000001266,2.779714584350586,0.06642160564661026,1.1074366569519043,-0.021041308176217705,-0.032995180157277586,0.047715557091954026,0.0534313588899393,0.08703973159171313,-0.011438574260268994,0.1448003053665161,0.18164536356925964,0.04896137863397596,0.14991309404036718,0.17877130626262858,0.05881509473872329
26.020000000001268,2.779714584350586,0.06642160564661026,1.1074366569519043,-0.021041308176217705,-0.032995180157277586,0.047715557091954026,0.0534313588899393,0.08703973159171313,-0.011438574260268994,0.1448003053665161,0.18164536356925964,0.04896137863397596,0.14991309404036718,0.17877130626262858,0.05881509473872329
26.03000000000127,2.7789273262023926,0.06440562754869461,1.1087232828140259,-0.020582067145569254,-0.05680598594773902,0.036753127064382336,0.05300738528763086,0.09395721777973969,-0.010757378038389895,-0.0012917243875563145,0.07002407312393188,-0.0147678628563881,-0.0023317987278124266,0.07070815919705314,-0.011085962646892464
26.04000000000127,2.7786104679107666,0.06394791603088379,1.108949065208435,-0.0309825749459379,-0.05076304458584539,0.032959542143872464,0.05300738528763086,0.09395721777973969,-0.010757378038389895,-0.0012917243875563145,0.07002407312393188,-0.0147678628563881,-0.0023317987278124266,0.07070815919705314,-0.011085962646892464
26.050000000001273,2.7786104679107666,0.06394791603088379,1.108949065208435,-0.0309825749459379,-0.05076304458584539,0.032959542143872464,0.05300738528763086,0.09395721777973969,-0.010757378038389895,-0.0012917243875563145,0.07002407312393188,-0.0147678628563881,-0.0023317987278124266,0.07070815919705314,-0.011085962646892464
26.060000000001274,2.7786104679107666,0.06394791603088379,1.108949065208435,-0.0309825749459379,-0.05076304458584539,0.032959542143872464,0.05300738528763086,0.09395721777973969,-0.010757378038389895,-0.0012917243875563145,0.07002407312393188,-0.0147678628563881,-0.0023317987278124266,0.07070815919705314,-0.011085962646892464
26.070000000001276,2.7786104679107666,0.06394791603088379,1.108949065208435,-0.0309825749459379,-0.05076304458584539,0.032959542143872464,0.05300738528763086,0.09395721777973969,-0.010757378038389895,-0.0012917243875563145,0.07002407312393188,-0.0147678628563881,-0.0023317987278124266,0.07070815919705314,-0.011085962646892464
26.080000000001277,2.7786104679107666,0.06394791603088379,1.108949065208435,-0.0309825749459379,-0.05076304458584539,0.032959542143872464,0.05300738528763086,0.09395721777973969,-0.010757378038389895,-0.0012917243875563145,0.07002407312393188,-0.0147678628563881,-0.0023317987278124266,0.07070815919705314,-0.011085962646892464
26.09000000000128,2.7773709297180176,0.06231006979942322,1.1097716093063354,-3.700997979480055e-05,-0.06460105325263633,0.03686013457834831,0.05672851406450176,0.09533461854356177,-0.010871139689312503,0.07991072535514832,0.0018743216060101958,-0.023344146087765694,0.07769220614239161,0.003194875066445192,-0.02330615452743932
26.10000000000128,2.7773709297180176,0.06231006979942322,1.1097716093063354,-3.700997979480055e-05,-0.06460105325263633,0.03686013457834831,0.05672851406450176,0.09533461854356177,-0.010871139689312503,0.07991072535514832,0.0018743216060101958,-0.023344146087765694,0.07769220614239161,0.003194875066445192,-0.02330615452743932
26.110000000001282,2.7773709297180176,0.06231006979942322,1.1097716093063354,-3.700997979480055e-05,-0.06460105325263633,0.03686013457834831,0.05672851406450176,0.09533461854356177,-0.010871139689312503,0.07991072535514832,0.0018743216060101958,-0.023344146087765694,0.07769220614239161,0.003194875066445192,-0.02330615452743932
26.120000000001284,2.7773709297180176,0.06231006979942322,1.1097716093063354,-3.700997979480055e-05,-0.06460105325263633,0.03686013457834831,0.05672851406450176,0.09533461854356177,-0.010871139689312503,0.07991072535514832,0.0018743216060101958,-0.023344146087765694,0.07769220614239161,0.003194875066445192,-0.02330615452743932
26.130000000001285,2.7765233516693115,0.059804193675518036,1.111069917678833,-0.021537874416482857,-0.044762623628975394,0.04470658186511807,0.05910173664236523,0.09549839067450118,-0.011198945513114792,-0.008073737844824791,0.040442656725645065,0.01594232767820358,-0.0063204659043074145,0.039430373058057355,0.018387113363097812
26.140000000001287,2.7765233516693115,0.059804193675518036,1.111069917678833,-0.021537874416482857,-0.044762623628975394,0.04470658186511807,0.05910173664236523,0.09549839067450118,-0.011198945513114792,-0.008073737844824791,0.040442656725645065,0.01594232767820358,-0.0063204659043074145,0.039430373058057355,0.018387113363097812
26.150000000001288,2.7765233516693115,0.059804193675518036,1.111069917678833,-0.021537874416482857,-0.044762623628975394,0.04470658186511807,0.05910173664236523,0.09549839067450118,-0.011198945513114792,-0.008073737844824791,0.040442656725645065,0.01594232767820358,-0.0063204659043074145,0.039430373058057355,0.018387113363097812
26.16000000000129,2.7765233516693115,0.059804193675518036,1.111069917678833,-0.021537874416482857,-0.044762623628975394,0.04470658186511807,0.05910173664236523,0.09549839067450118,-0.011198945513114792,-0.008073737844824791,0.040442656725645065,0.01594232767820358,-0.0063204659043074145,0.039430373058057355,0.018387113363097812
26.17000000000129,2.7765233516693115,0.059804193675518036,1.111069917678833,-0.021537874416482857,-0.044762623628975394,0.04470658186511807,0.05910173664236523,0.09549839067450118,-0.011198945513114792,-0.008073737844824791,0.040442656725645065,0.01594232767820358,-0.0063204659043074145,0.039430373058057355,0.018387113363097812
26.180000000001293,2.7756712436676025,0.05841846764087677,1.1122292280197144,-0.02269262275250271,-0.06751471834763771,0.04657353231623,0.057410936236989035,0.09454289859658742,-0.010682408629747057,-0.14385494589805603,-0.07149139791727066,-0.009477561339735976,-0.14514116789072312,-0.07082979507654023,-0.013624927212419459
26.190000000001294,2.775285482406616,0.057233601808547974,1.112962245941162,-0.018740058218367408,-0.07160032746261304,0.039935027091785986,0.055541183262683494,0.09339216571387979,-0.010755820161438244,0.02857442945241928,0.021853398531675342,0.015881720930337902,0.03017331960929003,0.02093806413452627,0.01714508696757079
26.200000000001296,2.775285482406616,0.057233601808547974,1.112962245941162,-0.018740058218367408,-0.07160032746261304,0.039935027091785986,0.055541183262683494,0.09339216571387979,-0.010755820161438244,0.02857442945241928,0.021853398531675342,0.015881720930337902,0.03017331960929003,0.02093806413452627,0.01714508696757079
26.210000000001298,2.775285482406616,0.057233601808547974,1.112962245941162,-0.018740058218367408,-0.07160032746261304,0.039935027091785986,0.055541183262683494,0.09339216571387979,-0.010755820161438244,0.02857442945241928,0.021853398531675342,0.015881720930337902,0.03017331960929003,0.02093806413452627,0.01714508696757079
26.2200000000013,2.775285482406616,0.057233601808547974,1.112962245941162,-0.018740058218367408,-0.07160032746261304,0.039935027091785986,0.055541183262683494,0.09339216571387979,-0.010755820161438244,0.02857442945241928,0.021853398531675342,0.015881720930337902,0.03017331960929003,0.02093806413452627,0.01714508696757079
26.2300000000013,2.7746169567108154,0.05586433410644531,1.1135287284851074,-0.022628091809936985,-0.04057644560254508,0.022252982977611545,0.05630600059516566,0.09403608637537984,-0.010110507769957528,-0.009154817089438438,-0.01271410565823316,0.04913764074444771,-0.004595263780511618,-0.015459239129083665,0.0485588063336186
26.240000000001302,2.7746169567108154,0.05586433410644531,1.1135287284851074,-0.022628091809936985,-0.04057644560254508,0.022252982977611545,0.05630600059516566,0.09403608637537984,-0.010110507769957528,-0.009154817089438438,-0.01271410565823316,0.04913764074444771,-0.004595263780511618,-0.015459239129083665,0.0485588063336186
26.250000000001304,2.7746169567108154,0.05586433410644531,1.1135287284851074,-0.022628091809936985,-0.04057644560254508,0.022252982977611545,0.05630600059516566,0.09403608637537984,-0.010110507769957528,-0.009154817089438438,-0.01271410565823316,0.04913764074444771,-0.004595263780511618,-0.015459239129083665,0.0485588063336186
26.260000000001305,2.7746169567108154,0.05586433410644531,1.1135287284851074,-0.022628091809936985,-0.04057644560254508,0.022252982977611545,0.05630600059516566,0.09403608637537984,-0.010110507769957528,-0.009154817089438438,-0.01271410565823316,0.04913764074444771,-0.004595263780511618,-0.015459239129083665,0.0485588063336186
26.270000000001307,2.7746169567108154,0.05586433410644531,1.1135287284851074,-0.022628091809936985,-0.04057644560254508,0.022252982977611545,0.05630600059516566,0.09403608637537984,-0.010110507769957528,-0.009154817089438438,-0.01271410565823316,0.04913764074444771,-0.004595263780511618,-0.015459239129083665,0.0485588063336186
26.28000000000131,2.7737724781036377,0.05403028056025505,1.113893985748291,-0.002594548200148014,-0.05932673428839776,0.022753984768766274,0.05420842810928296,0.09480533629286267,-0.00899148934094368,-0.022507354617118835,-0.008320861496031288,-0.02886241301894188,-0.025290732056369027,-0.006744818956706444,-0.029402894900378465
26.29000000000131,2.7737724781036377,0.05403028056025505,1.113893985748291,-0.002594548200148014,-0.05932673428839776,0.022753984768766274,0.05420842810928296,0.09480533629286267,-0.00899148934094368,-0.022507354617118835,-0.008320861496031288,-0.02886241301894188,-0.025290732056369027,-0.006744818956706444,-0.029402894900378465
26.30000000000131,2.7737724781036377,0.05403028056025505,1.113893985748291,-0.002594548200148014,-0.05932673428839776,0.022753984768766274,0.05420842810928296,0.09480533629286267,-0.00899148934094368,-0.022507354617118835,-0.008320861496031288,-0.02886241301894188,-0.025290732056369027,-0.006744818956706444,-0.029402894900378465
