time,out1_obs,out2_obs,out3_obs
3.8099999999999627,0.10824118111619814,1.0710436109081911,-2.1472236609630566
3.8199999999999625,0.11012150976167245,1.073812219573399,-2.152053634206316
3.8299999999999623,0.11209957357701437,1.076660767710782,-2.1568662436747617
3.839999999999962,0.10959496878553454,1.0741441278228598,-2.161757294349981
3.849999999999962,0.10721946235128561,1.0719075119617865,-2.16662747584784
3.8599999999999617,0.10498596918805622,1.0700842952786662,-2.1714775794609835
3.8699999999999615,0.1029132610938743,1.071242134375714,-2.1763083066985898
3.8799999999999613,0.10047269096891812,1.0689531918482658,-2.1811530414113465
3.889999999999961,0.09816755595805449,1.0670482061135962,-2.185978093505258
3.899999999999961,0.09601378107729779,1.0665622918876738,-2.190784170090261
3.9099999999999606,0.09403559275362164,1.0684094248150902,-2.195571958613316
3.9199999999999604,0.09227479633814877,1.070575296891068,-2.2003421224958517
3.92999999999996,0.08999378598658148,1.0688221645945786,-2.2051255739502835
3.93999999999996,0.0878681014614139,1.0701548797693974,-2.209891139814749
3.9499999999999598,0.08592429925683343,1.072094972944407,-2.2146394792665434
3.9599999999999596,0.08420980017012586,1.0743106412810939,-2.219371205924586
3.9699999999999593,0.08208367896972942,1.0754146443924153,-2.224109498576729
3.979999999999959,0.08013937994857415,1.0772933052724811,-2.2288312069174228
3.989999999999959,0.0784242510419109,1.0794659569100942,-2.2335369303308537
3.9999999999999587,0.07705399125947517,1.0818303377639424,-2.238227251418319
4.009999999999959,0.07485755558025262,1.0802151849031405,-2.2429329375021507
4.019999999999959,0.07282927230405874,1.0817051202469876,-2.2476228039409922
4.0299999999999585,0.07100481733147683,1.0836767526194715,-2.2522974389920725
4.039999999999958,0.06945709576628406,1.0858971254322904,-2.2569574018068432
4.049999999999958,0.06847952550481874,1.0882883440306912,-2.2616032327120963
4.059999999999958,0.06584075316463252,1.0855422663074572,-2.266290792804494
4.069999999999958,0.06332191163338173,1.083004093180467,-2.270962451979573
4.079999999999957,0.060932707549862526,1.0807184057807087,-2.2756188130180703
4.089999999999957,0.0586864957103372,1.0787773777552128,-2.280260339368984
4.099999999999957,0.05605605078119469,1.076063884816082,-2.284911249299459
4.109999999999957,0.05354820262127421,1.073564129723753,-2.2895470072854556
4.119999999999957,0.05117347972252533,1.0713275104983253,-2.2941680815714314
4.129999999999956,0.04894654198259227,1.0694621721473712,-2.2987749269302875
4.139999999999956,0.046040748681024285,1.0662824855048656,-2.303403781169787
4.149999999999956,0.04324454258908753,1.0632604918979862,-2.3080174653966714
4.159999999999956,0.04056399275860082,1.060410750353338,-2.31261646295473
4.1699999999999555,0.03800696639596091,1.0577546172587353,-2.3172011407431685
4.179999999999955,0.035295008918698544,1.054877135062698,-2.3217836373835845
4.189999999999955,0.03270602490446772,1.0521902908033738,-2.3263519206104437
4.199999999999955,0.03024981176421695,1.0497254874370663,-2.330906354516318
4.209999999999955,0.027939859222337833,1.0475385868515485,-2.3354472210460546
4.2199999999999545,0.025161335486123954,1.0445556397841198,-2.3399864913596815
4.229999999999954,0.022503167475259708,1.0417502641395042,-2.3445121449660578
4.239999999999954,0.01997400648498289,1.0391460774278722,-2.349024468039935
4.249999999999954,0.01758554351826203,1.0367816021031033,-2.353523840084918
4.259999999999954,0.015354356065839677,1.0347311867203755,-2.35801062909167
4.269999999999953,0.012553128210847853,1.031678059377554,-2.362489114860488
4.279999999999953,0.009872384670481656,1.0287949056542873,-2.3669555210882525
4.289999999999953,0.007320564964051382,1.0261013573932505,-2.3714101935720477
4.299999999999953,0.004909069461275042,1.0236279560803616,-2.37585321217122
4.3099999999999525,0.0022463957262638546,1.0206881615592165,-2.380282936022172
4.319999999999952,-0.000285125653691072,1.017930477932375,-2.3847012563117005
4.329999999999952,-0.0026742273343748004,1.0153807658855405,-2.389108250340907
4.339999999999952,-0.004904959078964481,1.0130823409978285,-2.3935039851405526
4.349999999999952,-0.0069530570559666015,1.0111237671596958,-2.3978885291323913
4.3599999999999515,-0.009356965180534879,1.0084570768312182,-2.4022540319396457
4.369999999999951,-0.01195618053829314,1.005440965366156,-2.4065960047805963
4.379999999999951,-0.014423167162409403,1.0025963145158239,-2.4109280468906564
4.389999999999951,-0.016746096249441123,0.9999435980407891,-2.4152501327144575
4.399999999999951,-0.01890802604127513,0.9975150657088793,-2.419562194107856
4.40999999999995,-0.020882689277602142,0.9953688697216628,-2.423864169921221
4.41999999999995,-0.022623263830957016,0.9936473856464948,-2.428156005687189
4.42999999999995,-0.02401615111671539,0.9949051232952287,-2.432437653323646
4.43999999999995,-0.023012039505053965,0.996776124513327,-2.4367090708517907
4.4499999999999496,-0.021520690083185995,0.9989149539536497,-2.4409702221310146
4.459999999999949,-0.0198250051519947,1.0012305085825763,-2.445221076709786
4.469999999999949,-0.022412253998506645,0.9980536930593253,-2.4494202452030787
4.479999999999949,-0.024881517099199647,0.995025972416705,-2.453611207213037
4.489999999999949,-0.027224878027115457,0.9921590168896404,-2.457793858136697
4.4999999999999485,-0.02943166581186908,0.9894694405099368,-2.4619680780581343
4.509999999999948,-0.03148678237327845,0.9869822982795613,-2.4661337561702195
4.519999999999948,-0.03370522327089349,0.9842513218824105,-2.4702850599318813
4.529999999999948,-0.03577747955153832,0.9817149592882868,-2.4744279234046056
4.539999999999948,-0.03768361889567114,0.9794091007871711,-2.478562248865978
4.549999999999947,-0.0393905411919519,0.9774018327558793,-2.4826879676082596
4.559999999999947,-0.04160867799993787,0.9745809438119906,-2.486790028215168
4.569999999999947,-0.043690181436747785,0.97193866858897,-2.490884144655092
4.579999999999947,-0.04561947425603342,0.9695011249464544,-2.4949702340397386
4.589999999999947,-0.04737228375345084,0.9673125158777262,-2.499048205411957
4.599999999999946,-0.048904706502798684,0.9654657662415121,-2.503117975469134
4.609999999999946,-0.05068968520608522,0.963173527062262,-2.5071710541080647
4.619999999999946,-0.05227861419306101,0.9611708068046083,-2.511216225418759
4.629999999999946,-0.05360192380105887,0.9596330389294724,-2.5152534078572852
4.6399999999999455,-0.05429593689868378,0.9610328956907866,-2.5192825269435626
4.649999999999945,-0.05309609946594324,0.9628887958544622,-2.5233035150761216
4.659999999999945,-0.051698014758408,0.9649754632904113,-2.5273163112280415
4.669999999999945,-0.053954670821953835,0.9618233754199605,-2.53127529719212
4.679999999999945,-0.05611226752936646,0.9588080093186211,-2.5352283904435446
4.689999999999944,-0.058167220471305806,0.9559381131785093,-2.539175443788392
4.699999999999944,-0.060115114542892055,0.9532256781077295,-2.5431161734820193
4.709999999999944,-0.06206203509015636,0.9504862277754536,-2.5470438151165538
4.719999999999944,-0.06390038944588017,0.9479172141063088,-2.5509649580404514
4.729999999999944,-0.06562433073185564,0.9455421630481794,-2.554879352398863
4.739999999999943,-0.06722630354028482,0.9433999995315783,-2.5587867653254577
4.749999999999943,-0.06869605903915407,0.941568868978097,-2.56268697765079
4.759999999999943,-0.07066836324859642,0.9385481911889955,-2.5665285132483016
4.769999999999943,-0.07255495064640545,0.9356666920127555,-2.570365185406506
4.7799999999999425,-0.07435528987627119,0.9329344574144871,-2.574196692329095
4.789999999999942,-0.07606913366708543,0.9303655311179099,-2.5780225891481043
4.799999999999942,-0.07769678794553508,0.9279805229330396,-2.5818424546296614
4.809999999999942,-0.07923944677563563,0.9258124064980451,-2.5856558898800492
4.819999999999942,-0.08069968524988361,0.9239230439126104,-2.5894625171395513
4.8299999999999415,-0.0820821465628165,0.922484387873328,-2.5932619786567432
4.839999999999941,-0.08339439934000446,0.9238260982748399,-2.597053935636807
4.849999999999941,-0.08464777376041455,0.9255833968255316,-2.6008380672584295
4.859999999999941,-0.0864877197150165,0.9224589181820766,-2.6045094242782456
4.869999999999941,-0.08828107423974513,0.9194569245726605,-2.6081780318798033
4.87999999999994,-0.0900322826307803,0.9165832004374036,-2.611843355158723
4.88999999999994,-0.09174668645007887,0.9134814497712204,-2.615461448016521
4.89999999999994,-0.09342938959806525,0.9105017210777168,-2.6190773879235443
4.90999999999994,-0.09508340432128756,0.9076495700504498,-2.6226904733699183
4.9199999999999395,-0.09671191071377705,0.9049322982788697,-2.6263000385068436
4.929999999999939,-0.09836242908055631,0.9019558195411709,-2.6298575601634653
4.939999999999939,-0.09999129401875519,0.8991042712805362,-2.633413018377085
4.949999999999939,-0.10160035242965845,0.8963843839469819,-2.636965712922054
4.959999999999939,-0.10319143893138455,0.8938051058260532,-2.640514880129498
4.9699999999999385,-0.10476637722050315,0.8913787134984401,-2.64405979720938
4.979999999999938,-0.10625392406242574,0.8886162250008026,-2.6475428025220347
4.989999999999938,-0.10773521671936806,0.8859863968541576,-2.651023417056466
4.999999999999938,-0.10921143774442302,0.8834989120020175,-2.654500859422134
5.009999999999938,-0.11068368683170908,0.8811672114220642,-2.6579745077861356
5.019999999999937,-0.11187047587452492,0.8784935339798444,-2.661386685296923
5.029999999999937,-0.11309779972703923,0.8759529992141993,-2.6647971711081526
5.039999999999937,-0.11435802972137317,0.8735559628227851,-2.668205269306465
5.049999999999937,-0.11564541299286246,0.8713169528650722,-2.6716102187622277
5.0599999999999365,-0.11446418544889037,0.86845570399175,-2.674896457963897
5.069999999999936,-0.11346864647143917,0.8657094521847983,-2.678184928831089
5.079999999999936,-0.11289870387898004,0.8630830513672796,-2.6814745994483897
5.089999999999936,-0.11379731729536129,0.8605827421802141,-2.684764299503833
5.099999999999936,-0.1148571567669688,0.8582167256658718,-2.6880529280413037
5.1099999999999355,-0.11601486278107302,0.855996145202432,-2.6913394473718024
5.119999999999935,-0.11724260687052719,0.8539369372947268,-2.694622877738102
5.129999999999935,-0.1185242617806639,0.8520638225256651,-2.697902292495577
5.139999999999935,-0.11984915141526317,0.8504210135683232,-2.701176813799169
5.149999999999935,-0.12120962038152511,0.849117022679653,-2.7044456087287028
5.159999999999934,-0.11950386334863664,0.8462217542017362,-2.70747303204068
5.169999999999934,-0.11790062414671904,0.8434225353966353,-2.7105076489246307
5.179999999999934,-0.11641396352346899,0.8407213972365244,-2.713547818548433
5.189999999999934,-0.11467129391538809,0.8378044562545549,-2.716494310091881
5.199999999999934,-0.11303475259836791,0.8349801650521885,-2.719449999756128
5.209999999999933,-0.11151993367882208,0.8322500916549365,-2.722413014082392
5.219999999999933,-0.1101520015149411,0.8296161350006679,-2.725381527237638
5.229999999999933,-0.10848134802251498,0.8267546551007827,-2.728244333716853
5.239999999999933,-0.1069370466103787,0.8239833224200243,-2.73111699045806
5.2499999999999325,-0.10554686235368234,0.8213035024563033,-2.733997417785501
5.259999999999932,-0.10436698986820396,0.8187168267125249,-2.7368835399948757
5.269999999999932,-0.10362171645352242,0.8162252364945568,-2.7397734375955567
5.279999999999932,-0.10186602942518243,0.8133834869457687,-2.7425000122891974
5.289999999999932,-0.10023950115188401,0.8106272325511313,-2.745238717213511
5.299999999999931,-0.09876955260603767,0.8079573292211136,-2.7479869882005783
5.309999999999931,-0.09751016107158215,0.8053747895068585,-2.750742713401659
5.319999999999931,-0.09582853249491861,0.8026821968222414,-2.7534194985240443
5.329999999999931,-0.09430410044513009,0.8000740136064886,-2.756106221727796
5.339999999999931,-0.09200807927133559,0.7970250000355873,-2.7584547318534867
5.34999999999993,-0.08980839060927792,0.7940538213205267,-2.7608402363764
5.35999999999993,-0.08771304684349217,0.7911604619559884,-2.7632563712662512
5.36999999999993,-0.08550152872835201,0.7881957142454036,-2.7655539917116068
5.37999999999993,-0.08294760121167549,0.7850560269988227,-2.7674857610459984
5.3899999999999295,-0.08048627039010336,0.7819917078931519,-2.769504198036833
5.399999999999929,-0.07812310805352951,0.779002563533351,-2.7715907963257402
5.409999999999929,-0.07586486244769217,0.7760884009908398,-2.7737314224134835
5.419999999999929,-0.07372034922308728,0.773249051820251,-2.7759152852025153
5.429999999999929,-0.07170155883804821,0.7704843591414984,-2.778133788672139
5.4399999999999284,-0.06942999094390404,0.7676359406015394,-2.780186701469693
5.449999999999928,-0.0672758451031598,0.7648605634866485,-2.7822841797566675
5.459999999999928,-0.06525197232370343,0.7621579309376373,-2.784416917453981
5.469999999999928,-0.0627949007621012,0.7592766346429384,-2.7860945088929117
5.479999999999928,-0.06044618822521856,0.7564659324857672,-2.7878743468683758
5.489999999999927,-0.058214779173760584,0.7537252564057068,-2.789730661569157
5.499999999999927,-0.05611282997898493,0.7510539742248472,-2.791646402357223
5.509999999999927,-0.053805966640275246,0.7483137746162569,-2.79330717274148
5.519999999999927,-0.05162437066718418,0.74564093981238,-2.7950591363507886
5.5299999999999265,-0.049582724543187136,0.7430345141205514,-2.7968798223290934
5.539999999999926,-0.04770310213240036,0.7404934003970457,-2.798754258803371
5.549999999999926,-0.04602292456370399,0.7380163255343378,-2.8006713901606295
5.559999999999926,-0.043539234249543216,0.7352278552897952,-2.799121799836815
5.569999999999926,-0.04117110056403511,0.7325011973542693,-2.7978505215094875
5.5799999999999255,-0.038928383386983456,0.7298353348071064,-2.798512249652321
5.589999999999925,-0.03682472749300224,0.7272291401867089,-2.799771155465348
5.599999999999925,-0.03488028354208933,0.7246813540274205,-2.80122348326958
5.609999999999925,-0.03254380526076222,0.7219738905329117,-2.799419626197551
5.619999999999925,-0.03033828397585516,0.7193236017650846,-2.7977857546471703
5.629999999999924,-0.02827931558038411,0.7167293520892515,-2.7963731027416756
5.639999999999924,-0.026390700754026396,0.7141898795637723,-2.7953270195854754
5.649999999999924,-0.02419193179102806,0.7116463670689596,-2.793631100808734
5.659999999999924,-0.022141852478480804,0.7091553733955116,-2.7921252309021343
5.6699999999999235,-0.020265486630276892,0.7067153250847873,-2.790886350308232
5.679999999999923,-0.018606521210190952,0.7043247369887914,-2.791378361831376
5.689999999999923,-0.017268736893213375,0.7019819705486123,-2.7925673784510145
5.699999999999923,-0.01522214949826126,0.6996608544904481,-2.7910026004422006
5.709999999999923,-0.013348654967274769,0.6973842701096384,-2.7896412164424906
5.7199999999999225,-0.011691508822451626,0.6951503242803763,-2.7885932703596215
5.729999999999922,-0.010352933141824883,0.6929569683730586,-2.789506686339918
5.739999999999922,-0.008365082924327376,0.6907866033972028,-2.787882297957582
5.749999999999922,-0.006560945340843563,0.6886527034634358,-2.786422808136574
5.759999999999922,-0.004994549540533455,0.6865528016604646,-2.7851784574248217
5.769999999999921,-0.0038207861717664236,0.6844842758956856,-2.784313680607477
5.779999999999921,-0.004968441389991142,0.6824443746471827,-2.7853021983254242
5.789999999999921,-0.0026437179107407266,0.6810292246623781,-2.7834061716406375
5.799999999999921,-0.0004481111531439547,0.6795784333684299,-2.7816159792772144
