time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
34.99000000000161,1.4999103572500294,0.0163987869700671,1.0032797573940133,-0.02060732346918196,1.8848429437519738,0.37696858875039474,-0.017402395543059404,-0.21857542152923395,0.0
35.000000000001606,1.4995814219114196,0.03543386879986114,1.0070867737599722,-0.04452751276396657,1.884429591414661,0.37688591828293216,-0.018977811113397407,-0.23015856215050742,0.0
35.010000000001604,1.4990245664034074,0.05408649849155303,1.0108172996983107,-0.0679670985277866,1.8837298261454283,0.3767459652290856,-0.006134467488940147,-0.21135061202618308,0.0
35.0200000000016,1.4982173815229478,0.073107302662058,1.0146214605324115,-0.09186934598675801,1.8827154877092118,0.37654309754184234,-0.0093450938346457,-0.2235059535505605,0.0
35.0300000000016,1.4971919595114525,0.09174004782131284,1.0183480095642625,-0.11528394411016832,1.8814269044059546,0.3762853808811909,-0.010425212485942529,-0.2351124564564953,0.0
35.0400000000016,1.495920938428425,0.11054657828906037,1.022109315657812,-0.13891692729296365,1.879829692207156,0.37596593844143117,-0.012121558114064785,-0.24588887260202402,0.0
35.050000000001596,1.4944136940879549,0.12933565217058884,1.0258671304341178,-0.1625279738825499,1.8779356331082817,0.3755871266216563,0.007306216055169188,-0.21176631349636654,0.0
35.060000000001594,1.492670464501395,0.14810430245333314,1.0296208604906667,-0.18611335542097607,1.8757450262032187,0.37514900524064376,0.004414903449178745,-0.2241056620200369,0.0
35.07000000000159,1.4906915249449044,0.1668495653498511,1.0333699130699703,-0.20966934750310015,1.8732582174141912,0.3746516434828382,0.0036474762560523536,-0.23599097990641674,0.0
35.08000000000159,1.488477187915983,0.18556848076579763,1.0371136961531595,-0.2331922303646627,1.8704755994371387,0.3740951198874277,0.0028583520142254418,-0.24650251262143424,0.0
35.09000000000159,1.4860278030841134,0.20425809276746373,1.0408516185534928,-0.25667828946981386,1.8673976116796926,0.3734795223359385,0.01934929040688155,-0.21376787155965116,0.0
35.100000000001586,1.4833437572355563,0.22291545004844696,1.0445830900096893,-0.2801238160975486,1.8640247401918024,0.37280494803836045,0.016964455448312297,-0.22639864225203293,0.0
35.110000000001584,1.4804254742122636,0.24153760639576022,1.048307521279152,-0.30352510792743653,1.8603575175889737,0.3720715035177947,0.016409554442164572,-0.2382857340995879,0.0
35.12000000000158,1.4772734148449578,0.26012162115502024,1.0520243242310041,-0.32687846962419476,1.856396522968171,0.3712793045936342,0.016438838509762663,-0.24772954508393638,0.0
35.13000000000158,1.473853047221748,0.2788497717323206,1.055769954346464,-0.3504129577317829,1.8520983622491098,0.37041967244982194,0.01640815874153399,-0.257959890439851,0.0
35.14000000000158,1.4702326406278945,0.29734825110016594,1.0594696502200331,-0.373658832485625,1.847548825145807,0.3695097650291614,0.03818567102742623,-0.2015982067433867,0.0
35.150000000001576,1.466419740248649,0.31561550248535636,1.0631231004970711,-0.3966141375868218,1.842757393217684,0.36855147864353677,0.035599990707210885,-0.21492040099918125,0.0
35.160000000001574,1.4622959354738834,0.3342014319187737,1.0668402863837547,-0.4199699053340867,1.8375752673035874,0.36751505346071744,0.03419479288635976,-0.22836889062799987,0.0
35.17000000000157,1.4580251814786447,0.3523670957597552,1.0704734191519512,-0.44279755176225044,1.8322084795528946,0.3664416959105789,0.03428909605130164,-0.24052402913523077,0.0
35.18000000000157,1.4535287701038442,0.37047822402997516,1.074095644805995,-0.4655566667710285,1.8265581223758587,0.3653116244751717,0.045857256586733224,-0.21056296547332243,0.0
35.19000000000157,1.4488073972554414,0.38853201368473067,1.077706402736946,-0.4882437279505627,1.8206250702736986,0.3641250140547397,0.044653988527237065,-0.22420306683794594,0.0
35.200000000001566,1.4437595770116598,0.40688853975887707,1.0813777079517755,-0.5113112189345498,1.814281792275896,0.36285635845517916,0.06149927581142143,-0.1798892540304689,0.0
35.210000000001564,1.43853260620607,0.42499875397696196,1.0849997507953923,-0.534069185311539,1.8077133870425484,0.36154267740850965,0.05910937446273707,-0.1935623620480844,0.0
35.22000000000156,1.4331341373922777,0.4428617665151176,1.0885723533030236,-0.5565165088958797,1.800929471056131,0.36018589421122615,0.05761930273468691,-0.2077377191819607,0.0
35.23000000000156,1.4273400988187883,0.46119436499589817,1.0922388729991797,-0.5795539315792524,1.793648467449295,0.35872969348985895,0.05710100274802856,-0.22251287160998173,0.0
35.24000000000156,1.4214320152603488,0.4790939636364685,1.0958187927272938,-0.602047230615821,1.7862241506876997,0.3572448301375399,0.06797832815510349,-0.19279322011325267,0.0
35.250000000001556,1.4152994711089264,0.4969179077863775,1.0993835815572754,-0.6244454594155606,1.7785177684261302,0.355703553685226,0.06712241152161197,-0.20737063539538445,0.0
35.260000000001554,1.4089434347643548,0.5146633828381617,1.1029326765676324,-0.6467450810384191,1.7705305375917075,0.3541061075183415,0.0671689516626826,-0.22204374777522598,0.0
35.27000000000155,1.4023649099184394,0.5323275865756387,1.1064655173151277,-0.6689425741156875,1.7622637194607538,0.35245274389215075,0.06811763716535692,-0.23573693375073534,0.0
35.28000000000155,1.3955649353965187,0.5499077296162582,1.1099815459232516,-0.6910344334058746,1.7537186194596883,0.35074372389193764,0.07794774813226464,-0.19981225135334973,0.0
35.29000000000155,1.3885445849933926,0.5674010358516485,1.1134802071703298,-0.7130171703483141,1.7448965869588537,0.34897931739177074,0.07824670979558067,-0.21471392456275065,0.0
35.300000000001546,1.3813049673037807,0.5848047428859464,1.1169609485771892,-0.734887313613986,1.73579901505946,0.347159803011892,0.07934006445953636,-0.22895696398709744,0.0
35.310000000001544,1.3738472255472407,0.6021161024720613,1.1204232204944122,-0.7566414096537417,1.7264273403735737,0.3452854680747147,0.08116638844584734,-0.24013034356878774,0.0
35.32000000000154,1.3661725373876359,0.6193323809456641,1.1238664761891328,-0.7782760232436724,1.7167830427972508,0.34335660855945016,0.08363207306782124,-0.2518634817468978,0.0
35.33000000000154,1.3582821147472073,0.6364508596567771,1.1272901719313555,-0.7997877380274587,1.7068676452768954,0.34137352905537904,0.08863326678762133,-0.22733280688529967,0.0
35.34000000000154,1.3501772036151545,0.6534688353991778,1.1306937670798356,-0.8211731570559768,1.6966827135687133,0.33933654271374264,0.09089539151849514,-0.2380577334321362,0.0
35.350000000001536,1.3418590838509004,0.670383620837218,1.1340767241674437,-0.8424289033236547,1.6862298559914888,0.33724597119829774,0.09372581682473856,-0.2504933975693646,0.0
35.360000000001534,1.333329068981977,0.687192544930204,1.1374385089860408,-0.863551620301764,1.6755107231726005,0.3351021446345201,0.09702993214870151,-0.264857595746045,0.0
35.37000000000153,1.3245885059966305,0.7038929533541379,1.1407785906708277,-0.8845379724683959,1.6645270077873993,0.33290540155747983,0.10600985577327533,-0.16953178152396797,0.0
35.38000000000153,1.3157293032075374,0.7203168751882773,1.1440633750376554,-0.9051768813393019,1.6533942052278485,0.33067884104556966,0.1071973684711457,-0.18398211361385583,0.0
35.39000000000153,1.3066664660570306,0.7366293141614899,1.147325862832298,-0.9256756967154526,1.6420055081827634,0.3284011016365527,0.10898929362089213,-0.19895080081808836,0.0
35.400000000001526,1.297117495631158,0.7533168009061983,1.1506633601812397,-0.9466458110210738,1.6300059180470563,0.32600118360941127,0.11144510376007219,-0.2137454972562808,0.0
35.410000000001524,1.2877422418126545,0.7692333317344713,1.1538466663468943,-0.9666471135493685,1.6182246266383562,0.3236449253276712,0.11435225813405343,-0.22466412588951198,0.0
35.42000000000152,1.2778756497356372,0.7855150054662986,1.1571030010932597,-0.9871072681829907,1.6058259013643064,0.32116518027286123,0.11795696380661705,-0.19957812470814695,0.0
35.43000000000152,1.2678032103276582,0.8016701440635542,1.1603340288127109,-1.0074084140769357,1.5931685007051726,0.3186337001410345,0.12236871519543152,-0.15006993626350643,0.0
35.44000000000152,1.2576292909121876,0.8175381132642715,1.1635076226528542,-1.027348692264281,1.5803835765076295,0.31607671530152587,0.12442023905372133,-0.1641281963559691,0.0
35.450000000001516,1.2472567772527803,0.8332769837197022,1.1666553967439404,-1.0471267401837139,1.5673490914229682,0.31346981828459364,0.12700452198822693,-0.17925388914834509,0.0
35.460000000001514,1.2365806235819101,0.8490396700871938,1.1698079340174388,-1.0669347160608944,1.5539330410465675,0.3107866082093135,0.13014769713061636,-0.19478721328486015,0.0
35.47000000000151,1.22592255006443,0.8643575077729827,1.1728715015545965,-1.0861836785979164,1.5405397108609933,0.30810794217219867,0.1332124047317542,-0.15540866134238618,0.0
35.48000000000151,1.2149642054572862,0.8796942533957703,1.1759388506791542,-1.1054564015493267,1.52676904889567,0.305353809779134,0.13629617029079552,-0.1704671966150892,0.0
35.49000000000151,1.2038140039177827,0.8948920850982164,1.1789784170196433,-1.124554560120086,1.51275729239865,0.30255145847973003,0.13987669380283826,-0.18603598569742155,0.0
35.500000000001506,1.192359349263057,0.9100984464468532,1.1820196892893706,-1.1436634373603696,1.4983629488335726,0.2996725897667145,0.14398849527459934,-0.20078170774616502,0.0
35.510000000001504,1.1809451030444214,0.9248614294019389,1.1849722858803877,-1.162215148879077,1.48401938400688,0.296803876801376,0.14848867458343046,-0.2112645010583274,0.0
35.5200000000015,1.1692300149751225,0.9396282094963262,1.1879256418992652,-1.180771632023758,1.4692977701610133,0.29385955403220265,0.149083759080948,-0.18365031009908064,0.0
35.5300000000015,1.1573302919323147,0.9542466114039179,1.1908493222807837,-1.1991416576398035,1.4543441371645982,0.29086882743291964,0.15375081406907073,-0.19802827916555835,0.0
35.5400000000015,1.1452478130202057,0.9687143267095996,1.19374286534192,-1.2173223248872267,1.439160846369624,0.2878321692739248,0.15887492645191417,-0.20846635080084297,0.0
35.550000000001496,1.1329844862023006,0.9830290707933849,1.196605814158677,-1.2353107628278819,1.4237502953937435,0.2847500590787487,0.1644514053335345,-0.222144605813912,0.0
35.560000000001494,1.1205422480000444,0.9971885831912655,1.199437716638253,-1.25310413087892,1.4081149177415748,0.28162298354831494,0.15818266261269034,-0.1698200908088436,0.0
35.57000000000149,1.1079230631870842,1.0111906279520912,1.2022381255904182,-1.2706996192612583,1.3922571824204997,0.2784514364840999,0.16362508478971816,-0.18502775671042102,0.0
35.58000000000149,1.0951289244790021,1.025032993990662,1.2050065987981324,-1.288094449443288,1.376179593550772,0.2752359187101544,0.16950196662309516,-0.1964890386698854,0.0
35.59000000000149,1.0821618522186078,1.0387134954369222,1.2077426990873845,-1.3052858745796863,1.3598846899700427,0.2719769379940085,0.17579724899089225,-0.20881350595588927,0.0
35.60000000000149,1.0688916584986097,1.0523643011771582,1.2104728602354315,-1.322439982991329,1.3432088727290588,0.26864177454581173,0.1825335567936195,-0.22360169022278364,0.0
35.610000000001484,1.0557171246298622,1.0655802892148731,1.2131160578429747,-1.3390476833630152,1.3266532652024483,0.26533065304048964,0.15977282351698532,-0.11628184905147655,0.0
35.62000000000148,1.0422436452305543,1.0787623389683767,1.2157524677936753,-1.35561273562896,1.309721991642785,0.261944398328557,0.16557306522324025,-0.13026800293481827,0.0
35.63000000000148,1.0286055834775931,1.0917740396431475,1.2183548079286295,-1.3719637209291875,1.2925838977978619,0.25851677955957236,0.17177359494184305,-0.14558701473716937,0.0
35.64000000000148,1.0148050929790187,1.1046133365408197,1.220922667308164,-1.3880980572535815,1.275241689971359,0.2550483379942718,0.17839030136304002,-0.1612841295875073,0.0
35.65000000000148,1.0008443529922768,1.1172782021875607,1.223455640437512,-1.4040131968033829,1.2576981066989488,0.25153962133978974,0.18542311419072624,-0.17542635078566987,0.0
35.660000000001475,0.9865835896269037,1.1298906233255015,1.2259781246651003,-1.419862432639757,1.2397775029296534,0.24795550058593066,0.1602785192665918,-0.0767270885243974,0.0
35.67000000000147,0.9724509677621289,1.1420766678723873,1.2284153335744774,-1.4351758678496829,1.222017926519118,0.2444035853038236,0.16625805465828694,-0.0869532686454263,0.0
35.68000000000147,0.9578777567516789,1.1543267315281094,1.2308653463056218,-1.4505697518444125,1.2037046894592607,0.2407409378918521,0.17282634528074106,-0.09904173669670023,0.0
35.69000000000147,0.9435898974133934,1.1660352076585758,1.2332070415317151,-1.4652830568828945,1.1857500358861879,0.23715000717723755,0.1796653861891923,-0.1124560387014522,0.0
35.70000000000147,0.9287149365086624,1.1779170457658332,1.2355834091531666,-1.4802142150064552,1.1670576087258924,0.23341152174517849,0.18716067649905924,-0.1277061862481994,0.0
35.710000000001465,0.9138398565050406,1.189494311320085,1.237898862264017,-1.4947626359720136,1.148365031901517,0.22967300638030338,0.1831427280838754,-0.10530010494614833,0.0
35.72000000000146,0.898820470594526,1.200883741933511,1.240176748386702,-1.5090750165894975,1.1294911149263558,0.22589822298527115,0.19084863263891408,-0.12018010963779541,0.0
35.73000000000146,0.8836591505122384,1.2120835390830065,1.2424167078166013,-1.5231490967681176,1.1104388382106607,0.22208776764213212,0.19901314566641326,-0.13567066156523733,0.0
35.74000000000146,0.8683582904063831,1.2230919341907622,1.2446183868381524,-1.5369826540474536,1.0912112103297968,0.21824224206595938,0.2075979673118749,-0.14998734056298615,0.0
35.75000000000146,0.8529203064601356,1.2339071889035842,1.246781437780717,-1.5505735039484547,1.0718112675490892,0.21436225350981783,0.18928042772989986,-0.09125741212783425,0.0
35.760000000001455,0.8373476365101405,1.2445275953673658,1.2489055190734732,-1.5639195003183568,1.0522420733444162,0.21044841466888325,0.1974168503968322,-0.10560619443872722,0.0
35.77000000000145,0.821642739661499,1.2549514764968177,1.2509902952993635,-1.5770185356696282,1.032506717918385,0.206501343583677,0.2060637625471418,-0.120796353603853,0.0
35.78000000000145,0.805808095899489,1.2651771862402659,1.2530354372480532,-1.5898685415127316,1.0126083177124083,0.20252166354248166,0.21515238420467622,-0.13527246622643743,0.0
35.79000000000145,0.7898462056978948,1.275203109839619,1.2550406219679238,-1.6024674886828036,0.9925500149145142,0.19851000298290283,0.19880583582092132,-0.09022965286225357,0.0
35.80000000000145,0.7737595896242421,1.2850276640852991,1.2570055328170597,-1.614813387660013,0.9723349769632715,0.1944669953926543,0.20752294444124747,-0.10479428963224785,0.0
35.810000000001445,0.7573880915318413,1.29474448398352,1.258948896796704,-1.6270239036634153,0.9517619457091333,0.19035238914182664,0.21680825694981962,-0.11943560722368218,0.0
35.82000000000144,0.7413862281833158,1.3039733358700678,1.2607946671740136,-1.638621220978554,0.9316534111733431,0.18633068223466862,0.226185750146931,-0.13134320813537467,0.0
35.83000000000144,0.7249419104980193,1.3131866685294509,1.2626373337058903,-1.6501990362576728,0.9109888721199734,0.18219777442399465,0.2359967329275588,-0.14047813263067546,0.0
35.84000000000144,0.7083831160812524,1.3221926337909358,1.264438526758187,-1.6615162659792588,0.890180477363166,0.1780360954726332,0.19241110661307123,-0.050393252616312285,0.0
35.85000000000144,0.691712459758628,1.3309898095081962,1.2661979619016392,-1.6725711230215325,0.8692315127896953,0.17384630255793906,0.19979207989681405,-0.061979952307513554,0.0
35.860000000001435,0.6751009048766943,1.3394919813999129,1.2678983962799826,-1.6832552673233623,0.8483568172769808,0.16967136345539616,0.20834778289275596,-0.07497043745750097,0.0
35.87000000000143,0.6580461086039224,1.3479522687956096,1.2695904537591218,-1.6938867780151938,0.8269251282053764,0.1653850256410753,0.21781327366780473,-0.08912657581839274,0.0
35.88000000000143,0.6410557300789421,1.356114873796815,1.2712229747593629,-1.7041442099775705,0.8055743888630613,0.16111487777261224,0.20056161213082527,-0.05191159707617168,0.0
35.89000000000143,0.6241355297495541,1.363984912124852,1.2727969824249703,-1.714033991815503,0.7843118380422321,0.15686236760844643,0.18829806051758613,-0.02645196054543857,0.0
35.90000000000143,0.6067739815987399,1.3717963898679748,1.2743592779735948,-1.7238501842520932,0.7624946731920147,0.15249893463840294,0.19727832655674443,-0.03627568469307881,0.0
35.910000000001425,0.5893146909135698,1.3793868910039129,1.2758773782007826,-1.7333886892943842,0.7405546814506471,0.14811093629012942,0.2050686879230284,-0.04771677851745259,0.0
35.92000000000142,0.571934730416018,1.3866833323235532,1.2773366664647106,-1.7425576678732366,0.7187143789631314,0.14374287579262626,0.2138673280579319,-0.06045520318281826,0.0
35.93000000000142,0.5544644547944458,1.3937608002700805,1.2787521600540162,-1.7514514763959674,0.6967605831435635,0.1393521166287127,0.1904454704284535,-0.015554463395114081,0.0
35.94000000000142,0.5367306116981021,1.4006856358463087,1.2801371271692616,-1.760153481425406,0.6744755786670085,0.13489511573340168,0.20026045846591975,-0.025077433839345742,0.0
35.95000000000142,0.5192640070416352,1.4072543803417568,1.2814508760683514,-1.7684080092054892,0.6525263959182429,0.13050527918364857,0.20890660768043826,-0.03596383809378279,0.0
35.960000000001415,0.5013617427040095,1.4137313758111179,1.2827462751622236,-1.7765472417590407,0.6300297470679599,0.12600594941359197,0.21735550479502208,-0.04844644823323787,0.0
35.97000000000141,0.4837355810123639,1.4198591083845709,1.2839718216769143,-1.7842475776134097,0.6078800590353761,0.12157601180707521,0.22717027058046171,-0.061321628875965366,0.0
35.98000000000141,0.4658553810997217,1.4258256428821972,1.2851651285764394,-1.7917453459914627,0.5854111371592666,0.11708222743185333,0.20813074711858692,-0.02390939754080637,0.0
35.99000000000141,0.44790161722203703,1.4315670229821174,1.2863134045964235,-1.798960177008813,0.5628497720782987,0.11256995441565971,0.2162869596532333,-0.03559275197072679,0.0
36.00000000000141,0.4298771244867424,1.4370823420538603,1.287416468410772,-1.8058909313600096,0.5401995264935451,0.10803990529870901,0.2257851067920425,-0.04811238222634381,0.0
36.010000000001405,0.4117847491702078,1.4423707291646026,1.2884741458329205,-1.8125365145985886,0.5174639771413794,0.10349279542827587,0.23634312268332333,-0.06026667851605658,0.0
36.0200000000014,0.3936273482682294,1.4474313492167152,1.289486269843343,-1.8188958773099186,0.49464671422860335,0.09892934284572066,0.24751132019256233,-0.07000373280509949,0.0
36.0300000000014,0.37540778904487615,1.4522634030796329,1.2904526806159264,-1.8249680152769159,0.471751340865511,0.0943502681731022,0.22946781353204487,-0.042914192815146905,0.0
36.0400000000014,0.3571289485797572,1.4568661277160355,1.291373225543207,-1.8307519696386034,0.448781472496968,0.0897562944993936,0.2402135975222816,-0.054436981796010565,0.0
36.0500000000014,0.3387937133136977,1.4612387963023412,1.2922477592604682,-1.8362468270415315,0.4257407363314908,0.08514814726629816,0.2515819864276738,-0.06293523915218427,0.0
36.060000000001395,0.3204049785928847,1.4653807183434933,1.2930761436686986,-1.8414517197840214,0.40263277076840376,0.08052655415368075,0.26325043115616814,-0.06969448806469968,0.0
36.07000000000139,0.30196564821168903,1.4692912397819886,1.2938582479563978,-1.8463658259531743,0.37946122482333206,0.07589224496466641,0.20220706127962795,0.005411585293914657,0.0
36.08000000000139,0.2834786339541649,1.472969743101154,1.2945939486202307,-1.8509883695546527,0.35622975755203296,0.0712459515104066,0.21268773436392857,-0.004502384212965484,0.0
36.09000000000139,0.2651323849037678,1.4763823415617106,1.295276468312342,-1.855276767255987,0.33317518105697047,0.06663503621139409,0.22158989699408954,-0.015366946649892533,0.0
36.10000000000139,0.2463732381343287,1.4796284085983222,1.2959256817196645,-1.8593558953980989,0.3096017419855775,0.06192034839711549,0.23066431258153985,-0.026740794905322697,0.0
36.110000000001385,0.22776071594415592,1.4826075192958534,1.2965215038591706,-1.8630995563107364,0.286212556794608,0.0572425113589216,0.21732864639703497,-0.0026153077510742287,0.0
36.12000000000138,0.20911222769666016,1.4853525090791542,1.2970705018158308,-1.8665490122056951,0.26277817532305264,0.05255563506461052,0.22586057195983353,-0.013550212350870785,0.0
36.13000000000138,0.19043071820431579,1.4878629444825175,1.2975725888965035,-1.8697037183739023,0.23930229813140586,0.04786045962628117,0.19837413037637772,0.02319162081635474,0.0
36.14000000000138,0.1717191374940029,1.4901384290790956,1.298027685815819,-1.872563176650689,0.21578863233277726,0.04315772646655545,0.20958206927541248,0.014200875747871189,0.0
36.15000000000138,0.15298044034125888,1.4921786035434879,1.2984357207086976,-1.8751269354944393,0.19224089100761546,0.03844817820152309,0.22005557921778507,0.004107553653399331,0.0
36.160000000001375,0.13440532420234022,1.493966267633263,1.2987932535266526,-1.8773733804430488,0.1688987116469738,0.033779742329394756,0.22849648466522637,-0.006291055477551807,0.0
36.17000000000137,0.11580940625998727,1.4955227117706063,1.2991045423541212,-1.8793292658300893,0.14553039196919196,0.029106078393838393,0.20018534575027286,0.031234979649342656,0.0
36.18000000000137,0.09681936266583797,1.4968720757008531,1.2993744151401705,-1.881024926554202,0.12166679939050021,0.02433335987810004,0.21161155157288028,0.0222054105304838,0.0
36.19000000000137,0.07819020392392384,1.497960711103711,1.2995921422207422,-1.8823929461478244,0.09825670809203799,0.019651341618407595,0.22213181641453014,0.012475228618060618,0.0
36.20000000000137,0.05917224794468661,1.4988324272823739,1.2997664854564748,-1.8834883770049857,0.07435803977577171,0.014871607955154341,0.2308950830461161,0.0024507151006916477,0.0
36.210000000001365,0.0405216149791801,1.4994525663452911,1.2998905132690584,-1.8842676667346916,0.05092096317207776,0.010184192634415551,0.24064648621482687,-0.0062786686042722445,0.0
36.22000000000136,0.02148775876349221,1.4998460841777475,1.2999692168355494,-1.8847621758272919,0.02700231402940196,0.005400462805880392,0.22219997476131348,0.020327889446680156,0.0
36.23000000000136,0.0024504411798657796,1.4999979984446725,1.2999995996889344,-1.8849530769252711,0.0030793152034913275,0.0006158630406982655,0.23126949911139472,0.010782608589978983,0.0
36.24000000000136,-0.016398786970061585,1.4999103572500294,1.2999820714500059,-1.884842943751974,-0.02060732346916857,-0.004121464693833714,0.24082439560482774,0.0025180265553582672,0.0
36.25000000000136,-0.035245425561457586,1.4995858628224639,1.2999171725644927,-1.8844351720280652,-0.04429070800660518,-0.008858141601321036,0.25229306920479233,-0.0023466593828815837,0.0
36.260000000001355,-0.054086498491547515,1.499024566403408,1.2998049132806817,-1.8837298261454285,-0.0679670985277732,-0.013593419705554641,0.23210360231422342,0.014125669387121278,0.0
36.27000000000135,-0.07291903053654572,1.4982265566280724,1.2996453113256146,-1.8827270174863537,-0.09163275625619749,-0.018326551251239498,0.24219013499994127,0.007267479979130375,0.0
36.28000000000135,-0.09174004782131798,1.4971919595114525,1.2994383919022905,-1.8814269044059542,-0.11528394411016832,-0.02305678882203366,0.25387259030479725,0.004012982082720416,0.0
36.29000000000135,-0.11054657828906551,1.495920938428425,1.299184187685685,-1.8798296922071556,-0.13891692729296365,-0.027783385458592727,0.2663754481461944,-0.0010067240748758977,0.0
36.30000000000135,-0.12896006096314377,1.49444615248472,1.298889230496944,-1.877976421532611,-0.1620559920513185,-0.03241119841026369,0.2790677536118463,-0.006297465987275814,0.0
36.310000000001345,-0.14791672678182768,1.4926890640512345,1.298537812810247,-1.8757683990868725,-0.18587764088033215,-0.03717552817606643,0.22475760200526226,0.03008189673003864,0.0
36.32000000000134,-0.16684956534984563,1.4906915249449055,1.298138304988981,-1.873258217414192,-0.20966934750308686,-0.041933869500617366,0.23286055228728456,0.023329669547249954,0.0
36.33000000000134,-0.18556848076580276,1.488477187915983,1.2976954375831966,-1.8704755994371378,-0.2331922303646627,-0.046638446072932535,0.24343702008078524,0.01990700947119429,0.0
36.34000000000134,-0.20425809276746887,1.4860278030841134,1.2972055606168227,-1.8673976116796918,-0.25667828946981386,-0.051335657893962765,0.2553869460564624,0.016519267304099552,0.0
36.35000000000134,-0.2229154500484521,1.4833437572355563,1.2966687514471111,-1.8640247401918015,-0.2801238160975486,-0.05602476321950972,0.22355240976823318,0.03737448209458802,0.0
36.360000000001335,-0.24135156873738173,1.480455815034007,1.2960911630068015,-1.8603956449900498,-0.303291326111089,-0.06065826522221779,0.1876329644292579,0.06652344955998471,0.0
36.37000000000133,-0.2601216211550148,1.4772734148449596,1.295454682968992,-1.8563965229681723,-0.32687846962418154,-0.0653756939248363,0.19960893346350056,0.05960820411544962,0.0
36.38000000000133,-0.27847934325693885,1.4739230832642471,1.2947846166528494,-1.85218637213575,-0.3499474635810006,-0.06998949271620011,0.21099355811648943,0.052930393978711424,0.0
36.39000000000133,-0.2969787319479522,1.4703073259596404,1.294061465191928,-1.8476426775016233,-0.37319448102403646,-0.07463889620480729,0.22139766650334883,0.04709140830747792,0.0
36.40000000000133,-0.3156155024853614,1.466419740248649,1.2932839480497298,-1.8427573932176826,-0.3966141375868218,-0.07932282751736434,0.22998320465609895,0.043293400940241554,0.0
36.410000000001325,-0.3340176717537736,1.4623379209184828,1.2924675841836966,-1.8376280277693104,-0.4197389855003257,-0.08394779710006513,0.22080882621430706,0.052246258823150434,0.0
36.42000000000132,-0.3523670957597499,1.4580251814786471,1.2916050362957294,-1.8322084795528961,-0.4427975517622374,-0.08855951035244748,0.22939418397230193,0.04925084371739575,0.0
36.43000000000132,-0.37066087691655747,1.4534822029606869,1.2906964405921373,-1.8264996043779202,-0.4657861951576798,-0.09315723903153596,0.24013213938647177,0.048297160491431006,0.0
36.44000000000132,-0.38889612642405236,1.4487097027535814,1.2897419405507162,-1.8205023037419608,-0.48870128551332903,-0.0977402571026658,0.25177801065571837,0.0457335340016456,0.0
36.45000000000132,-0.40706996472495793,1.4437084344904356,1.2887416868980872,-1.8142175246883083,-0.5115392042707906,-0.10230784085415812,0.21835047564561785,0.06337015921939859,0.0
36.460000000001315,-0.425179521959539,1.4384791879294814,1.2876958375858962,-1.8076462596564273,-0.5342963450579601,-0.106859269011592,0.22701566902994214,0.061765162936009026,0.0
36.47000000000131,-0.443221938418755,1.4330227888293767,1.2866045577658753,-1.8007895463252497,-0.5569691142584724,-0.11139382285169447,0.23772753882985262,0.061260348233877444,0.0
36.48000000000131,-0.46119436499589295,1.4273400988187916,1.2854680197637582,-1.7936484674492972,-0.5795539315792396,-0.1159107863158479,0.2494242904697411,0.05956930677472834,0.0
36.49000000000131,-0.4790939636364734,1.4214320152603488,1.2842864030520698,-1.7862241506876975,-0.602047230615821,-0.12040944612316419,0.22166090298075655,0.07019452411897452,0.0
36.50000000000131,-0.49674005208649197,1.4153619044799504,1.28307238089599,-1.7785962245140272,-0.6242219593514907,-0.12484439187029814,0.2318151713276642,0.0702997315583155,0.0
36.510000000001305,-0.5143092604799009,1.4090727392809144,1.2818145478561829,-1.7706930264394256,-0.6463000777587393,-0.12926001555174785,0.24310507859475924,0.0692893548097037,0.0
36.5200000000013,-0.5321513560010718,1.4024317931030454,1.280486358620609,-1.7623477673493142,-0.6687211162443225,-0.13374422324886448,0.2546626621831048,0.06855311435730668,0.0
36.5300000000013,-0.5497323534128818,1.3956340278207382,1.2791268055641476,-1.7538054435606243,-0.6908140491690119,-0.13816280983380239,0.2679082142306778,0.06865251244174399,0.0
36.5400000000013,-0.567052038617851,1.3886871445719304,1.2777374289143861,-1.7450757326087043,-0.7125786074899796,-0.1425157214979959,0.20035495708992163,0.08976095600355392,0.0
36.5500000000013,-0.5846311583674696,1.3813784451286018,1.2762756890257203,-1.7358913500173212,-0.7346691808747705,-0.1469338361749541,0.2103343397994605,0.08870287460064767,0.0
36.560000000001295,-0.602116102472066,1.3738472255472407,1.274769445109448,-1.726427340373571,-0.7566414096537417,-0.15132828193074835,0.21899965315305148,0.09004052324183408,0.0
36.57000000000129,-0.6193323809456688,1.3661725373876359,1.273234507477527,-1.7167830427972484,-0.7782760232436724,-0.15565520464873447,0.22971192576735264,0.0905812795500582,0.0
36.58000000000129,-0.6364508596567817,1.3582821147472073,1.2716564229494414,-1.7068676452768927,-0.7997877380274587,-0.15995754760549172,0.20419672115532736,0.09676709402864422,0.0
36.59000000000129,-0.6534688353991824,1.3501772036151545,1.270035440723031,-1.6966827135687106,-0.8211731570559768,-0.16423463141119535,0.18158744435229912,0.10524032200121956,0.0
36.60000000000129,-0.6705522385292404,1.3417748303658954,1.268354966073179,-1.6861239799396737,-0.8426407945646581,-0.1685281589129316,0.1926740419749872,0.10428710258630586,0.0
